2.7011,-0.0907
-1.6241,-0.1275
0.7573,-1.4627
0.4118,-0.7695
-0.3019,0.4764
-0.4922,0.3883
-0.6107,-1.2754
0.9579,1.4512
0.5182,0.3542
0.7948,-0.8167
1.4080,-1.3584
-0.4183,-0.9368
-0.0467,-0.5464
1.2336,0.0949
-1.1222,-0.1309
-1.0692,0.2717
0.5355,-2.0822
-0.5784,-0.2477
-1.1556,-0.4855
-0.2506,-1.1673
1.4657,0.4736
-0.8029,-2.1478
-0.7138,-0.2121
-1.9008,-0.3070
0.3957,1.3145
-0.9372,-2.0300
0.1235,-1.7847
-0.0702,1.4585
-1.3793,0.5285
0.9898,-0.4885
-0.1322,-0.5430
-1.1930,-0.4006
0.4169,1.4280
-0.5951,-0.1770
-1.9415,1.3660
-1.2452,-1.4417
-1.7713,0.2709
-0.2239,0.9523
-0.2037,0.2275
-1.3892,1.4951
-0.0330,-0.5840
1.3218,1.3366
-1.1041,-0.3900
-0.1587,-0.2404
-0.3536,0.2885
-0.5200,0.1495
-0.2172,-2.0823
0.4686,1.3223
-0.3245,0.2859
-0.0905,0.0368
0.8657,-2.2480
0.3799,0.1609
0.5530,1.8640
0.5710,-0.7804
0.0822,-0.3918
1.5438,1.8392
1.0643,-1.5776
-0.0134,0.0044
-0.4789,0.7515
1.0238,1.5336
-2.2855,0.5356
2.0178,0.6406
-1.7764,-1.1210
-0.0296,0.8133
-1.5551,1.1157
-0.6522,-0.7279
1.2331,1.0659
-0.0879,1.3516
-0.9508,0.1134
0.1612,0.9815
0.3765,-0.6950
0.8462,1.0159
-0.0627,-0.5897
-0.0774,0.2333
1.5038,0.9029
0.7750,-0.7089
-0.7882,-0.6976
0.6969,-0.9211
-0.5552,1.0023
0.0614,-0.4838
-1.1679,0.2698
-0.5782,-0.7077
-0.5033,0.0116
0.2205,0.1255
-2.5618,0.0463
0.1923,-0.2859
-1.3789,-2.1789
0.3308,-0.8835
-0.8051,0.1317
-0.2545,-1.8943
0.3593,-0.8283
-0.4644,0.6725
-1.7397,-1.4361
-0.4340,-1.5320
0.8820,-1.4886
-1.3610,-1.1266
-0.1221,0.5516
0.4665,0.4278
-0.5896,1.1060
2.4666,0.7436
-0.3371,0.7074
-0.1667,-1.5010
0.1554,1.2324
-0.1687,0.0673
0.3129,-0.0199
1.1384,-0.4698
-0.0756,0.2469
-0.2903,-0.9274
0.0506,0.2861
-1.1072,1.5973
1.1418,0.7727
-1.6837,1.0275
0.2211,-0.2343
1.7635,-0.2515
0.7952,0.5672
-0.7124,-0.3188
-0.8987,0.6813
-2.1017,-0.2698
1.5155,1.8633
-0.7810,-0.1775
-1.2689,-0.2246
-0.5363,0.9057
1.1868,-0.7514
-0.5586,0.3408
-1.5905,0.4767
-1.3551,0.1821
0.6231,0.8767
-1.7909,0.5032
1.4154,0.1734
1.1090,-0.7244
0.9332,-0.7168
0.3262,-0.4823
-0.9903,1.5257
-0.5736,-0.0821
-1.6754,1.3622
0.8291,0.5758
-0.6739,-1.0282
0.4088,-2.1507
-0.1793,-0.7353
0.5565,1.0704
-0.4787,-0.2505
0.0998,0.1999
-0.1135,1.1797
1.4097,0.7336
-0.3175,0.4578
-0.1032,1.0461
-1.1015,0.3771
1.4971,0.7521
-0.3650,0.6807
-1.2927,0.5283
0.6708,0.4646
1.2785,-0.5537
1.6023,-0.1020
1.6905,-0.1455
0.2601,-1.7287
-0.9607,-1.4634
0.0725,1.3984
0.3072,-0.1646
0.3906,-1.4178
-0.2068,-0.8343
0.9725,0.3793
1.2476,1.7201
0.5702,0.5996
-0.1655,1.5734
-0.6092,-0.5061
0.0922,-0.3258
-0.8237,0.2975
-0.0225,1.0973
0.6335,-0.2686
-0.6177,0.4193
0.7032,0.5379
-0.4295,0.4439
-0.8225,0.7020
-0.4931,0.0897
0.6246,-0.3422
0.4623,0.7560
-0.0041,-0.3067
-0.1841,-0.9074
0.0607,0.9915
0.5702,-1.0845
0.9497,0.1847
