0.8157,-1.4455
-0.7277,-0.0242
-1.4546,-1.9148
-0.5504,0.6266
-1.4755,-0.4166
0.3164,1.1177
2.1289,1.5501
0.9177,-0.5931
0.7780,1.3077
-0.8009,0.5816
-1.0758,-0.5638
-2.0083,-0.7622
0.6166,-0.0351
-1.2616,0.3093
0.0937,-0.3038
-0.4499,-1.0881
-0.4359,-1.4954
1.7144,0.2490
-0.3978,0.1949
1.3690,-0.8044
2.3127,1.5887
-0.8163,-0.1748
1.7743,1.2161
0.1786,-1.1111
-0.3408,-0.1223
0.1967,0.0642
1.1211,1.8329
-0.1312,-1.2468
0.7180,0.0297
-0.2838,-0.9051
1.3972,-0.3666
-1.0734,-0.7454
1.0341,1.5724
-0.4161,-0.3235
-0.8139,0.4922
-0.2521,0.0651
1.3159,1.4388
-0.9184,-0.0130
0.1455,2.1022
0.1661,-0.6431
-0.0886,0.3030
-1.1239,1.3150
1.2047,0.9782
-0.1762,-0.4463
-0.5460,0.6766
-1.3397,0.1516
-0.1478,0.7239
0.7848,-1.6653
1.1281,-1.6036
0.8422,-0.3004
-1.6523,-0.6103
0.3234,-0.6208
-0.2706,0.6521
1.1740,-0.9701
-0.5207,1.8545
0.5010,-1.7372
-0.3833,0.5915
-0.3875,-2.0590
-0.5244,1.6095
-0.5975,-0.4296
-1.4282,-0.9860
-0.9228,-2.8503
-0.1867,-0.9661
-0.2839,-0.2224
-0.1105,0.8271
0.6293,-0.1400
-0.4694,-0.7778
-0.4601,0.5501
0.7447,1.3868
-0.9671,-0.6523
-2.3918,-0.2941
-0.1699,0.5181
-0.3090,-0.3489
1.3532,1.9743
-1.2682,0.0092
-0.1267,1.3161
-1.4020,-0.0095
0.5171,0.2175
-1.4079,0.0023
0.1770,-0.9119
-0.8659,0.2786
-0.1379,0.7147
1.1296,0.2061
0.0165,-0.6443
-0.7744,0.5550
0.6815,0.3443
-1.5778,2.1423
0.5215,1.0939
-0.1336,1.9221
0.4605,1.1786
0.3898,-0.3677
1.1457,-1.1094
1.8721,0.3797
-0.4094,0.8162
0.5186,-2.2631
-0.6661,0.8073
-0.4803,-0.9259
-0.9506,1.3773
0.7423,1.0486
1.5380,0.5652
0.7910,1.0668
0.0494,0.8540
1.3552,0.3661
0.1105,0.3156
-0.6866,-1.0830
-0.4716,0.2150
1.4522,-1.8220
0.4207,-0.5489
0.1087,-1.3062
-0.5032,-0.6769
0.2139,-0.5110
-0.1158,-0.5427
0.6107,-1.0504
1.2020,1.6043
0.5729,0.7188
-0.2677,-0.0333
-0.0069,0.4296
0.7222,0.8616
-0.4175,1.4947
-0.1260,0.6781
-2.3161,1.2601
0.3876,-0.7618
1.2567,0.7532
1.0814,-0.1461
0.9232,0.1358
0.5310,0.2041
0.6514,-0.0477
0.4061,0.1209
-1.7389,-1.0896
-0.5769,2.0160
0.8864,-1.3030
1.8942,0.2633
0.5406,-0.0816
-1.7358,-0.2196
-0.6557,1.2990
0.6264,0.6231
0.5727,0.0952
0.1023,1.1359
-1.2309,0.2719
-1.2999,-0.8934
-0.4316,0.9274
0.7059,1.4579
0.3210,-1.3772
-0.0253,1.2008
-1.5499,-1.8338
-1.3207,1.4134
-0.9221,0.2246
0.2813,-1.7254
1.4404,-0.0774
0.5833,-1.6834
-0.6905,0.4860
-1.0900,1.6620
-0.2819,-2.2549
-0.2645,-0.7751
0.6375,-1.1061
-1.7231,-0.8259
-1.8733,-0.9406
0.5644,-0.8280
-0.7178,-0.8690
-1.7560,-1.0810
-0.4653,1.2782
0.2050,1.7357
1.3508,0.2906
-1.3278,1.6910
-0.3393,0.2989
-1.0946,-1.2870
-0.4282,-0.3367
-1.2231,-0.8673
1.5270,0.6190
-1.4938,0.6184
0.8795,-1.5755
-0.9857,0.6786
-0.5847,0.3206
-0.2390,2.0664
-1.0328,2.3306
-0.1755,0.1109
0.4588,1.2890
0.6512,-0.2102
0.4305,1.1091
-0.4277,-1.7250
-1.9056,0.3672
0.2406,-0.4296
-1.2728,0.7447
-0.0736,0.7866
-0.9253,1.1864
0.8683,0.4189
-1.5256,-0.3586
1.5902,0.4201
0.0610,-0.7852
-1.2232,1.2278
-1.5153,-1.5326
1.4194,0.6488
-1.1791,0.3802
0.5730,0.7212
-0.3690,-0.6669
0.0884,0.1677
1.0067,0.9597
1.4655,0.5530
-0.1573,1.0323
-0.9515,-0.1577
-0.5255,-0.0220
-2.0401,-0.7458
