1.9505,-1.0728
-1.5128,0.0522
1.9647,-1.2054
-0.8417,1.7647
0.3258,-1.4351
-1.3423,0.1311
-0.3610,-1.3773
-1.0008,1.1402
-1.4163,1.1126
0.7134,0.6969
-0.7341,0.3291
-0.8366,0.4729
0.8358,1.2672
-0.4631,1.5209
0.3610,0.0132
0.2005,-0.6179
-0.5424,-0.9164
-0.3787,-0.0886
0.1028,1.9767
-0.7111,-0.1582
2.4960,0.7313
-1.2796,-1.3336
-1.6039,0.8037
0.1912,-0.2210
-0.5649,0.7769
-1.7941,0.4561
-0.5342,-1.4609
1.0442,-1.3119
-1.7863,-1.3527
0.3287,-0.3202
0.4832,-0.0945
-0.1218,-0.2783
1.0633,0.4282
-1.1238,0.6410
-0.2329,0.4764
-0.9712,-0.9494
0.3695,-0.0434
0.5344,1.0889
0.8169,-0.9855
-0.0979,-0.1900
-0.0602,0.5705
0.6250,0.3148
0.4995,0.3362
-0.1015,-0.7781
0.7011,0.3762
-1.9707,-0.6915
0.1610,-1.6095
-0.8840,0.9087
0.5072,-1.3843
1.2250,0.6598
1.0828,0.3899
-1.9259,0.1271
0.3693,1.0619
1.3663,-0.0287
0.2117,0.2499
-0.6086,-0.5552
-0.4345,1.1796
0.4695,0.6930
-0.7080,0.2896
-1.2051,0.4794
0.0857,-1.6125
2.1678,-1.5997
-0.2229,1.1530
0.3477,0.7846
0.0549,1.2168
-1.2059,-1.0583
1.6449,0.4460
1.1035,1.3415
-2.0841,-0.4805
-0.1755,-0.4134
-0.4139,-0.6191
0.2883,-1.3610
0.6060,-0.7037
0.2791,1.0358
-0.2807,1.0898
-0.1787,0.3668
-1.5713,-0.3480
1.6363,-2.5694
-0.0141,1.4524
-0.3053,-0.3063
0.8727,1.4239
-0.8449,-0.0780
0.9339,-1.6825
0.8712,-0.1070
-1.2171,0.9043
0.7300,-0.3802
-1.9318,-0.7480
1.0081,-1.6095
-0.4379,-0.2580
2.1106,1.0105
-0.3532,0.7987
0.9070,-0.1622
1.0011,-0.4742
-0.9849,-0.5837
0.6492,1.2634
0.4246,-2.6740
1.7177,-0.0541
1.3642,0.5567
-1.3331,-0.2704
-1.2163,-0.8505
0.5055,-0.3183
1.6747,0.8660
0.6175,-0.5278
-0.5605,1.7710
0.2776,0.1196
-2.1707,0.4380
-0.1435,-0.2728
-0.7226,-0.6408
1.6014,0.1883
-0.2349,-0.4356
-0.4250,1.9766
-1.2145,0.2191
-1.0206,-0.2450
1.3159,0.4921
-0.1379,-1.3117
-0.5068,1.1923
0.0312,-0.2477
1.5178,1.6527
0.1350,0.2213
0.3028,-0.8990
-0.3785,-1.6571
0.8241,0.2671
-0.3782,-0.6049
-0.1997,-1.4356
-0.1071,0.8151
-0.6118,-0.8253
0.3749,-1.7655
1.3988,-1.0757
0.2527,-0.2564
-0.1284,-0.8558
-0.6287,-0.0292
1.1992,-0.7737
-1.3425,-2.5733
-1.0475,1.5584
-0.2878,0.5649
-0.6041,-0.9290
-1.0350,0.3143
-0.0977,-0.2437
-0.1724,-0.3041
-1.0299,-0.1952
-0.1738,-1.2412
-1.0672,-0.0470
-2.8826,-0.2803
-0.8259,-1.2746
-0.3679,-0.8939
0.7891,-2.4548
0.7246,0.8910
0.2358,-0.8412
-0.9546,-0.2512
-0.8036,-0.3421
-0.1766,0.6152
0.5719,-1.3317
-0.5531,-0.0405
-0.0349,0.2634
-0.4432,0.0357
0.4394,-0.4634
-0.0238,-1.1791
-0.1636,0.0600
0.2500,0.1278
0.8840,1.9182
-1.2772,-2.0359
-1.2351,0.0695
0.1896,0.1975
-0.7382,-0.9771
-1.7915,-0.3329
1.6865,1.4297
-0.1335,-1.3337
1.6979,-2.3858
1.6394,0.8114
-1.2099,0.2019
0.0545,-0.6407
-0.7036,-0.6144
-2.0540,-1.7839
0.7930,1.0661
0.4714,-0.5907
-0.4303,0.6597
-0.7175,0.7890
-1.2852,-0.3156
0.2744,1.9962
1.7664,1.0444
-1.0744,0.0633
-2.2383,0.6197
-1.0110,0.6377
-1.0538,0.4523
0.4979,-0.0275
-0.9483,1.3366
2.2905,0.8865
-0.2271,-0.8034
-0.4755,-0.1800
0.8191,0.4367
0.8336,0.8155
-0.3544,-0.6073
0.0037,0.8562
0.1315,-1.2971
-0.8576,-0.9410
1.0755,0.7985
0.1700,0.1175
-0.9021,-0.6574
0.0118,-0.8628
1.2595,-0.5103
0.1246,0.6616
-0.9640,0.3022
-0.5906,-0.8120
-0.0107,0.5177
0.3909,0.7004
0.5613,1.5570
0.3133,0.0266
0.9980,0.8379
1.2347,-0.0011
