1.7061,-1.5743
1.0123,-0.2904
1.6535,-0.5800
0.3734,0.2263
2.0169,-1.3753
-0.2800,0.2812
-0.3771,0.6016
-0.2783,0.7045
0.2586,0.0856
-0.2436,0.0548
-0.7754,0.0247
0.8066,-0.5905
-0.5260,0.9102
0.9383,-1.0837
-0.6533,0.7686
-1.3506,-0.5949
2.2602,-0.1282
-1.4705,-0.9578
-1.1740,0.7514
2.3250,-1.3022
-1.4048,0.1623
0.4307,0.7756
-0.2941,-0.3077
0.8395,-2.5490
0.8968,0.3197
0.5014,-1.3007
0.5454,-0.1942
1.3081,-0.5918
0.5246,-0.6121
-0.6755,-0.2126
0.9790,-1.5471
-0.6504,0.5613
-1.0748,-0.0962
1.7465,0.1982
-0.4569,-0.1718
0.1717,-1.0535
-1.0716,-0.4554
0.2799,0.1954
-0.3467,-0.8146
0.2836,0.6731
-1.5422,0.8017
-0.0644,-0.9328
-1.5644,0.7570
-0.4288,-0.4679
0.6967,-1.0621
-0.1618,-0.3611
-0.8958,0.4761
1.3230,0.3807
-0.2812,0.9888
-0.7154,0.1348
-1.7406,-0.8263
1.6339,0.1956
-1.0335,-1.0161
-2.0739,2.0583
-0.1659,2.7279
-0.1644,1.2303
-0.1271,0.7194
-0.0695,-0.5753
0.2884,-1.0340
1.5165,-0.4105
-0.0189,-1.1141
-0.5184,-0.7387
-2.1129,-0.9973
-1.1746,-0.0366
-0.2781,-2.8151
-0.4434,0.7959
0.4732,-0.4829
0.0115,0.0723
1.5212,1.4654
0.6396,0.2709
2.1066,-0.1430
-0.4885,2.0321
0.5840,-1.6164
-0.2904,-1.5251
0.7766,0.5253
0.3750,-1.6741
-0.5393,0.3192
1.4639,-0.3633
-0.4875,-0.3864
1.1765,1.3104
0.2046,-0.8399
-0.1245,-1.5205
0.0525,-0.4721
0.1561,0.1800
-1.0312,1.0699
-0.1840,-0.3090
-0.7914,-0.8292
-0.6835,-1.6194
1.6797,-0.2967
-1.0748,-0.6078
-0.8146,-1.0569
0.3247,-0.0984
-1.1928,0.8878
-0.2394,-2.1788
-0.1933,-0.0132
0.1416,-0.5893
0.8552,-0.2135
-1.0013,-1.0932
0.7934,-0.8642
-0.3297,0.5097
-1.0370,0.8403
-0.8128,0.3400
0.6780,-1.2027
-1.6213,0.5571
1.3667,2.9017
-0.3327,0.7756
1.5278,-0.4059
0.1453,-0.9237
1.1382,-0.3179
1.2359,0.9105
0.1403,2.2217
0.2537,-0.7983
-0.1552,-1.4716
-0.5253,0.2807
1.4706,0.0879
1.7047,-1.1823
-1.2627,1.3621
0.7838,-1.1388
-0.3327,0.1591
-1.0503,-1.6870
0.7308,-0.4629
-1.7617,-0.5453
0.0442,0.3990
-1.8020,0.2368
0.7393,-0.2076
0.0704,0.4490
0.0846,0.3875
0.3747,1.3757
-0.4724,-0.2739
0.0032,-0.2218
1.0997,0.3280
-0.1038,0.3496
0.8071,-1.0562
1.6990,-0.0665
0.0919,0.8608
1.2881,0.0710
-0.6375,-0.4055
0.3954,0.6948
1.3840,0.1937
-0.1511,0.6402
-0.1184,2.8353
0.0657,0.2501
-0.8571,1.0471
0.7641,-0.5651
0.8299,-0.2393
-0.3414,-1.1771
0.2725,0.0944
0.7237,-0.4967
0.2399,0.4387
-0.1198,1.1780
-1.2834,-0.7907
-0.8664,-0.1991
0.9053,0.4816
-2.5330,-0.5165
0.6362,1.3223
-0.6590,-1.0444
-0.2769,-0.5113
-1.2242,0.8542
-0.5747,0.0462
0.7027,-1.0396
-2.2896,-0.4732
1.3769,-0.1072
-0.5515,-0.8148
0.0809,0.2027
0.9610,0.6662
-0.1696,0.8496
-0.6854,-0.4532
0.1974,0.0875
-0.0398,-0.2124
-0.3075,-1.0056
2.4987,-1.4972
0.0777,-1.2353
-1.0931,-0.3867
0.3188,0.6484
-2.5925,-0.0737
-1.9023,1.2788
0.1035,0.2223
2.1306,0.2032
0.4326,-1.6608
0.5695,-1.8021
0.2190,0.1938
-0.9409,-0.3659
-1.3302,-0.0830
0.1554,-0.0515
-1.0409,0.7062
0.8133,-0.1566
1.0556,-0.0266
0.1701,-0.4626
1.2596,-1.0377
0.7271,-0.0006
-0.4573,0.2409
0.2802,-0.4269
0.9216,-0.0379
-0.5003,0.3536
-0.3891,-0.3751
-1.6446,-0.5382
-1.8296,-0.5931
-0.2780,-0.3871
