0.2983,0.6877
-1.1231,0.7251
0.3399,-0.3987
-0.3536,0.4509
1.5754,0.5845
-0.4232,-0.0095
-0.1639,-0.0047
0.6417,0.8124
-0.2038,-0.2537
1.5064,-0.1711
1.5141,-0.3823
-1.3516,-0.6769
2.0822,1.2096
0.2207,0.1179
0.8699,-1.4273
0.9618,1.0559
0.8849,0.1442
0.6689,0.9285
-0.4697,-1.0457
-1.7494,-0.0291
0.3495,-1.5793
0.1359,1.1768
0.2149,2.2037
0.3786,0.0274
0.3558,0.8638
-1.9526,0.0491
2.0989,-0.2582
1.1409,0.0676
-2.2866,-0.8423
-1.9097,-0.3874
0.6654,0.6274
-0.1597,0.5820
0.4781,1.4154
2.4487,0.9747
0.5896,1.1294
0.1014,1.3993
1.4159,-1.3086
-0.8065,0.5325
-2.1024,-2.8877
1.2984,0.0458
0.4286,1.0782
-1.0488,0.3059
0.5205,-0.2228
1.5478,-2.0639
-0.5475,-0.9143
-0.3761,1.9852
0.0800,1.1188
-0.1543,-0.0413
-0.3966,-1.0624
0.2614,0.6564
-0.0914,3.4516
-0.7033,-1.1515
0.7303,0.8036
-1.4859,-0.4309
0.5923,-1.0995
0.9935,0.1196
-0.9939,1.3715
-0.4136,0.1652
-0.5527,0.4125
-0.8941,0.2873
-1.2755,1.2075
-0.1253,-0.5333
0.0791,-0.5191
0.4059,-1.0570
-0.4963,-0.0591
0.2697,-0.4253
-0.5498,0.5591
-0.5611,-0.4036
1.3442,-1.1823
-1.5472,0.1164
0.5977,-2.6977
0.4312,0.8816
-1.2281,-0.7143
-1.2628,-0.4612
0.8520,-0.3817
0.9382,0.4167
1.8811,0.4661
1.3072,-0.5801
-0.2977,1.3440
0.7041,-0.9673
-0.4440,-0.6657
0.3960,-0.8207
-1.8649,0.9552
1.4034,0.6257
0.4567,0.5094
0.1946,0.5113
0.0041,-0.7117
-0.4658,0.2524
-1.1476,-1.2305
-0.8965,-0.0512
1.6369,-1.1557
1.4868,-0.8247
-1.3072,-1.0372
0.8784,-0.9730
-0.3598,-1.2987
0.6957,-1.5177
1.6100,0.8188
-0.5327,0.2138
-0.8468,0.7401
0.9013,1.3166
1.1347,-0.3476
0.9347,2.7093
-0.7983,1.5800
0.5650,-0.2903
0.2610,-0.7341
-0.1710,-0.1626
-0.4908,1.1963
1.7708,0.0668
1.2195,-0.6713
-0.2241,-1.6568
0.1052,-1.0569
-0.4745,-0.0420
-0.1201,1.4460
0.7060,0.5843
-0.8972,-0.5015
-0.2465,0.2321
-0.6752,0.5785
0.1804,1.8166
0.3209,-0.3683
0.2018,-1.0534
0.0965,-0.4574
-1.0667,0.6767
0.2134,-0.9062
-0.2115,0.8828
0.0748,-1.2294
0.3015,0.1571
-0.5901,1.1404
-0.7268,-0.9512
0.1414,-0.3996
-1.9345,1.1316
0.7958,1.4768
0.1890,0.2842
1.2190,-0.7541
0.1095,-1.0114
1.0872,-0.0861
-1.4052,0.0571
0.7062,-0.4897
-0.7361,0.3529
-0.4884,0.6298
-1.2015,-1.3966
-1.1792,0.0962
1.5035,-0.3406
-0.4823,2.2440
-0.4897,1.5201
0.0972,0.6851
2.1267,0.1475
-0.5281,2.2807
0.2297,-1.0825
0.8366,-1.3367
1.5098,-2.0064
-0.1916,0.7655
1.4883,-1.4125
-0.7906,0.8992
-0.3304,-0.4710
1.8238,-0.5752
0.2521,-0.8183
0.0214,-0.0356
0.0196,0.3805
1.3443,0.3682
-0.4010,-0.0317
0.0260,1.0914
0.5511,-1.2115
0.3907,0.9679
1.5657,0.8329
0.8127,0.4702
0.3471,-1.5984
-0.9395,-0.2918
-1.7372,-2.1192
0.4213,-0.3053
-0.7512,-0.0811
-0.9311,-1.1182
0.3191,-0.1763
-0.4033,0.5841
-0.0412,0.9225
-0.1444,1.1006
-1.8612,-0.6474
-0.0427,0.1618
-0.4230,0.6818
0.3111,1.9719
-0.3300,1.1193
-1.0352,3.1231
-0.3365,0.1044
1.1430,0.1370
0.4579,0.9145
-0.7530,-1.1501
-1.4640,0.1470
-0.0450,-1.2928
1.2750,1.1322
-0.3060,-0.8180
-0.5815,-2.1100
0.2478,-1.1868
0.2377,-1.7268
