-0.9635,-0.3668
1.0096,0.5035
-1.2471,1.1552
-0.0047,1.5806
-0.3306,2.0154
0.9559,-1.2856
0.3743,-0.4186
-1.0612,-0.6079
-0.2705,1.6056
0.5291,1.1243
1.1613,-1.6262
0.6134,-2.3866
-1.0650,0.2823
-1.1231,-0.2361
0.3867,0.1272
-0.2978,0.1677
-0.4625,0.3423
-0.0046,1.1207
0.2127,-1.1536
0.5135,-0.0254
-0.2011,-0.9211
0.3872,-0.2050
0.6076,0.2420
1.1123,1.0568
0.3669,0.8627
-1.1652,-1.4286
-0.9611,-1.0292
-0.1741,-0.0382
-1.1509,-0.9986
-0.2513,-1.3502
0.5330,0.6630
-0.5971,-0.7359
0.4640,0.2586
-0.1657,1.8830
0.1768,-0.0164
-2.0764,1.1421
-1.7049,0.2270
0.4716,-0.5734
-0.9169,-1.0698
-0.7018,-3.0493
-1.2111,0.3802
-0.0769,-0.1616
0.2065,-1.0584
0.9449,2.4151
0.3068,-0.0540
-1.1381,-0.4844
0.8017,2.1233
-0.6017,0.1673
0.5557,1.1208
-0.5297,-1.3071
1.2481,0.0989
1.1985,-0.2275
1.3913,0.9233
-1.6285,0.7396
1.3045,-1.2092
-0.8910,-0.4091
1.3783,1.0650
-0.0844,0.3623
0.3092,-0.6285
1.4490,-0.0098
-1.5646,0.6779
-0.1061,-0.8016
1.6946,-0.6613
-1.5254,0.0244
-0.7193,-0.2037
1.7614,-0.0002
1.4409,0.6120
0.1949,-1.9588
-0.2939,0.4804
0.8949,0.1775
0.3388,1.8755
-0.6291,1.0397
0.8886,-0.8076
-0.6179,0.5751
1.0646,-1.2656
0.6884,-1.2316
0.0015,0.4861
0.8960,-0.5757
0.4123,0.1415
0.5031,1.0895
-0.5913,1.3031
-0.5274,-0.1706
-0.5104,-2.2115
0.5253,-0.6142
-0.6016,-0.5344
-0.3433,1.6267
1.4295,-1.3423
1.1263,0.7784
0.8900,-0.1737
0.8648,-1.0596
-0.8124,0.7596
-2.1719,0.6475
-0.0447,-0.8185
-0.9762,0.0437
0.3071,-2.1158
1.5957,0.2571
-2.2093,0.0036
-0.2797,1.5784
-0.8666,2.2547
1.4686,-1.9156
0.9851,-0.5050
-0.2819,0.2777
0.3300,-0.4998
-1.4006,1.1119
-0.3504,-0.1165
-1.1081,0.5934
-1.1138,2.1471
-1.5571,0.2417
-2.0535,-0.9986
0.2321,-0.0266
0.0094,2.2135
-1.5619,0.9294
0.5611,0.6912
0.5026,-0.7180
1.5792,-1.6176
1.7403,-1.7261
0.6658,0.3636
0.8362,1.8010
-0.9054,0.8563
-1.0680,-2.2065
1.3453,1.2606
-2.2349,1.1346
1.1757,-0.3140
1.6611,-0.5427
0.9607,-0.0564
1.0270,0.1267
0.0203,-3.0137
-0.2938,-0.9487
0.0244,-1.0723
1.1745,-0.4546
0.8586,-1.6538
2.0864,0.2267
-2.8849,1.8220
-1.0041,-0.0445
-0.4852,0.6690
0.9013,-0.9176
0.6211,-0.8114
-0.0689,-2.0988
-2.5245,-1.7670
0.7991,-0.2123
0.1990,-0.7655
1.4722,-0.5958
0.8906,1.0824
2.2037,1.4074
1.9283,-2.1759
0.4355,0.3102
0.2228,0.6184
1.1922,-0.1766
-1.3616,0.2140
-0.8790,0.2494
-0.2825,-0.7484
0.0342,-0.0678
1.1161,-0.9928
-1.0457,-0.2303
-0.5370,-1.7630
-0.9319,-0.4535
0.3482,1.6793
0.5312,1.3590
-0.2571,-0.6657
0.8078,0.3600
0.3309,0.0068
1.5758,-0.0871
0.1610,-1.1090
-0.3090,0.9084
0.4939,-0.8965
-0.0619,-0.6707
-0.1819,-0.7940
1.4878,0.2465
-2.6623,1.0594
-1.0380,-0.5866
-0.4511,0.6469
-0.5077,-0.3819
-2.4743,-0.7937
-0.4970,1.7552
-1.2554,-0.8305
0.2090,-1.2496
-1.1687,-0.5857
-0.7075,-0.5773
0.4464,1.8127
0.2429,0.7160
0.2652,-1.9374
-0.0111,0.5726
-0.7869,-0.0410
0.7734,-1.0566
-1.5683,0.5709
-0.0829,0.7204
2.2201,-0.8923
0.7560,0.0754
0.8883,-1.9046
