-0.6986,-0.3232
0.7896,1.1433
-1.7398,-0.7747
0.3825,0.3440
0.5322,-0.7456
-0.3733,0.9274
1.2252,0.8752
0.3570,-0.7507
0.4908,1.6791
-1.3061,0.8682
-0.1496,0.9280
1.3002,-0.7215
1.3990,-0.0896
-0.3774,-0.7834
0.7886,0.6689
-0.7853,0.5320
0.3422,-1.1006
0.7399,1.0473
0.7179,0.0857
1.4359,-0.4001
-0.7071,0.1433
1.2418,1.3018
0.1562,-0.8633
0.1710,-0.5237
0.1039,-0.1021
1.8219,0.1481
-0.3182,-0.2434
-2.2569,-1.4123
0.4712,1.1606
1.8599,-1.0429
0.3796,-0.9426
0.2123,0.6922
-0.9379,-0.7921
-1.0036,0.5971
-0.2009,1.0077
0.9283,0.1790
-2.3272,1.2524
-0.5163,1.4729
1.6261,-0.9041
1.8342,0.5675
-0.5999,1.2688
0.3640,1.3215
-0.5975,0.7354
-1.5592,1.3828
-1.7728,-1.5699
0.2182,0.8149
-0.7189,-1.9863
-0.4237,-0.6122
-1.1362,-1.3595
1.2093,-0.9465
-0.8146,0.5447
-1.0043,-1.0016
1.2920,0.4919
-0.3849,-0.4106
-0.4287,-0.4958
0.5179,-0.2154
-0.4847,2.2266
-0.9769,-0.9267
-0.7744,-0.2579
0.8293,0.5339
-1.3147,0.0912
-1.1700,-0.6857
-0.9759,-1.6028
3.0422,0.4788
-0.2521,0.4099
2.3836,-0.4821
0.0003,0.2387
1.7598,1.6381
-1.4087,-0.3119
0.3244,-1.7722
0.2896,1.8752
-0.5840,-0.4077
0.3043,-0.3001
1.4332,-0.2550
-0.0235,-0.0186
-0.5761,0.9553
-0.3866,1.8584
-0.3750,1.7179
-0.6161,-0.7839
-0.6311,-0.4422
-0.2777,0.5327
0.6811,0.6898
2.3485,-0.6428
1.2194,0.6052
1.8748,-1.4032
0.7309,0.6171
0.3578,0.3266
0.6391,0.4612
0.9499,-1.9807
-1.2702,-0.6366
1.9420,1.2722
0.4697,-0.4105
-1.9166,-0.2600
-1.3415,1.1981
2.1692,0.4952
-1.4815,-1.1696
-1.9647,-0.7136
-0.1674,0.2535
-0.7055,1.6320
1.2517,-0.1681
0.8129,0.4858
0.1329,-1.1501
0.1463,-0.3291
-1.7275,-0.6813
-0.5692,0.5981
-0.2757,-0.3404
-0.1301,0.3612
-1.6327,0.9925
-0.5152,0.2341
0.8721,0.2977
0.7136,-0.0141
1.2261,1.3186
1.5605,0.7743
0.1343,-0.6609
0.2794,-0.0073
-0.2382,0.1992
0.3004,-1.5988
-0.4054,1.1621
0.4220,0.5649
1.0434,0.5310
0.1095,-0.7046
0.2451,-0.0930
-0.2957,-0.2905
-0.6944,0.3386
0.0462,0.7459
1.0695,-0.0478
-1.0002,-0.7403
-0.1507,0.3051
0.1255,-1.1392
-0.2142,0.2359
2.0377,-0.7585
0.4526,0.4224
0.9254,-0.4916
-0.0111,0.9535
-0.4078,-0.1598
0.7182,0.0991
0.6137,-0.1465
2.3592,-0.8963
2.2094,0.2945
-0.3589,0.9285
-0.3619,-0.6061
-0.0006,0.2852
-0.4484,-0.8624
0.5902,0.7135
-0.4525,-0.9503
-0.1074,0.5762
0.4245,0.5450
0.7916,1.0003
-0.6726,0.4890
-1.0470,-0.0829
1.2929,-1.0624
0.2030,0.2920
1.9530,-1.0354
-1.3020,-0.5714
-0.2426,0.0715
0.2204,-0.8785
-0.9227,0.9618
0.8152,2.2928
0.3079,0.4540
0.8555,-1.2952
0.5064,-0.0366
0.3209,0.5159
1.2323,0.1596
1.4821,-0.6741
0.7228,0.3460
0.3832,-1.6223
-0.4598,0.8366
-0.6165,1.8509
-1.4984,0.4291
-0.3195,0.4532
-1.9865,1.8573
1.1861,-1.4596
2.4182,-0.2207
-0.2878,-0.1550
0.4289,1.0660
-1.3601,-1.3167
-0.7314,1.2202
0.4673,-0.0137
0.5812,0.8869
-0.6255,1.2135
-1.3326,-0.0310
0.4547,-0.4759
0.0454,1.7857
-0.3972,2.3151
0.5944,-1.7132
-1.2520,-0.3580
-0.3563,-1.0065
-1.8059,1.2246
1.9807,1.1144
0.2902,-0.1675
1.2965,0.1942
-0.5357,-1.1184
1.0041,1.9336
0.4028,-0.8361
-0.1566,-0.5739
-1.3771,1.8544
0.0358,-0.3868
-0.0348,-3.3006
0.6436,-1.5762
0.1846,-0.0854
0.3121,2.2035
0.6690,-1.4966
-0.4839,-0.5998
-1.1428,0.7156
-0.6820,0.2267
