-0.2977,2.0085
0.8151,0.1892
0.9885,0.6832
1.9575,0.1538
0.3899,1.0982
-1.9482,0.3698
0.1939,-0.7724
-1.1834,0.2535
0.2220,-0.6393
0.4260,1.1832
0.1158,-0.3326
-1.0410,0.2231
2.8916,-2.0514
1.1000,-0.5145
0.9886,-0.3136
0.6397,0.4571
1.7518,0.6080
-0.1211,1.7292
-0.4802,0.1216
1.2272,-0.1872
-0.7489,-0.6420
1.3748,0.9100
-0.3483,0.8873
0.3845,0.1328
1.2306,-1.5007
-0.8662,0.3825
-1.3546,1.4489
-0.7942,0.4348
1.6056,0.7439
-0.5378,-1.5518
-0.1745,0.0536
1.2106,0.8513
-0.7885,1.6438
0.7561,-0.0951
0.4451,0.5989
-0.1169,-1.1406
0.7605,-0.2239
-0.4626,0.9753
0.6672,-0.1352
-0.5386,-0.4789
-1.6101,-2.3559
-0.9014,1.0728
0.2666,0.4304
0.7511,-0.7157
1.0104,1.2318
-0.4543,-1.1863
0.3032,0.6022
0.3352,0.0220
2.0446,-0.9795
0.2143,-1.9157
-0.8198,-0.8489
-0.6431,-0.1550
-2.6068,1.5669
1.0133,-1.2070
-0.3763,1.3530
0.4767,0.6537
0.7181,2.3637
0.2511,0.6731
-0.9927,1.5196
-0.0244,2.1406
-0.4607,-0.6303
1.3783,-0.4393
-0.7297,0.9484
-0.8320,0.6003
-0.6173,-0.0904
-0.4821,0.2523
-0.7616,0.7813
1.8684,0.8102
1.0098,-0.3675
0.0728,-0.6479
-0.0092,0.8992
-0.3190,0.1617
-0.0130,-0.2018
2.1574,-1.3654
-0.1834,-0.6258
1.0736,0.8352
-1.0146,-1.9560
-0.2528,2.2560
-1.3676,0.1887
0.9595,0.0194
-1.6811,1.6781
-0.2484,-1.1340
-0.2095,1.8304
0.2502,-0.3428
0.1457,-0.0676
-1.1183,1.9587
0.7611,1.3301
0.1237,-2.4919
1.0447,-0.4774
0.9412,-0.8316
0.8775,0.2013
0.6211,1.6073
0.4225,-1.9375
0.2059,-1.0279
-1.6494,1.0480
0.2590,-2.1958
-0.8506,-0.2655
1.4325,1.8236
-0.6854,-1.2176
-0.4718,0.2785
-0.2427,0.3367
0.7037,-0.0389
0.5358,0.2405
0.1538,1.7559
1.5553,1.5831
-0.5629,1.0122
-0.6361,-0.2142
1.6377,0.9165
-0.6084,2.3274
1.0303,2.1539
0.8855,-0.2941
0.2281,0.7735
-0.4246,-1.1908
0.4111,0.1804
-0.8419,-0.5951
-0.7172,-0.3006
-1.1677,-0.0375
-0.1408,-0.2643
0.1032,1.2463
0.3135,-0.0193
-1.4027,0.0051
-0.3519,-1.1946
-0.0320,-0.1235
-1.1510,-0.7853
-1.2452,-0.8748
2.7812,1.8484
-0.8150,-0.2199
0.8607,2.1965
0.2497,-0.5284
-2.0378,0.1652
-1.6480,-0.6714
0.1569,0.7190
1.3846,-0.7897
-0.6268,-0.8522
0.6029,1.5484
-1.3600,-1.5375
0.8540,1.0409
0.1329,-1.1119
0.9724,1.7590
0.0193,0.7346
-0.6349,-0.1674
1.6792,1.9893
0.8175,0.2060
1.6656,0.9597
-0.3826,0.0534
0.5644,-0.4650
0.0301,-0.8436
0.8963,0.3964
0.1739,0.0980
0.5632,1.1698
0.1693,0.0911
0.3766,0.9883
0.2982,0.3937
0.6903,0.7812
-0.5444,1.5466
-0.3578,-0.6303
0.5978,0.7595
-0.4250,-0.1906
-1.1397,0.1219
0.2580,-0.6500
1.3102,-0.1087
0.5074,-1.1880
0.4975,-0.9121
0.1971,0.8971
-1.5753,-0.6965
-0.1637,0.5347
2.4982,1.7599
2.5054,-0.5637
-0.7502,-0.8765
1.6145,-0.4474
1.7252,-1.4288
-0.5491,0.0539
-1.1708,0.2857
0.5044,0.0479
0.5964,0.0849
1.4805,-0.0283
0.7307,0.6309
-0.5432,0.0900
-0.7869,0.2101
-0.8066,-1.3707
-1.6892,0.0800
0.1677,-0.7212
-0.3188,0.9532
-0.7915,-0.9790
-0.1469,-0.4896
0.7998,1.2624
-1.2962,1.2665
0.2492,0.6751
-1.1679,-0.0059
0.2422,2.3502
0.6027,0.7844
0.3784,1.1024
-0.3957,-0.2849
1.0298,0.6304
1.7197,1.2223
-0.5684,-1.2890
