-0.3770,-0.4000
0.3415,1.4342
-0.4680,-0.1954
1.6927,-0.1166
0.6791,-0.1056
1.1150,-1.1317
-0.5211,0.2458
-0.7372,1.2474
-0.9718,-1.3428
-1.6943,-1.2666
-0.1364,-0.5507
0.5891,1.3688
-1.3766,0.2541
-0.1103,1.3587
-2.0674,-0.2727
0.9659,0.3876
-0.3153,-0.7111
1.0471,-0.3462
0.6582,0.9449
-1.8648,0.9898
-0.7386,0.3036
1.4190,0.4949
2.1558,-0.8093
0.8134,-1.1776
-0.9365,-2.5545
-0.9181,-0.5097
1.7059,-0.3957
0.6664,1.6307
-0.6120,-0.3674
1.2018,-1.1512
-0.1574,0.4112
-0.0212,0.1817
-0.8393,0.8456
0.6472,-0.9563
-0.3612,0.2495
-0.3675,-0.3011
0.6963,0.3813
-1.3296,-0.2706
0.5857,2.1449
-0.3964,-0.4463
-0.7973,-1.2229
2.2530,1.0592
0.7311,-1.8377
0.9978,0.8669
-0.9387,-1.7412
-1.2102,-1.3410
0.0749,0.9203
0.7224,-0.6316
0.3703,-1.0315
-1.7639,-0.4764
0.0835,0.2106
-0.1228,-1.3538
1.1945,0.6943
-0.5138,-0.6564
-1.1952,-0.1697
-0.9280,0.3873
0.1784,0.6647
-0.4593,-2.4608
1.5081,-0.1632
0.0122,-0.1156
-0.7708,-2.0935
0.5346,0.8166
-0.5234,0.3523
-0.2310,2.5130
0.8946,0.2267
0.9545,0.4531
1.6220,-0.1314
0.7890,-0.4394
1.1918,-0.5592
0.3302,0.3908
2.1614,-1.4271
0.3351,0.8178
-1.5844,0.5309
-0.3425,1.6401
0.7114,0.9478
-1.9988,1.1440
-1.5627,0.8116
-0.4343,0.8638
0.9802,-0.1741
-0.3682,-0.6529
1.1000,1.0281
-2.2495,0.2439
-0.2502,0.1230
0.4682,0.1082
-0.2428,1.7971
-1.1885,0.1690
0.8305,-0.6393
-0.5320,0.7024
0.1854,-0.1603
0.3423,0.3439
-1.4253,-0.0634
1.0577,0.0372
0.0222,0.1496
2.7915,-0.7054
0.0990,0.1044
-0.1318,-0.4350
0.6298,0.6801
2.1013,-1.0938
-0.0864,-1.8355
-0.4101,1.4112
0.4459,1.3433
0.9943,0.5650
0.4985,-1.5331
-1.4164,1.3744
2.0403,-2.5670
-1.1204,1.0463
-0.7575,0.1089
-0.7895,0.3009
-0.4668,-0.1903
0.1425,1.7241
-0.6968,0.4126
0.8570,-1.0234
-0.8269,-0.4866
-0.6032,0.2377
-1.7222,0.1004
0.5300,-0.0436
0.8068,-0.2839
-0.2284,0.9273
-0.4099,1.5503
0.0464,-0.6685
-0.3019,-1.3041
-0.0192,-2.0713
0.3403,1.6343
0.2773,1.1044
1.0660,1.9218
-0.1622,0.2092
-1.6216,0.6390
-0.5140,0.2436
-1.0262,0.3047
-1.4440,-0.1303
0.1623,-1.1837
0.2155,-0.0524
0.1278,0.1482
0.7060,0.3618
-0.5408,-0.9819
-0.3837,-0.8268
0.6982,-1.7299
-0.9751,-1.8699
-1.4214,-0.1040
0.7019,0.1588
1.1943,0.1912
0.1813,0.6601
-1.6146,-0.5113
-0.3036,-0.4204
1.1758,0.5704
1.4306,-2.7992
1.2077,-1.7333
-1.2206,-1.3530
-0.4466,-0.2363
0.0390,0.4671
-0.7518,-0.4513
1.1716,1.0871
1.9653,-0.0067
1.1757,-0.5983
-0.0348,-0.7071
2.1229,-0.1765
-0.8987,-1.9730
-0.0490,2.1036
-0.5546,-0.0727
-1.0534,1.2209
0.1522,-0.4096
-0.7418,-0.8785
0.7354,1.2721
1.2868,0.6683
-0.5250,0.7922
1.1442,-0.9441
-0.6357,2.1634
0.8285,0.3185
1.7921,0.6198
0.6376,-1.0055
2.5420,0.3925
-0.3000,1.5163
-1.5149,-0.6421
-0.0457,-1.0835
1.5534,-1.1150
-1.1053,-0.8208
-0.9003,-0.4237
-0.3783,0.7204
-1.0751,-0.0119
1.5831,-1.1370
-0.3613,0.9735
-1.6104,0.9517
0.8603,-0.1998
-0.0152,0.0323
1.4530,0.2932
0.6674,-0.5727
-0.9733,0.3503
1.2140,-0.4276
-0.7625,1.0700
0.9139,-0.8143
-0.9137,-1.0653
-1.3619,-0.1991
0.9281,-0.3809
0.0352,0.4256
1.3611,-1.6307
0.6501,0.1380
1.3414,0.4600
0.2172,-2.9578
0.4469,0.7057
-0.6574,-0.2756
1.1928,1.2203
0.5749,1.2079
0.5448,-0.2016
-0.1292,-0.0911
0.0726,-1.8688
1.1398,-1.5587
-0.5248,-0.6871
0.5203,1.6934
-0.0728,-0.6685
0.6683,1.7241
-0.2644,0.6817
1.5713,1.9695
0.3177,0.9839
0.9917,-0.1556
-1.3366,0.5197
-1.2056,1.4374
0.2686,-1.8285
0.0941,1.1221
1.9341,0.2074
-1.4472,0.1283
-1.0039,-0.7255
0.5519,-1.1284
0.1648,1.1030
0.1981,0.7156
-2.3506,0.3759
2.0275,1.7539
-1.1068,-0.5434
-1.6056,-0.2782
0.1903,-0.5284
-0.0540,-0.1815
-0.9366,-1.2933
0.9159,2.9694
0.0301,-0.2445
