-0.9235,-1.6165
-0.1076,-1.5415
-0.2594,0.5974
-0.7888,-0.6351
2.0438,-0.9431
0.6624,0.4833
0.4967,0.0077
-1.7827,-0.3880
1.0122,0.4116
-0.8575,0.1214
-0.6372,1.2884
0.0706,0.7721
0.2825,0.6348
0.3178,0.4832
0.2922,-0.3565
0.2565,0.1876
0.1285,1.3042
2.3508,0.4665
1.9979,0.1106
-1.4374,0.4109
-0.0152,-0.5787
1.2999,0.2328
1.6737,-0.8053
-1.1281,0.8190
2.0252,-2.3102
0.0887,0.6610
-1.4843,0.2365
-0.9931,0.3433
-0.6545,-0.1401
-0.4396,1.0268
1.1145,-0.5002
-0.6059,0.1328
-2.0204,0.9111
-0.4623,0.3197
-0.2677,1.9133
1.2305,1.6825
-0.7015,-0.8346
0.3941,-0.5430
2.6026,0.2737
0.3112,-0.7620
-0.4767,0.3185
-0.0620,-1.1476
0.6783,-1.6643
-0.0163,0.4809
1.0858,1.3643
0.2119,-1.4172
-1.2339,0.0124
-0.7088,-0.7021
0.1887,-0.0591
-0.3891,-1.8802
-0.3171,2.1199
1.0232,0.9600
0.8776,-2.3716
0.1977,0.2356
-0.7904,-1.8276
-1.0570,1.1479
-0.5281,-0.8301
-1.3954,-0.8453
0.2146,1.3589
1.6629,0.6967
0.3664,-2.5782
0.4092,-0.2728
-0.8844,1.3033
-1.3535,-0.2132
0.2141,-0.0203
-1.4440,0.6949
0.7564,1.9139
0.7423,-0.5241
0.4597,-0.1670
-0.4442,-0.1625
0.3053,0.7826
-0.1852,-0.8773
0.7315,0.0753
0.6083,-1.4375
1.8844,-0.5352
-0.9171,-0.8555
-0.2924,0.6752
-2.9889,0.9445
0.6086,0.1765
-0.7352,0.3665
-0.6878,0.6301
0.4884,1.5588
-0.0245,0.5696
-0.2683,0.2015
-1.2459,0.2501
-0.5507,-1.8764
-0.2199,0.9400
0.1411,-0.3062
0.2381,0.2454
0.8809,1.6596
0.2738,-0.6796
-1.0454,-1.2710
-1.0848,0.2422
-0.8803,1.2541
0.6388,1.0395
-0.7710,-0.3314
-0.0343,1.8888
-0.7737,1.0778
-0.6785,0.4812
0.1329,0.7097
-1.0550,-1.2395
1.8422,1.3663
-0.3684,1.0594
-0.3498,1.3887
0.2706,0.7079
-1.9126,-0.4213
-0.6960,-0.6383
1.1180,-0.2448
-0.4074,0.2723
-0.0275,0.1049
-0.7002,0.6820
-0.0729,0.9720
-0.5010,0.4761
0.3372,0.4419
1.0466,-0.6428
0.4820,1.7205
-1.4218,-1.4233
-1.4476,-0.9202
0.7488,0.1190
1.6836,0.0552
-1.1666,-1.5628
-1.0677,1.2369
-2.2460,1.1699
-1.2876,-0.1464
-2.0545,-0.3800
1.8742,1.8175
-1.5944,-0.5761
-0.4663,-1.6867
2.0105,0.6917
-0.1652,-2.5216
-1.1047,0.1618
-0.2538,0.5820
-1.7557,-0.5229
-1.4677,1.4231
0.6411,2.3260
-0.5691,0.5135
0.1713,1.3658
-0.2236,0.0008
-0.7473,0.3529
-0.6873,1.4345
-1.2487,0.3362
-1.7545,0.0814
-1.1085,1.2376
0.9990,0.4437
-0.0597,-0.4256
0.4030,1.0600
-0.1434,-0.7131
1.2821,0.5491
-0.1397,1.0596
0.8789,-0.1018
-0.8659,1.2137
-0.8665,-0.4453
-1.8181,-0.2816
0.3629,-0.4839
1.9144,-0.5221
0.5124,-0.9760
-0.4777,-2.1758
-0.0678,0.9999
-0.6821,0.9823
-1.0569,2.1393
0.2993,-0.8153
-0.7352,-0.5921
-0.7825,-1.1604
1.0115,1.8393
-0.4013,-1.0826
-0.6904,0.5508
1.4050,-0.9303
0.1464,0.0872
-1.1749,-0.5742
-0.4036,-1.0763
1.1175,-0.0716
0.2260,1.5351
0.4322,-0.2781
-2.3942,2.2168
-1.0621,0.3202
-0.2248,0.9608
-0.7570,-0.7319
-1.5248,0.7672
-0.8614,-2.2647
0.1937,0.3916
-1.0357,-0.2606
-0.3801,0.0068
0.2287,1.3423
-0.8444,-0.7030
0.0306,-0.4368
-0.9232,0.4224
-1.2116,-0.1755
-1.0783,-0.7439
-0.3887,-0.6033
-0.3477,-0.5527
0.3736,-0.3645
