-0.9071,-0.0028
0.6799,0.6631
-0.5848,-0.9408
-1.2764,1.2265
0.1218,1.3088
-0.8548,-0.4242
-0.7378,-0.0550
0.9712,-0.2351
0.7547,-0.4421
-0.2320,0.9433
-0.0733,-1.7690
-1.1667,-1.4937
-0.7958,-0.8067
0.2870,-0.6147
0.6764,-0.5332
1.0114,2.2222
-0.1322,-1.0944
0.4989,-0.1285
-2.1679,-0.0451
-0.9187,0.7803
-0.4781,0.3554
1.0368,0.5033
-1.0222,1.1195
-0.9976,1.3054
-1.6455,-1.3825
-2.1733,1.8300
0.5258,0.5221
0.2133,-0.0071
-0.3209,0.1691
0.0426,-0.3067
-0.1065,-0.4959
-1.6517,-1.4103
0.5863,-0.8968
0.6154,-1.6632
0.7862,-0.4019
0.6407,0.1051
-1.1135,-1.3556
0.0909,-0.6890
1.3168,0.5461
-2.0341,-1.0934
-0.4581,1.4261
-0.0748,-1.7777
0.8334,-1.3819
0.5673,-1.4346
-2.2957,-0.1419
-1.1782,0.1847
-0.2371,-1.1454
-1.2192,2.6828
-1.4465,-1.7096
-1.5509,0.4159
-0.3953,-0.8593
-0.2542,0.2004
1.6692,0.2191
-0.6697,1.3878
-1.9652,-0.5866
1.0595,-0.8520
0.4137,-0.8735
-0.3999,0.4038
-1.4466,-0.4273
0.5256,0.1813
0.5369,-1.0743
-1.4800,0.2891
-0.6725,1.0000
-0.0454,-1.4305
-0.2816,0.0797
0.7598,0.6830
-0.5510,0.1149
0.2643,-1.0316
0.8275,1.2113
1.3895,-0.3825
1.2411,-0.0543
0.1668,-0.9982
-1.1796,-0.0295
-1.2380,-1.5776
0.1045,-0.3438
0.2449,-0.2640
-0.1717,0.5792
1.3873,0.0379
-0.2300,-2.0298
2.1757,-0.1074
-0.6427,-0.4949
0.0440,0.9156
-0.2371,-0.2894
0.1985,1.4113
-0.5328,0.2337
-0.8225,0.7112
1.1067,-1.7642
0.8699,0.4272
-0.4501,-2.4506
0.2062,1.1612
1.4386,-2.1616
-0.2700,-0.5660
0.9879,1.4150
0.9651,-2.5914
1.7224,-0.8321
1.0866,1.8224
0.5271,0.8080
-1.3548,-0.0221
0.9487,1.9646
-0.2004,2.3460
0.0783,-0.0395
0.1413,-0.9219
-0.4397,0.6933
1.8487,0.5004
0.4508,0.0071
1.6438,0.5146
1.2658,-2.0886
-0.9144,-1.2682
-2.1223,-1.2209
-1.0475,-0.3374
-0.8428,1.9019
-0.5399,0.3886
0.6634,-0.9810
0.8868,-0.7270
-2.0705,-0.8908
0.9239,-0.7401
1.3209,-2.5084
-0.1692,0.8749
2.2883,-1.3251
-0.7650,-1.0945
-0.3387,-0.1964
0.1531,-0.6081
0.1925,-0.4556
-1.3304,-0.5046
-0.1381,1.1967
-0.3017,-1.2638
-1.5351,-0.3932
-0.8623,-1.3671
-1.4018,0.0130
0.5934,1.1547
-0.8778,1.4844
-2.4789,-0.3508
-0.1081,0.7815
-1.7801,1.2856
0.1959,-0.4711
-3.6671,-0.3836
0.1633,1.4858
-0.1171,1.1268
0.2195,1.1383
0.6284,-1.0260
0.2790,0.2790
-0.9652,1.3902
-0.7853,0.2725
0.3349,-0.0375
-0.2714,-0.5154
0.1408,0.7976
-0.7862,-0.7668
0.6468,-0.2010
-1.1069,0.5508
0.6995,0.7081
0.4485,-0.4250
-0.0229,0.0339
-0.1156,-1.2742
-0.5858,-0.0461
-1.1113,-0.5647
1.1945,-0.0200
-0.5749,-0.4362
0.9088,-0.3461
-0.7838,-0.8292
0.9823,1.0824
-0.3959,0.5148
1.2719,0.2170
-0.9022,-1.9476
-1.4762,-0.5508
-0.6675,-0.1164
-0.0942,0.8100
-1.0292,-0.7550
-0.4716,-0.9994
-0.7789,0.9991
0.4631,0.2593
-0.1258,-0.6925
0.2738,-0.4828
1.5486,0.7561
-1.8110,0.8481
1.0030,-0.3792
-0.0870,0.0681
-0.9439,-0.3548
0.7903,1.3742
-1.5156,0.3201
0.1674,-0.1186
0.5507,0.2071
0.6417,1.5808
0.5039,-1.5208
0.2198,-0.7717
-0.6516,-0.4045
0.0517,-0.0986
-1.6920,0.1898
0.2561,0.4984
0.2940,-0.3055
-0.7895,-0.1050
0.6256,0.1428
0.3441,1.3587
-0.1241,1.1815
-0.5064,-1.0162
-0.5966,-2.0033
0.5975,-0.9194
-0.3415,0.3430
-1.0472,-1.1518
2.0848,-0.7489
-1.6444,-0.8541
-0.0878,0.1637
-0.2309,0.4884
-0.2068,-2.2551
-1.0663,0.5627
-1.8169,-1.5594
-0.7862,-0.3369
0.5929,2.3465
1.5001,0.1533
-0.2470,-0.5017
-0.5140,0.3819
0.8255,-0.2641
