0.4257,1.3286
-0.3466,-0.6892
-0.3176,0.1584
0.0498,-1.3230
0.7520,-0.4724
-1.9603,0.5131
-0.1618,-0.0941
-0.7519,0.9257
-0.1411,-0.8249
-1.2633,-1.1823
-1.0443,-1.2690
0.6908,0.0857
-0.5480,-1.6500
-0.9789,-1.1827
1.9866,-0.5187
-1.7120,-0.0833
0.7525,0.0667
0.7135,0.4074
-1.5403,0.1444
1.6862,0.7177
2.5538,0.4099
1.0657,0.9822
1.5604,-0.2254
1.0685,1.0446
-0.9535,-0.1222
-2.2463,-1.6815
0.0272,1.1583
0.5293,-1.8024
-1.1728,-0.6646
0.3295,0.7276
-1.2224,1.2482
0.1452,-1.2331
0.7651,-0.1239
1.2642,-0.3614
-0.3426,-0.4300
-0.8517,0.3368
1.9768,2.9176
0.2774,1.2549
-0.5198,-0.7683
0.1482,1.2422
-0.7273,1.1565
-0.6669,2.2683
0.4461,0.1594
0.2804,-0.1709
-1.1908,0.9746
0.0646,3.5283
-1.0421,-1.8780
1.7152,-1.2106
-0.6552,-0.4430
-1.0216,-0.6413
-1.2900,-0.2936
-0.8493,0.4950
1.3572,0.6117
0.1095,0.2213
0.2202,0.4776
0.0964,0.4033
0.1621,-0.1537
-0.3635,1.2243
-0.6060,1.9216
0.9966,-0.0489
0.2420,0.7177
0.3101,-0.4129
-0.5366,0.0114
1.3459,0.5017
1.2313,0.3645
0.5194,-0.5678
1.6011,0.1204
0.4254,-0.5271
0.9514,1.0048
1.4814,-0.8215
0.6277,0.9911
-0.6383,1.7843
1.2801,-0.2055
-0.5993,-0.3702
1.7221,-1.2573
0.4944,-0.2433
-0.3203,0.8143
2.8942,-0.0303
1.0942,0.1854
-0.0313,0.4431
-0.3811,0.5707
0.6149,0.3429
-0.0136,-1.2601
0.6006,0.2866
0.4028,-1.2515
-0.0477,0.3403
2.0588,-1.0928
0.2688,-0.2381
0.4827,0.4935
-0.8026,0.7446
-0.4436,-0.1386
0.4329,-1.1275
-0.9042,1.7558
1.4559,0.2144
-1.0948,0.7815
-1.5212,0.5233
0.8866,0.3638
0.7051,1.3911
-0.0144,-0.5860
0.4825,-2.5633
2.8298,1.0168
-3.1351,-1.2677
-0.9596,-0.9037
-1.1044,-0.8919
-0.3892,0.2611
-0.4545,-0.6659
0.2483,0.2407
-0.8186,1.2920
0.4458,0.4119
-0.3258,0.4287
-0.2986,-0.0552
0.1657,-0.3813
0.0443,-0.9383
-1.1610,0.9342
0.7109,-0.0396
0.2069,0.4549
-1.1858,0.9567
-1.5977,0.0009
-0.6424,0.8270
0.6553,-1.1336
0.5673,0.1230
0.2000,-1.3242
1.5893,1.9532
1.0766,1.4349
-2.4808,-0.8839
1.9374,-0.4548
-1.2125,1.5505
-0.3440,2.3595
-0.1488,-0.8697
0.6075,-0.6207
-0.7357,-1.0417
-0.2337,-0.5591
1.0640,0.1918
0.2628,-0.3834
0.7497,-2.1196
0.6136,-0.3891
0.3097,-0.3356
1.5167,0.0526
1.9098,-0.2817
-0.3334,0.9215
0.2490,0.0026
-0.5874,-1.1612
0.5811,-0.0833
-0.0817,0.3509
-1.3473,-0.0997
-0.1896,1.6050
0.1025,0.1289
-0.3363,-0.1091
0.9794,-0.4347
0.1061,0.3530
-0.0205,-0.6540
-0.7625,0.8678
-0.5424,1.1285
-0.8929,0.3264
-0.5052,-0.3884
2.1446,-0.0410
-1.2850,0.9306
-0.4482,-1.1471
0.7525,-1.4403
2.2085,-0.8654
-0.2605,-1.1166
-1.3487,0.7196
-0.8093,0.1775
-1.0950,-0.8559
1.0324,0.8311
1.0351,0.4224
-1.2110,-0.4510
-0.3445,1.1867
-0.5747,2.5515
1.1801,-0.8637
-1.6738,-0.0382
-0.3019,-0.5287
1.2834,-0.2069
-0.1190,-0.9626
1.5961,0.3163
-0.8802,0.1765
-0.6631,-0.8368
-1.7889,-0.8654
1.5686,0.1943
-1.6738,-1.3064
-0.7203,0.3150
2.1594,0.5753
0.2848,1.8460
0.8983,0.5641
-0.0268,-0.6076
0.1659,1.0444
-0.3554,-3.0947
1.8645,0.9379
-0.2609,0.1215
0.7140,-0.8745
2.0353,-0.4721
-1.6299,-0.4923
-1.0158,-0.6030
0.2113,-1.4764
-0.4658,-1.4005
-0.5594,0.3826
-1.2260,-0.8505
-0.6628,0.6950
0.4087,0.6324
1.7201,-2.6744
-0.2103,1.9454
-0.4356,1.1935
-1.0626,0.8254
-0.9667,0.6929
0.5258,0.3538
0.6892,1.2824
-0.4742,-0.7165
1.5926,2.3848
-1.2699,0.1834
-0.3059,-2.0248
-0.9798,0.1924
-0.6672,-0.3639
0.4977,-0.2543
-0.6311,0.4487
-0.5304,0.5401
0.8651,0.0390
0.3836,-0.5872
3.3990,-0.8554
0.1366,0.3158
-1.3455,0.4333
-0.4958,-1.5771
-0.4591,-1.2981
2.4998,-1.3189
0.4057,0.1467
0.5912,-0.8464
