-0.0599,2.3025
0.4861,0.8388
-0.9401,-0.2618
0.4107,-0.0163
0.4467,0.2989
-0.4481,-0.2235
1.8233,1.9707
-0.3130,-2.2936
0.6286,0.2412
-0.2982,2.4155
1.0756,-1.3381
-0.3399,2.1870
-0.8297,1.4848
-0.0781,-0.9390
0.3293,0.1673
0.0669,-0.1178
0.2959,0.0590
0.8565,-1.3810
-0.1093,0.6846
1.0737,-0.1179
-1.8801,-0.7336
0.9451,0.2597
-0.5192,1.0502
0.6190,1.8762
0.1982,1.7538
-1.4986,-0.5974
1.0280,1.4250
-0.6809,-0.2275
0.5532,-1.6875
-0.7512,0.1076
1.4677,-0.3901
0.9106,3.4083
-1.1294,0.2550
1.2305,1.1372
0.8549,-0.2074
1.5957,0.4287
-1.4311,-1.3539
0.0446,0.9851
-0.7634,0.7658
0.2281,0.0821
1.3345,-1.3108
0.6110,0.8008
0.3806,2.0171
-2.3057,-0.2245
-0.2187,-1.8180
-0.7563,-0.6620
-0.7070,-0.0111
-0.1630,0.2109
0.5240,-0.6448
1.5750,-1.0393
0.8575,1.8081
-0.3587,0.3873
0.3039,0.5239
0.6483,0.7689
-0.0866,0.2579
0.4607,1.4079
0.8488,-0.6202
0.2690,-0.9151
-0.6954,-0.5456
0.9237,0.9394
0.9317,-0.0524
0.2569,-0.2375
1.5544,-0.0493
-1.2968,-0.7325
0.7834,0.0243
0.0763,0.9690
-0.7741,-1.1549
0.3328,-0.4068
-0.2944,-0.0185
-2.3176,1.3787
0.5619,-0.2164
0.9566,0.4550
0.6065,-0.2713
-1.2273,-0.0616
-0.4726,-0.7892
-1.1989,-0.3687
-1.3848,0.3018
1.1675,0.6352
-1.1420,-1.2084
-0.3969,0.7076
0.5735,0.6370
0.2984,-0.6638
0.2139,-0.0468
0.1172,0.5676
0.3895,-0.9489
0.6297,-0.4138
-2.5096,0.4589
0.9450,-0.3742
0.2232,0.3064
-1.3166,-1.1253
0.8366,0.4443
-0.6434,-0.3430
-0.9836,0.5815
-0.7804,1.5783
0.8893,0.6455
1.7443,-0.4968
0.7900,-0.3063
0.0102,-1.5997
0.7154,0.0452
-0.9435,0.4696
0.7820,0.9106
-0.1276,-1.1668
-1.6486,-0.7730
-0.3893,1.6400
0.3242,-0.9965
-1.6768,0.2840
-0.5509,-0.3878
-0.9382,1.3927
1.3296,-1.2424
-0.2092,-1.1266
-1.5566,-1.9548
0.8245,1.0993
0.1236,0.1576
2.7618,0.5559
-0.8765,0.0378
0.1400,0.3559
0.2798,0.8686
1.1845,-0.1325
0.4795,-1.0951
-0.4440,-1.5851
-1.6171,-0.7167
0.4593,0.2760
-0.7037,0.7699
0.6217,1.2000
-0.1589,-0.9277
0.3102,0.2855
0.1394,0.0386
0.8113,1.2578
1.8464,-0.6242
0.4507,-1.4435
1.0898,0.5062
-0.7758,-1.0000
-0.0577,-0.0250
0.1292,0.4246
-1.7563,-0.2964
-0.3339,0.8145
1.4264,-0.7652
0.0607,-0.9982
-1.0080,0.3896
0.0995,-0.2197
1.7730,-0.8550
1.5294,-0.7240
0.3951,-0.3622
1.5556,-0.6930
-0.0500,-1.5504
0.0480,-1.1931
0.6654,-0.0984
0.6644,-1.0074
-1.2049,-0.6106
-0.8651,1.0012
0.6556,-0.4014
-1.2135,-0.5391
1.1406,0.1761
-0.6018,-0.3091
-0.5347,0.2935
1.0741,-1.3008
1.5780,0.7147
-0.1008,-0.7487
0.8232,-0.7835
-0.8070,3.3063
-0.9781,-1.0261
-1.2192,-0.0271
0.0627,1.0976
-0.0175,-1.1164
-1.0982,-0.1188
0.9396,0.6009
-0.6894,0.2822
0.1450,0.0736
-1.2805,0.3151
-0.9407,-0.4074
0.5032,-2.5196
-1.9604,0.2184
-0.1511,0.7119
2.0327,1.3251
0.6795,1.1989
0.3445,1.3337
1.4790,0.0271
-1.4895,1.6519
-0.7528,0.7254
