-1.1142,2.8151
0.5592,-0.6861
-0.4518,-0.6690
-0.2902,1.0448
0.3610,0.9866
-0.7660,0.3340
0.6465,-0.0420
2.0424,-0.5408
0.8225,-1.1293
-1.3831,-0.6259
-1.4460,0.7752
0.7255,-0.6805
0.7272,1.2605
1.1885,-1.2517
1.5327,0.8156
-0.4828,-1.9132
-0.4147,-0.6363
-0.6448,0.8613
0.0413,1.4447
-2.2129,0.5990
1.6020,-0.3709
-0.7008,0.2361
1.0445,-1.3456
0.4173,-0.4673
-0.5227,0.3492
1.6956,-1.0284
0.4393,0.5609
-1.7864,-0.5153
1.2827,-0.1498
-0.1660,0.6388
-0.8148,-0.9842
0.7262,-1.4788
-0.2673,-0.2487
-0.0513,-1.2728
1.2656,0.9325
-2.2926,-0.5635
-0.4348,1.5287
-0.6271,-0.7429
1.1326,0.1686
0.4870,1.4445
-1.0131,-1.0125
-2.0358,1.5603
0.7545,0.9186
0.8510,1.1569
-0.2612,-0.2871
0.1344,-0.6356
-0.4754,0.3130
-0.1250,-0.4265
1.2506,1.5152
0.2033,1.6502
1.0984,1.4970
-2.3040,-1.4626
0.2288,-0.8909
0.3534,0.9884
-1.7173,-0.4288
0.6124,-0.4349
-1.3575,0.2080
1.4519,-0.6235
-0.7340,-0.4973
2.6990,1.8523
-1.2060,0.5441
0.3363,0.2258
0.3648,1.2199
0.9510,0.2001
0.3060,0.8367
0.8840,0.7029
-1.3662,-0.6545
0.0645,-1.7522
0.0832,-0.7636
-0.7345,0.1714
0.1131,-1.1811
-0.2920,-0.9125
0.9047,0.9376
-0.7956,1.3390
0.7309,-1.3687
0.3545,0.9302
1.2164,-0.4713
-0.7262,1.0626
0.4031,1.0791
-0.0778,0.4983
0.9912,-0.8106
0.2558,-0.1910
0.8851,-0.8603
-1.1153,1.8691
-0.5271,-0.6260
1.3003,-0.0495
0.1006,-0.2906
-0.0318,-0.3975
-0.2095,0.0675
-1.4963,-1.2615
-0.2235,-0.1559
0.3268,0.0092
-0.8311,1.0486
0.0772,0.2142
0.3092,0.5051
-0.0568,1.1134
-0.1893,-0.7699
-1.2463,0.0339
1.6558,-0.2753
2.3474,-0.9026
1.2706,0.3209
0.6524,-0.5351
-0.4900,-0.2691
0.6304,0.9142
-1.8863,-1.6335
-0.6928,-1.5472
0.0811,-0.7739
-1.2920,0.1557
0.1231,0.6847
0.1176,1.3516
1.2506,-0.1113
-0.5744,0.4584
0.0263,-1.3525
-0.9773,0.7269
-0.3734,0.9787
0.7349,0.1501
0.9718,-1.2109
-0.7041,-2.3910
1.0627,0.1593
-0.5872,-0.1582
-0.1711,-0.3989
-0.7415,-1.3742
-0.3304,1.4976
1.7777,0.9571
0.8914,-0.0489
0.6320,-1.0700
-0.9756,2.6209
0.7908,0.9516
0.8999,-1.8615
0.7153,0.4242
0.4242,-0.7341
0.1843,0.3964
-0.4215,-0.2035
0.8866,-0.7509
0.3968,0.9351
1.0764,0.6026
-0.2833,0.9321
-0.5417,-0.4878
-0.1252,-0.2469
1.8209,0.4677
0.0357,-1.7905
-0.6858,-0.6951
0.1414,-1.3646
-1.0804,1.4865
-1.2116,-0.8981
1.3337,0.4710
-0.2800,-0.7748
0.0259,-1.4030
1.8521,-0.5769
-0.9403,-0.9247
-0.2059,0.2083
0.8742,1.6939
0.3726,-0.9808
0.5877,-0.0368
-2.7194,0.0659
-0.8560,-1.2181
0.4738,-1.7441
-0.3585,0.0882
-0.5694,1.0725
-1.1614,-0.4912
-0.0840,0.2184
-0.9213,0.9366
0.6891,0.7018
-1.2698,-1.3451
0.2718,-3.3135
-0.1262,-0.5757
-1.0720,0.3982
-1.7411,-0.1748
-1.2204,-0.3215
0.4032,-0.3507
0.6324,-0.6925
0.5279,-0.6130
-0.7518,-1.4156
1.1537,-1.8876
0.7140,-0.0476
-0.8934,-2.0207
-1.0519,-0.2583
-0.4568,0.2142
1.5452,-2.1189
1.0115,-0.4864
-0.6929,-1.0414
0.0466,0.1437
0.4055,0.2241
-0.4111,0.1351
0.2714,0.2792
-2.6277,1.5065
-0.2908,-0.0715
-0.5684,-0.4728
0.3855,-1.5833
-1.4192,-1.3745
-1.0188,-0.9814
0.9373,0.8271
0.6700,0.1871
1.6049,-1.7682
1.4925,-0.9877
0.5580,-0.3560
0.9749,-0.8663
0.2653,-0.0954
0.2406,-0.9874
1.6982,0.7224
