-0.1147,-0.5980
0.6386,0.7529
-1.2016,0.9446
-0.8974,0.6706
0.8773,-1.0002
-0.8910,-0.6974
-0.5812,0.3227
0.2267,0.1888
-1.5503,1.7324
-2.0455,0.5270
-1.4734,0.2854
1.5862,0.7311
-0.4633,1.4934
-0.6196,-0.4557
-0.7274,1.8099
-0.8928,0.4041
-1.0977,1.0669
0.3472,-0.2702
0.0602,0.5943
-0.0355,-1.6435
-0.4797,-0.7524
-0.5449,-0.5714
1.2737,-1.2342
-0.1040,-0.1587
-0.6917,-0.3305
-0.5153,0.4844
0.4536,0.8325
-1.1081,-0.3375
-0.7311,0.2304
-1.4320,0.2273
-0.8773,-0.7294
-1.3973,0.9321
0.4343,1.8499
0.7961,1.3449
0.8073,-0.1622
2.4414,0.2570
-1.5705,-0.9813
-0.9418,-1.5103
1.3329,1.1816
1.3067,-0.8251
0.7512,0.0478
-2.4276,1.0321
-1.6103,1.7824
0.9028,-0.6505
0.2130,1.0800
0.7678,-0.0202
1.6181,0.2019
0.4270,0.9220
1.0287,1.3726
-0.5291,-2.4643
-0.2214,0.7801
0.5880,-1.3331
-0.8356,-1.1814
-0.8421,-0.3667
-0.9836,2.0425
-0.5546,0.5158
0.2081,0.4098
-1.1438,0.3236
-2.1238,1.2273
0.9021,-2.1135
-0.5908,0.8369
-0.2508,0.2109
-0.2602,1.3026
0.0343,0.2348
0.0155,-1.8908
1.5908,-0.2608
0.3420,-1.0888
-0.3574,-0.1451
-0.8587,-1.3911
1.4047,0.8006
0.3830,-1.1681
2.5671,-0.6298
0.0644,-0.7615
-1.6927,-0.1680
-1.3560,0.3221
-0.0023,-0.5645
0.3761,1.3401
0.2498,-0.8699
-0.2616,0.1361
-0.5458,-0.7192
-0.4607,-0.5961
0.1789,0.4414
0.4689,-0.8408
-0.1357,1.7572
-0.5288,0.9150
0.3480,0.0557
0.1718,-0.0638
1.8180,0.0910
1.1340,-0.7417
-0.5831,-0.9430
0.1963,-0.8007
-0.6059,-1.3237
-0.6291,1.7126
-0.5582,-0.4765
-0.9603,1.9048
-1.6095,0.3336
0.4216,-0.2015
2.2830,0.9104
1.2728,0.0417
0.9348,-0.4850
1.3435,-0.3356
-1.9133,2.7196
-0.8762,-1.8047
0.1740,0.6394
0.7485,-0.7213
-0.1114,0.7089
-1.2933,-2.0308
0.1434,-1.3661
0.8044,0.3556
-1.5131,1.0520
-1.2294,-1.6514
-1.4008,1.9126
1.5705,-0.2819
-0.7257,-0.2256
0.3403,-0.1578
-0.6319,0.4199
-1.7253,-0.7527
0.7074,0.1651
1.1267,0.4287
-0.0064,-0.2383
0.8225,0.9189
-0.1890,-1.4097
-1.1637,1.4360
-0.2556,-0.6993
-0.7288,-0.2558
-1.1469,-0.1502
0.3228,-1.5642
-0.8330,-0.0855
0.0847,-0.6820
-0.5927,-2.6067
0.9949,0.1400
-0.1526,-0.8874
-0.8187,1.5407
0.2475,-1.8980
-0.1163,0.9977
0.0293,-1.2424
-0.2670,-2.5962
0.5306,-0.3523
-1.1171,-1.3582
-0.9880,-0.1603
0.2935,3.2751
-0.7883,-1.9754
0.8006,1.8849
-0.5019,1.2898
-1.8509,-0.2200
-0.7362,-0.4564
-0.1590,1.4750
-0.4120,0.2873
-0.6467,0.4133
0.2885,0.6677
-0.7602,0.7498
-1.6017,0.2691
-0.7105,-0.2441
0.8301,-0.2442
0.6473,0.3809
1.6227,1.0192
0.4838,0.5364
0.3989,0.2795
1.0025,1.5011
1.3591,-0.0479
0.8545,0.0292
1.8736,-1.4167
-0.2243,-2.6359
1.2144,-1.3596
-1.0882,-0.1513
0.2457,0.7430
-0.0908,-0.7798
0.0454,-1.3964
0.0589,0.8084
-0.8018,0.8533
-1.3451,-0.2752
-2.6036,-0.2711
-1.1320,0.8714
1.5083,-1.9237
-1.0029,0.6450
-0.2811,-2.4298
0.2599,0.1434
-0.1512,0.5294
1.6010,1.4214
-0.5940,-1.1226
0.3943,-0.8271
-1.2611,0.9383
-0.6853,-0.2041
-1.5548,0.0553
0.5190,0.7994
-0.4328,-0.5430
0.7348,-0.7319
2.4100,-1.3857
2.6571,-1.5573
-1.0071,0.4831
1.5627,0.1935
-0.6293,-0.6016
-1.8106,2.0770
-1.3433,1.6669
1.1028,0.0563
0.2190,0.8989
0.0270,0.6796
-1.0821,-1.0592
1.3934,-0.2269
0.7757,-2.1573
0.4775,-0.2421
0.2809,0.4569
-1.1888,-1.5018
-0.1734,-0.3979
0.3046,-0.5792
