2.0538,-0.0849
-1.1310,0.0689
0.7293,1.4125
0.1876,-0.3480
-1.7724,1.0871
0.2181,0.2679
-0.6505,-0.7252
0.1144,-0.7373
0.3133,0.3833
-0.6184,-0.9450
-0.9892,1.5140
0.5835,0.8057
-0.4184,-0.4794
-0.2496,1.1065
0.3430,0.8182
-1.1327,-0.1122
-1.3360,-2.0500
0.0407,1.8946
-0.1274,-0.5684
0.3618,-0.3653
-2.1178,-1.4273
-1.4336,0.7304
-0.4443,1.5442
-0.9256,0.8210
-2.2076,-0.6256
0.8720,0.5635
-0.7152,0.5409
-2.0972,-1.1767
-1.4403,0.2910
0.3387,-0.0003
-1.9144,1.2508
0.6661,-0.2659
0.0471,-1.6707
-0.2062,0.4372
0.0253,-0.7378
0.0653,0.5539
1.5252,0.1744
0.5019,0.0320
0.2048,0.6632
1.0425,-0.6466
-0.1381,-0.0356
-1.7281,-0.2197
-1.1134,0.2436
-1.1779,0.2012
0.1109,1.1176
-1.1057,-0.8829
0.7962,-0.0431
0.0357,0.6691
-0.1919,-2.0174
0.4131,-0.6947
-0.0562,-1.9646
-1.1213,-0.6409
-0.7623,-0.0224
-0.9105,0.4485
-0.6037,-0.1063
-1.5289,0.4976
0.6529,0.4144
-0.5898,0.4082
2.7538,-0.8141
0.0895,-0.5704
-2.1711,-1.2765
-0.2581,-0.7306
-0.2405,-2.2700
0.8155,-0.3446
1.8825,1.2776
0.6040,-0.7248
-0.5564,0.1234
0.7362,-1.4122
0.5972,1.8775
0.9113,-2.8336
0.2513,0.5155
-0.9536,0.1655
1.8990,-0.6937
0.7696,0.6189
0.2836,-0.6092
-0.3153,0.8180
2.8139,-0.0765
1.0274,-0.8277
0.3845,-0.3930
-0.4932,-0.0518
-1.8663,0.7939
0.0849,1.0332
-0.4092,-1.6829
0.9577,0.2138
-0.1427,0.3103
-0.4887,0.4006
-0.4692,-0.8844
-1.3284,-1.4800
1.0510,0.5179
-0.6515,0.4211
0.7114,0.1312
0.6173,-1.0946
-0.6395,-0.9687
-1.6377,1.5204
0.7722,0.1108
1.3130,-2.0992
-0.0541,0.3184
-0.6604,0.8954
-2.0910,0.0028
0.3483,-1.3125
1.7241,-1.3873
-0.6440,0.4252
-0.2601,1.6318
0.0650,-1.1899
-1.0793,-1.0414
0.3315,-0.5564
0.5103,0.2496
-0.1743,1.0596
-1.1283,-0.2242
1.4183,-0.1478
0.9650,-0.5067
1.9667,-2.4273
-0.0529,0.3101
0.5155,0.3576
0.6293,0.2191
-0.4510,0.3027
0.5577,-0.7120
-0.2624,0.0315
-0.2034,-0.3702
-0.7037,0.6215
1.0035,2.4439
1.6342,-0.7002
0.6533,-1.3282
-0.6905,0.4808
-0.2442,-0.0782
-1.2484,-0.2905
-0.4038,-0.4554
0.5280,-0.3358
0.3267,0.8476
-0.0435,0.8975
-0.7250,1.2122
1.2227,0.7631
1.4139,0.0763
-0.5237,1.4371
1.1750,0.2949
0.6116,0.6010
1.6864,-0.2162
-0.3976,0.6845
-1.7993,1.4479
1.3809,0.5628
1.7359,1.3573
0.9912,0.6021
-1.2897,-0.6207
-1.6595,-1.0825
0.2409,0.0080
-1.0141,-0.1331
0.4097,0.6216
1.7337,0.1226
0.8604,-0.5826
0.0121,0.7398
-0.6671,-0.8412
0.4650,0.9238
0.1136,1.1660
0.5470,1.5979
0.7068,-0.3525
0.0630,0.5840
-0.7998,-0.1022
-2.9292,-0.3286
-0.1589,-0.3565
0.7632,-1.5546
0.2049,-0.0417
0.9594,-0.0554
-0.1578,0.0507
-0.6469,-1.1150
-0.9737,-0.8772
0.2996,-0.1066
-1.1560,2.0912
-0.4619,-1.3971
0.4989,-1.7468
-1.4906,-1.1686
-0.7577,0.2531
-0.7790,-0.6731
-0.3460,-1.0688
1.5585,-0.5336
-1.8716,-0.6728
-1.0331,0.7057
2.1656,-0.9689
1.3754,-0.2724
-1.3960,-0.5801
-0.5700,-0.0486
0.1183,-0.5835
0.9145,0.9724
0.3744,0.3658
-0.0790,0.9897
-0.4400,0.3264
0.0016,1.2097
1.9391,-1.0534
0.5310,-1.6915
-0.6366,0.8005
-1.2135,-0.1182
1.0610,0.7670
-0.1412,0.7626
-0.1576,1.8848
2.0464,1.2815
1.7658,0.5380
-0.0351,-0.8224
-1.5501,-0.7366
0.2472,-0.0734
-0.8723,-0.6060
0.0592,-0.6598
-2.2304,-1.6377
-1.5654,-0.0100
-1.2252,0.0911
1.8800,2.2992
0.3560,0.0967
-0.0814,0.4819
0.7578,-0.5468
-1.4741,0.7455
-1.3139,-0.9590
2.5812,0.6364
0.7368,-0.2631
-1.5062,1.9041
0.4248,-0.3253
-0.3041,-0.9174
-0.7276,0.3000
-1.5364,0.4045
-1.2584,0.1995
