0.7701,0.2742
-0.3211,-0.5439
-0.1321,-1.1904
0.6593,-2.0243
-1.1366,-2.7043
-1.7779,-1.5792
0.7859,-0.1702
-1.2441,-0.2302
-0.4749,0.7888
1.1313,-1.4036
0.7999,0.5942
0.2174,-0.9569
-1.9401,-0.5435
0.5791,-1.5983
-0.7163,0.1561
2.3624,-0.3508
0.2584,0.2474
-0.3705,-0.1196
-0.7761,1.0425
0.0880,-0.3512
-0.4115,-0.5317
-0.4104,-0.3436
-2.0177,-1.0321
0.1657,0.5183
1.2169,0.2846
1.0760,-0.0988
2.1873,0.5603
-0.6183,-0.2926
0.4238,0.6265
0.5291,1.1823
0.1802,2.2847
0.7029,0.2268
0.6982,-0.1952
-1.4246,-0.0787
-0.4303,0.2758
-0.3722,-1.9720
-0.6484,-2.0940
2.9294,0.0192
0.7037,-0.4311
-0.6191,-0.2161
1.1982,-1.1381
1.5360,0.4266
1.6926,-0.1255
0.6674,-1.5003
1.6564,-0.3938
-0.2533,0.6275
-0.5703,0.1123
-0.5293,-1.4363
0.3366,0.7993
-2.4189,1.4912
-2.6165,-1.9454
-0.9810,2.1240
-0.5328,-0.2438
1.6711,0.4750
-0.3501,0.1706
0.6904,-1.2657
-1.6030,0.7274
1.8665,-1.2592
-1.3856,-0.9620
-0.1897,-1.5479
-1.4085,1.0506
0.7250,0.9970
-1.0997,-0.4615
-1.5875,-0.4790
-1.1079,-0.7925
0.6206,1.7640
0.4657,0.9569
-0.0696,-1.7630
0.9638,0.6756
-0.1883,0.1183
-0.9897,-0.0465
-0.5870,0.3485
-0.6914,-0.0101
1.8077,-0.7119
-0.2888,0.3379
0.2820,1.4467
0.7112,0.2393
-1.0934,-1.1785
-0.6954,0.8430
1.3200,0.6729
-0.0406,-0.5712
-0.4985,-0.4775
1.0057,0.2078
0.5713,0.0073
-1.3522,-0.0112
-2.0296,0.2063
-0.3775,-0.0872
-1.3501,0.8583
0.9544,0.6490
-1.4791,-1.7172
1.2771,0.6325
-0.8301,0.8933
-0.5036,0.7304
-1.7567,0.6639
-0.3015,1.5213
-0.9772,-1.3753
1.8557,-0.5070
-2.6706,-0.6077
1.1673,-0.5948
0.0234,-0.3002
-0.7899,1.0255
-0.6488,0.7233
1.2803,1.3744
0.0024,0.4406
0.2513,-0.3603
0.1346,-0.3516
-0.4437,0.7616
1.9148,1.5241
-0.1873,1.5988
1.1541,2.6311
0.7356,-0.2005
-0.3239,-0.8249
-2.0176,-0.6675
-1.7287,0.9989
0.0133,0.3614
2.3109,0.6383
-0.9083,-0.8917
1.3129,-0.6811
0.7990,-0.2551
1.1729,-0.5140
-0.7753,0.1418
0.1412,-0.0046
0.4856,-0.4589
0.0714,0.1317
-0.4412,0.6986
-0.3362,2.4960
1.5058,0.5045
-0.9855,-1.4281
0.5988,1.6549
0.9308,0.3623
0.2592,0.3447
0.8763,1.4149
1.0903,-1.3094
-1.1229,0.6256
1.1064,-0.2903
-3.0967,1.4045
-0.0517,1.4285
1.3959,0.0419
0.7411,0.7918
1.3117,-1.7262
-1.9401,-0.9129
-1.0206,-0.8546
0.5110,-0.6420
0.0212,-0.6945
-0.1193,-0.9938
0.2935,-0.2887
-1.0296,-0.5394
0.6007,-1.3417
0.5560,0.5203
-1.2464,2.0823
-1.0218,0.6518
-0.0586,-0.1718
-0.2905,0.6085
-0.9002,-2.1914
-0.0749,-0.0320
0.1940,0.3507
-1.2709,-1.1128
0.7638,1.3796
2.0554,1.2040
0.2224,0.9003
0.0233,0.0476
-0.5966,0.2977
-0.0869,-1.7251
-0.3632,0.6222
-0.1976,0.0272
1.4877,0.8241
-0.6875,-0.3223
-0.4947,0.4364
0.9882,-1.1443
-0.6502,0.0477
-1.7097,-0.1910
-0.3182,0.1258
-0.3220,-0.5228
0.1336,-0.3598
-1.3620,-1.8973
0.9925,-1.3439
0.0456,1.1767
-1.3575,0.3963
0.4229,-0.3804
0.3636,-0.7475
-0.2988,0.4517
-0.4703,-1.2615
-2.0880,0.4284
1.2144,1.4884
-0.1283,0.7124
-0.7352,-0.7116
0.0486,0.2755
0.5672,0.7493
-0.3345,0.5737
0.3012,-1.0076
-0.7510,0.2118
-1.4003,-1.9002
0.9087,-0.6629
-0.6888,-1.5968
-0.7816,0.4600
-0.5037,-0.7355
0.5873,-2.4973
1.6844,-0.6301
-1.8676,-0.0104
-0.8520,1.5103
0.5422,0.6133
0.2254,0.4494
1.1633,0.9054
-1.5882,0.9122
0.5625,1.7055
0.6597,-0.7119
0.2088,-0.2280
-0.1907,0.7486
0.9413,-1.1222
