0.4194,0.7155
-0.9506,1.6834
0.1540,1.3316
-1.4099,-0.4275
0.4093,0.7370
-2.9726,1.4598
-0.6449,0.6078
-0.0339,0.6676
-0.2960,-0.1705
0.9883,-0.4624
-1.9722,0.8625
0.7560,-0.3956
0.3690,-0.4972
1.0335,-0.4518
-0.7517,1.5481
0.2197,-1.2897
-0.3696,-0.6298
-0.6475,-0.0273
1.0953,-1.2755
-0.9939,-0.2778
-0.8803,-1.0486
2.2247,0.1779
-1.6961,1.0370
0.3927,-0.5802
-0.5440,-0.3302
2.1212,0.5906
-2.4074,1.6033
0.7225,0.2504
-1.0056,-0.3824
0.8489,-0.8829
-0.3626,-0.8618
-0.7983,1.1566
1.2432,-1.1754
-0.8079,0.7594
-0.7189,1.1398
-0.2491,0.6679
-1.4831,0.5058
1.2622,0.8271
-0.2682,1.4244
0.8607,0.1758
-0.5728,0.0215
-0.0400,2.1733
-0.5484,1.3460
1.5371,1.1878
-1.5797,0.7955
1.8475,-1.1371
0.6641,0.4664
1.7567,-0.8390
-0.8016,-0.1582
0.1649,-0.3252
1.0618,0.1125
0.2007,-0.1213
-1.0345,0.2463
-0.0744,-0.6786
-0.5422,-0.4797
0.1718,-0.3782
2.2670,-1.0831
-0.0499,0.2616
-0.0137,-1.5834
2.3142,-1.3215
-1.2028,0.4101
0.6268,-0.7597
1.1922,-0.4458
-0.2517,-0.2172
-0.3259,-0.8083
0.3351,0.7289
1.0857,-0.2508
-1.0037,-0.1150
2.0742,-0.6069
0.8705,1.0022
0.9161,-0.3611
-0.6486,0.5511
-0.4367,0.4497
-0.6369,-0.6319
-0.1005,-0.3186
0.8332,0.1977
0.0628,-0.0480
0.7587,0.4252
0.9003,-1.3398
-1.2295,-0.5342
0.8751,1.7546
-2.3569,-0.4355
-0.3983,0.2858
1.8246,1.6110
0.2898,0.2596
0.6389,-0.5333
-0.9872,1.8581
-1.7120,0.4232
-0.3819,0.2402
-2.0150,-1.3316
-1.3274,1.0026
-1.0741,0.4545
0.7709,-0.1810
-0.5768,-0.4706
0.7016,-0.5429
-1.0377,-0.2298
-0.6043,0.1069
-0.9415,-0.8342
1.5099,-0.0156
-0.3278,0.9224
-1.6571,-0.5895
-1.5287,0.7775
1.7610,0.2424
-2.6614,-0.3078
1.0615,-0.2290
-0.2028,-0.1800
-1.4229,-0.4608
-1.0884,-0.1093
1.2133,0.7679
1.9298,-1.6424
-2.1605,-0.5162
-0.2371,0.5135
-1.4940,-0.8628
-0.4090,0.4011
-1.4497,-0.8334
-1.7051,-0.2096
-1.2312,1.0413
-1.5614,0.3561
-1.6152,-2.2120
-1.1656,0.5463
-0.1256,-1.2063
0.4672,-0.0891
0.0459,-0.3149
-0.9320,-0.0634
-0.2726,-1.3304
2.3544,-1.1551
-0.1074,-1.0211
0.4757,1.8800
0.5614,0.1513
0.3807,1.1490
-0.3308,0.5579
1.6207,-0.5813
0.6321,1.3192
1.4404,-0.7475
-0.5792,-1.4620
-1.6413,0.8501
1.1262,-1.2932
1.3077,-0.4094
-0.8075,0.9270
0.1519,-0.7444
-0.5090,-0.2592
-0.3872,1.1007
0.9890,0.0165
-1.2170,-1.0704
-0.5553,-0.4744
0.1032,-0.5499
0.9781,0.1526
-0.3368,1.6701
2.5151,-1.3784
-0.0754,-1.0549
0.2953,1.2053
-0.8806,0.1190
-0.4035,-0.1263
-0.0044,-0.2320
-0.6237,0.9349
-0.2843,-1.0006
-0.4372,-0.4952
-1.0057,0.1803
-0.2181,1.3607
-0.0423,2.2062
-0.7385,-0.2720
-1.2649,0.6826
0.8703,0.2566
-0.6736,0.1287
-0.8273,1.0945
0.0316,-0.0154
0.3530,-0.6491
-0.7811,0.1920
1.3813,-0.5832
-0.5164,0.2248
-0.8188,-0.4876
-0.8232,0.2518
0.9376,-1.6175
0.8476,0.5988
1.9337,1.2533
-0.5070,-0.0164
-0.6201,-0.0070
-1.6583,-0.1698
