-0.2919,1.2291
-0.5485,0.3214
0.8803,-0.2290
0.9733,2.2581
-0.1698,-0.0729
-1.0344,0.0244
-0.3479,0.0180
-1.1424,1.1075
-0.6267,-1.0000
-0.6378,-0.5629
0.1173,-1.1081
0.8614,-0.5306
-0.6219,-0.1404
-1.3185,-0.6105
-0.0882,-0.5960
-0.2832,-0.7905
-0.5901,2.2335
-1.4257,1.2168
0.9329,0.4601
-1.9003,0.2277
-1.7571,1.4704
0.0208,-0.9255
0.8557,-0.5127
0.0063,-0.9653
-0.5690,0.3711
0.2003,0.7177
0.7949,-0.4751
0.6916,-0.2818
0.1635,-0.6057
0.4598,-0.2573
1.3057,0.8910
0.3637,0.9197
-0.0073,0.0179
-0.7684,1.0547
-0.0134,-0.7910
-1.4582,-0.7196
2.0932,0.0721
-0.4159,0.1392
0.7005,-0.2000
0.7240,0.2353
0.9811,-2.3561
0.1583,-0.5600
-0.6286,-0.4137
-0.1941,1.1444
-1.7187,-0.9927
0.4615,-0.3975
0.8503,-0.2681
1.2461,0.2405
-0.6777,-2.3096
-1.5809,1.6600
-1.5077,-0.9338
-0.4533,-0.1888
-0.1986,0.1989
-0.9680,-0.3101
-0.8264,-0.1178
-0.3753,0.3827
0.6684,1.2192
1.0764,0.4998
-0.8945,0.6942
0.2207,-2.0346
0.3472,-0.4929
0.5324,-0.4033
-1.4538,-0.7928
-0.5718,0.0741
1.0325,1.6249
-0.4481,-0.7246
0.9477,-1.0154
1.6718,1.2326
0.6293,2.5040
-0.4702,-0.2375
0.4561,-0.8861
0.0335,-0.0977
0.2819,-0.5129
-0.6525,-0.8481
1.1948,-0.6020
0.9932,-1.2325
-0.2667,1.2664
1.1140,0.5083
1.3232,1.4833
-0.4102,-0.2952
-1.3116,0.3197
0.4518,2.9135
-0.4016,0.4318
-0.6348,-0.2890
-0.3952,0.4383
0.2909,-1.8610
-1.3982,1.3478
0.7635,-0.6044
-0.0651,0.8246
0.3992,0.0197
0.6014,0.2961
-1.9222,-1.6893
0.3526,0.5215
0.8491,0.0895
0.6659,0.5354
0.3112,1.0542
1.6322,1.6922
-0.8510,-0.8676
-0.3750,1.6336
-0.1829,0.4008
1.6689,-0.6907
2.7851,-0.0270
-0.0220,0.3662
-0.5012,0.3001
-0.7604,0.1879
0.0069,0.4896
0.3227,0.6163
0.4138,0.8206
0.2873,0.9640
-0.8989,0.9423
-1.6732,1.5275
-0.8440,1.2630
2.3213,0.2758
0.5173,0.0510
0.1649,1.3233
-0.8705,-1.6967
1.1919,-1.1425
1.1889,-1.6501
-0.2881,-0.3668
-0.5479,-0.0778
0.4098,0.8586
0.1748,0.9972
0.1365,0.9306
0.0701,0.3926
-0.0771,0.2784
0.3041,1.0336
1.0849,-1.9794
-0.4750,-0.7820
-0.3294,1.7380
1.4952,0.2963
0.1910,0.5357
0.7165,-1.1469
-0.1526,-0.7535
1.3977,-1.2748
-0.0979,-0.6684
-0.4606,-1.6436
-0.4343,0.1239
0.1071,0.4907
2.1191,1.0361
-0.9531,0.9966
-0.5030,1.3172
-0.6101,-0.0296
-0.9129,0.2426
1.4610,0.7625
0.3966,-1.0364
-1.5129,-1.1444
-0.0372,-0.1593
0.7264,0.0724
-1.1749,0.0390
0.3140,-0.1249
-1.0921,1.2054
2.1248,-0.1777
0.4542,1.2264
0.6908,0.2577
-0.1173,-1.9771
0.9491,-1.0216
-0.1083,1.0045
-0.0722,-0.1348
-0.2439,-1.2319
0.3345,-0.8986
-1.2181,-1.7777
1.2086,0.1713
-0.8545,-1.8344
-1.9596,1.1106
1.9255,0.1694
0.5637,0.5783
1.9144,0.4582
0.6170,1.5041
-0.1506,-0.4812
-0.7254,0.4856
-0.0904,0.4491
0.5031,-0.6349
1.0794,0.6729
-0.2796,-0.8876
1.4157,2.5397
0.6909,0.6391
1.2152,-1.1580
0.4265,-1.3014
-2.1402,-0.3334
-0.3425,-0.4766
-0.3142,-0.1878
1.7079,-1.2899
0.7181,-0.2508
-1.2693,-1.0266
0.1946,-1.0789
1.1334,0.6442
0.8483,0.5054
0.7792,0.9325
0.4432,1.4086
-0.3411,-1.3032
-0.0123,0.3730
-1.7813,0.0926
0.5933,-1.4631
-0.0204,2.0289
0.6682,-1.1463
0.3312,0.8710
-0.6157,-1.0306
