1.5572,-1.4142
-0.7361,0.5200
-0.1221,-0.1943
-0.5074,-0.1672
-2.2925,0.1081
-0.3854,0.3775
1.0034,-0.4836
-0.1323,-0.0964
1.7890,-0.5640
1.2687,-0.2678
-1.0135,1.2066
0.6449,1.2453
-0.7758,-0.2837
-0.0255,-1.2214
-1.5606,0.3109
-1.7760,1.8339
-0.5551,0.2905
0.0302,1.4091
-1.6041,-1.5636
-0.1079,-0.3630
-0.5852,-0.2681
-1.1383,-2.0090
0.8714,0.2383
1.7210,0.9557
1.4694,-0.7459
-1.6592,0.3747
-0.5264,-0.1121
0.4881,0.0506
0.6787,0.2035
-1.8618,0.6473
-2.4576,1.1351
0.0811,0.6289
0.1892,0.7276
0.2020,-0.4480
-1.0624,1.7904
-1.1137,-0.7563
-0.9949,0.5464
-0.4618,2.2078
1.1466,-2.0986
0.7749,-0.1015
-0.4177,0.5060
0.0752,-0.8202
0.7281,2.2061
0.1029,1.6056
2.1524,-0.8797
-1.1189,-0.4393
-0.3078,-0.4768
1.9883,-0.2343
0.0851,-0.6411
0.7588,-1.2026
-0.5657,0.2615
-0.6629,-1.6637
0.3235,-0.3932
-0.1548,-1.2821
0.0702,-0.1309
1.1372,-1.7016
-0.3424,-1.6615
-0.1458,-0.5846
0.8706,-0.0714
1.0066,-1.1602
-0.3329,-0.2626
-1.7014,-0.4967
1.0506,-0.1921
0.0557,-1.1823
-0.3535,1.8682
-1.0508,-0.9316
0.8786,-1.1416
0.3184,-0.8026
-0.6085,0.9146
1.0237,1.6292
1.6249,-0.2838
0.0665,-0.6685
0.0240,-1.0052
0.2112,-0.0466
-0.6699,0.1899
-0.5684,1.6164
0.8507,-0.5680
-1.3421,1.1636
1.5873,0.6762
0.9690,0.1576
-0.0226,1.0879
0.9450,1.7164
0.1236,-1.2828
-1.8025,-0.1662
0.3577,-0.9389
1.2848,0.6162
2.9650,-1.2724
0.3755,1.1417
0.6323,0.6013
2.0693,0.2627
0.9008,-0.8359
-1.2594,-1.8926
1.3063,-1.4848
0.8189,-0.0178
0.6225,0.8743
-0.2025,0.5273
-0.6032,-1.5286
0.7809,1.4753
-0.8476,0.2945
-0.7825,-0.6435
2.2106,-0.8769
-0.1639,0.4820
-0.8896,-0.0996
0.5679,1.3409
0.9469,0.1651
-3.1799,-0.9613
-0.5472,0.2705
-0.7633,-1.2796
0.6659,0.9112
0.7230,0.4026
-0.5322,0.3969
0.6513,-1.2625
0.8458,0.7997
1.2567,0.0258
0.1471,0.5570
0.9003,0.2621
0.1517,0.8076
2.4471,-0.3525
-0.8534,1.8303
-0.8161,0.4854
-2.0382,-0.9710
-0.2924,1.2860
-0.4293,-1.1656
0.0364,0.0829
-3.6337,0.2041
0.5910,-1.3191
-0.3029,0.7330
0.5920,0.1619
1.8949,0.4894
0.2632,0.1303
1.0869,-0.8812
-0.7669,-0.2505
-0.8897,-1.6670
0.1001,0.7759
-2.4458,-0.0191
0.5133,-1.0848
-0.6391,0.8410
-0.9033,1.1951
-1.4687,-0.5198
-0.7375,0.9111
0.7555,0.6623
-2.5042,0.0497
0.1377,-0.5433
-1.1916,-1.5466
-0.2751,-2.0677
0.0378,0.0977
-1.5920,0.4503
1.1532,-0.5517
0.0322,0.2060
0.7588,0.2206
0.0541,0.1620
1.5546,1.6418
2.0657,-0.6642
1.3968,-0.3765
2.0486,0.8402
1.9271,-0.6546
-0.7944,1.0571
-1.7369,-0.4980
0.6592,0.1817
-1.1238,-0.8825
-0.5763,0.6647
-2.1799,1.4325
1.4321,0.0131
0.2342,0.3071
-0.7493,-0.6249
1.2168,-1.1477
-0.7828,0.5057
-0.4588,0.1462
-0.1176,-0.1341
0.4637,-1.0071
2.9541,0.0326
-0.6469,-0.0639
-1.4416,-0.2448
0.3302,0.2219
1.7303,1.7294
-0.8529,0.9955
0.0526,1.2069
1.9297,-0.6439
-0.2546,-1.3189
-0.6942,-1.0588
-0.8579,0.9844
0.5355,0.5410
0.9192,0.8180
0.4017,-0.3863
0.5693,-0.1304
-0.0650,-0.5141
1.0185,0.0464
1.2384,-0.2640
-0.3983,0.8735
2.3452,0.7920
-1.2435,0.0959
-0.1534,-0.2306
0.1301,-1.3693
0.7426,-0.2516
0.3554,-0.4541
0.3030,-0.4932
1.1688,1.0933
0.2717,-0.8061
-0.7554,0.8437
-0.3250,1.0258
0.9194,-0.3384
-0.6484,-1.7257
-1.1799,-0.1989
-0.9471,0.1469
-0.5310,-0.7646
2.3807,0.2784
-0.3377,-0.7146
-0.1106,-2.0102
-0.2394,-0.1059
0.7023,0.0942
-1.1029,-0.2921
0.1523,0.5166
