-0.6390,0.1121
-0.1704,-1.3503
-0.7147,0.0520
0.3284,-0.4334
-1.0411,-0.9061
0.9581,0.2918
0.4625,-0.9106
-2.0106,-1.6598
0.3494,-1.2493
0.3143,-0.3945
-1.1191,-0.5497
-2.1016,1.1863
0.4189,2.1510
2.8395,-0.1340
-0.0202,0.3392
-1.1774,-1.2249
-2.2268,0.7149
0.2915,-0.3582
-0.9493,0.2416
0.3238,-0.3011
-0.0259,0.1844
2.8242,-0.3454
-0.2580,1.1022
0.8238,0.3547
-0.1201,-2.8716
0.6283,0.1433
1.0496,-1.5409
3.3459,-0.2787
-0.7290,0.3557
1.3617,-0.3048
-0.1849,-0.2546
1.0203,0.8432
-0.4110,-1.3472
2.4975,1.9666
-0.5794,-1.6987
-1.6070,0.1460
0.3506,-0.1292
-2.4358,0.2867
0.6439,-0.5001
-0.4448,-1.2451
-0.3533,-0.5250
-0.6595,-0.4612
0.9347,-0.8375
1.1352,0.7786
-1.2235,-1.8022
1.3123,-0.8516
0.5402,0.5396
-0.2397,2.2990
-1.1244,0.1711
0.8344,0.2821
-0.1481,0.3398
0.6349,-0.6527
0.1936,-1.6709
-0.2388,0.8845
0.3408,-0.3970
-1.3920,-0.4594
-0.5756,0.8477
1.0319,-0.4313
1.3953,-0.5812
1.3131,-0.0629
1.4588,0.6322
1.5614,3.6683
0.4472,0.7476
-0.5490,-0.6747
0.2400,-0.6708
0.0596,1.2178
-0.9214,0.3616
1.1095,0.3925
0.3542,1.2802
0.1720,0.7566
-0.9666,1.3777
-0.9473,1.7778
-0.2518,-0.6216
0.1080,-0.3485
-0.2199,-1.5631
-0.7484,-0.7509
-0.8574,-0.4068
-2.1583,-2.2554
-0.8428,-0.2339
1.8456,-0.7717
-1.4404,0.7524
0.7954,-1.5542
0.7776,0.3279
-1.6178,-0.2708
0.8054,-1.0846
1.0270,-0.1135
0.3158,2.1350
-0.5691,1.8646
1.1593,-0.0940
1.1513,0.1913
-0.6708,1.0707
-0.0714,-0.3329
-0.5416,-1.1653
1.1652,-1.1312
-0.5712,-1.7497
-0.4501,-1.3495
1.2471,0.7469
1.4084,-0.5672
1.0266,1.9120
0.2984,0.8774
0.4417,-0.8688
2.7801,1.9651
1.0810,0.8682
-0.7168,1.2603
1.3709,0.3291
-1.7050,-0.6928
0.5914,1.1843
0.5300,-0.0685
0.1686,-0.0668
0.7379,-1.0771
1.0758,0.3973
-0.5715,0.1676
-0.6738,-0.0207
0.6117,0.7342
0.8839,0.2273
1.6577,-2.9591
-1.1552,0.2653
-0.4120,0.4469
0.8034,-0.7145
0.7920,-0.0329
-0.1245,-0.8170
1.0359,-0.6621
0.7719,1.6568
0.6572,-1.1106
1.5924,2.0916
0.1409,-0.6273
0.1581,-1.1934
0.4928,1.6510
0.7090,0.8367
0.3131,-1.0942
0.0108,-0.4357
0.4735,0.9768
-0.3448,0.0184
-0.3427,-1.5611
-0.6607,0.6909
-0.0490,0.8054
0.0756,0.6605
-1.6787,0.6689
-0.8761,0.7562
0.5474,0.2156
-0.3988,0.9913
-0.1937,-0.6585
0.2567,-0.3656
1.3667,0.2203
0.3109,1.6759
-1.5384,0.1800
1.6181,0.2374
2.0607,0.3052
0.1873,-1.4233
0.9056,1.7851
-0.7997,-0.3142
-0.6281,2.7336
-0.8529,0.3268
1.0116,-1.3745
0.8093,1.4091
-2.3706,1.0576
-1.6262,-0.9488
0.5386,-0.5858
-0.2605,-0.1568
-1.4472,-0.8626
-1.3440,-1.2907
-0.1506,-0.8328
-1.3240,-0.3281
1.4016,1.1405
1.3491,1.1264
-1.3567,1.6972
0.3071,-0.0043
2.2289,-0.4227
-1.2073,-0.5180
0.2910,1.3341
-0.3907,-0.2709
-0.9616,-0.2858
1.0907,-0.5459
0.7527,-1.5394
0.9793,0.9686
0.0401,-0.4165
1.6535,-0.8890
-1.4084,1.1348
-0.0116,0.6310
0.8157,1.4259
-0.1187,0.8362
-1.9343,-0.0257
0.3014,-0.6059
1.5920,-0.0545
1.1592,-0.8037
2.1689,-0.9881
-0.6207,1.2364
0.6367,-0.7849
0.0228,0.2107
0.6488,0.1101
1.3650,-0.6740
-0.9112,-0.7777
-1.3322,1.9799
0.1056,-0.6001
1.1607,-0.3570
-0.8870,0.5090
