-1.4166,-0.0865
0.7201,1.9681
0.5703,0.4515
-1.2492,-1.8480
-1.8829,-0.7352
-0.9850,0.1087
-1.0191,1.8908
-1.1385,-1.2204
1.1428,-0.9406
0.6469,0.2151
0.4020,0.6189
1.0253,0.0854
0.4980,0.1900
-1.2062,0.3647
0.2328,0.5803
1.7874,0.8518
0.9983,-0.0896
-0.4164,0.3534
-1.7496,0.7869
1.1201,-0.8322
-0.3487,-0.2674
-0.1845,-0.1111
-0.5332,-0.4696
1.5839,1.0452
-0.9413,0.2242
-0.2977,0.0501
0.5531,0.2816
-0.2465,-0.3526
1.1693,1.8704
-0.9612,0.9048
0.0184,-0.4153
1.6095,-1.2689
0.6475,1.2673
-0.9031,-0.7052
-0.2829,0.5870
0.5480,-0.0897
1.1763,0.2045
0.2002,0.8726
-0.2517,-0.3259
-1.4464,-1.9825
0.8993,-0.5291
0.2128,-0.5937
0.4442,-2.1109
0.9293,0.2650
-1.9990,-0.7043
-0.0369,-0.6229
1.2867,0.6860
-0.1103,-1.6568
1.2582,0.0453
0.8175,-0.9270
-0.2301,0.8307
0.5993,1.3435
-0.3655,0.2063
-0.5180,0.8945
0.1170,-0.3552
0.9356,-1.3299
-1.3447,-0.6962
1.2239,1.1277
-0.2383,-0.0823
0.6381,-1.2672
-0.0370,0.0007
-0.3469,0.0860
1.4845,0.0532
0.2344,-1.6710
-1.2727,-0.2426
-0.8895,-0.1654
-0.7285,0.7188
-0.8862,-0.8480
-1.3341,0.7840
-0.3651,-0.6966
0.2205,-0.5622
-3.0949,-0.0847
0.5985,1.3278
-0.2928,0.8499
0.8544,-0.8139
-0.1260,0.0703
-1.2218,1.0923
1.4866,-0.8012
0.5526,-0.5596
1.0283,-0.8748
0.6489,0.6547
-0.4417,-1.7878
1.2899,-1.1176
-1.9261,-0.0375
0.0281,0.3040
0.0803,0.3777
0.2020,-0.8266
2.4626,-0.7972
1.9246,-0.6691
0.1823,-0.4966
0.5839,0.9476
0.0157,2.6603
0.0059,0.4139
-1.2210,0.4574
0.3560,0.4490
-0.4950,-0.2144
0.0705,-0.2638
1.2377,1.3630
0.2887,1.9592
-0.0725,1.3596
0.4645,1.2110
-0.6886,1.2008
-0.6942,-0.1002
0.9240,0.7235
0.1722,-1.2250
-0.6957,-0.7352
-0.1879,1.2448
0.9851,0.4211
2.3948,0.5235
-0.4467,0.6165
0.8369,1.7933
0.6084,0.1084
0.8920,0.3998
1.0033,0.3522
1.1650,1.1457
0.1012,-0.8202
-0.2772,0.4779
0.2807,0.0937
1.0733,0.2924
-1.4094,-0.4350
0.2140,0.5027
-0.3199,-1.1862
-1.0441,-1.0509
-0.0359,-0.1343
-0.3593,-0.4090
1.6344,-1.4923
-0.3220,-0.7195
-1.7797,1.2044
0.3308,0.3245
0.2810,-0.1257
0.9432,0.5816
0.3217,0.6593
1.6140,-0.1708
-0.4417,-0.1551
0.5960,1.7057
1.5882,1.0337
-1.8349,0.6525
0.7278,-0.8458
1.1268,-0.4445
-0.1863,-0.5245
1.0557,0.6426
-0.6222,-0.8557
-0.6146,-2.2808
-1.8285,0.2714
0.6685,-1.0144
-1.2285,-0.3915
0.1000,0.7390
1.5359,-0.6733
-0.8055,-0.6789
0.1036,1.4763
-0.7652,-0.8816
-1.1788,0.3445
-0.4606,-0.0095
0.7621,0.3627
-0.0200,0.4101
1.5499,-1.1483
0.4059,-0.7136
0.4495,0.0206
-2.6200,-0.6236
0.1974,-1.0552
1.1806,-0.0534
0.3669,-0.9866
0.6729,1.0776
1.4755,0.5464
0.2514,0.0502
0.7169,0.2862
0.0933,-0.8195
2.2884,-0.0309
0.9646,-0.1710
-0.8390,-0.0728
-1.3707,-0.7872
-1.1194,0.8217
1.6339,-0.2571
1.0530,0.3508
-2.0142,-1.6710
0.1021,1.2356
-0.7094,-1.2745
-0.3747,1.1488
-0.0909,1.3201
-0.3073,0.4502
-1.4854,-0.2358
