-0.0018,-0.1036
-1.6392,-0.2586
0.9871,-0.2266
1.0973,1.7746
-0.7673,-0.1799
0.1192,1.8989
0.1720,0.2419
-0.3364,1.0270
1.0942,0.5912
0.2449,1.1235
-1.4803,-0.5358
1.6255,0.4932
1.1596,-0.1619
-0.8118,-0.5020
0.5983,2.4813
-1.5937,0.0576
1.1271,0.3789
-0.2956,0.5222
-1.5214,2.2662
1.0368,0.0973
-0.3414,0.1792
-1.6809,-0.3842
0.0074,-0.6643
1.2206,1.2107
-0.0412,-0.5014
0.3192,-0.8045
1.2425,-0.8452
0.1092,0.3801
-1.0538,-0.1140
0.0453,0.0299
0.4887,0.1868
-0.5392,-0.3645
-1.1436,0.0628
-1.0490,0.4362
0.7882,1.1986
-1.0653,0.7822
0.6804,0.1450
1.0958,-0.2994
-0.7748,-0.2786
0.5520,-0.3768
-0.5047,-0.1387
0.1467,-0.9693
-0.0336,-0.9629
-1.2818,0.1102
1.1518,0.4860
2.0600,2.3419
0.9671,-2.6107
0.2444,-0.4566
-0.7141,0.6278
-0.4034,1.3969
1.6704,1.2521
0.0708,1.0324
1.5524,0.8898
0.4218,-0.5110
0.9637,1.9122
0.4790,0.8422
0.0372,0.9213
-0.7398,0.2755
-1.2237,-0.9765
1.2659,-1.4925
0.9714,0.5530
2.2098,-0.3888
-1.3212,0.1248
0.8561,-0.4196
0.6352,0.4398
-0.6866,-0.7169
2.3692,1.0462
0.6036,0.1291
1.1434,-1.1422
-0.5395,1.1472
-0.0332,-0.0850
0.2047,0.1948
1.1284,-1.1896
0.5380,1.2124
-1.4952,0.7090
-0.6794,0.3467
0.2879,0.0014
0.8509,-1.3544
-0.5956,-0.3692
-1.4483,1.1914
-0.4508,0.9666
0.4990,0.0818
2.0304,0.4034
0.0652,-1.2369
1.4497,0.8600
-1.0946,0.2825
-1.3425,0.1935
-0.6310,1.0194
1.2200,0.1515
0.6904,0.2612
0.8889,-0.2935
0.5908,0.0697
0.6065,0.3422
-0.9169,-0.0822
-0.7176,0.2831
0.8329,-0.8308
0.2134,0.2965
0.9435,0.6912
-0.8372,-0.4216
0.2104,-0.1272
0.7039,-0.6504
0.8560,-0.9435
-1.6870,-0.5150
0.1104,1.1841
0.7454,-1.0792
-0.2795,-0.2506
0.1756,-0.1013
1.5031,-0.2504
1.1703,2.0894
-0.7613,-1.1032
-0.0202,-0.2422
-0.3989,-0.8107
-1.1476,-0.8573
0.8661,-0.3844
0.5582,-0.1282
-0.6153,1.2661
1.1297,-0.2977
0.0207,2.1158
1.5201,-0.7383
0.2373,0.2592
0.1552,0.5389
0.6128,1.8809
-0.4853,-1.0020
-0.5042,1.7931
-0.5078,-0.2593
-1.1648,1.9569
-0.1833,0.1159
-0.8081,0.8588
0.4174,0.7026
-0.2696,-0.3286
-1.3879,0.7068
-0.3527,0.6911
1.7407,0.1266
-0.6871,-0.4954
1.3888,-0.6316
-0.4358,0.2293
-0.6790,-0.8683
-0.2464,-0.6590
-1.6175,-1.6843
-1.1376,-0.1003
-0.0722,0.8976
0.2560,0.2609
0.5099,-0.7748
0.3864,-0.0753
1.1469,0.6353
0.0889,-0.4746
0.9034,-1.4150
0.1756,-1.0600
-1.1907,-0.3146
-0.4696,0.8543
0.0087,1.3699
-2.4086,0.6952
-1.2687,-1.1135
-0.2493,-0.0032
-0.2475,2.0539
0.6271,0.2817
-2.0079,-0.0581
0.5750,-0.5708
-0.2455,2.1369
-0.0984,2.1247
1.5870,0.0930
0.4022,-1.1394
0.1473,-0.2756
0.4717,1.8006
0.0164,0.7642
1.7381,1.7591
-0.3008,-1.6600
-0.3904,0.9265
0.6045,1.2377
0.7979,-0.5447
-2.4425,2.7024
-0.1124,0.0121
-0.3944,-2.2309
-0.7467,0.5935
0.3615,-0.3966
0.5473,0.8458
-0.7063,0.8036
-0.9778,-0.8737
0.5263,0.3735
1.9818,0.9282
-0.6757,-0.1983
-1.1591,1.7716
-0.1082,-0.4623
-0.5785,-0.1502
0.3396,-0.0350
0.8874,1.1867
-1.4799,-0.4933
-0.5385,-0.5791
0.0201,0.7245
0.0277,-1.2534
0.9998,0.3369
1.0433,0.7278
0.4977,1.9821
-0.6441,-0.4528
-0.3402,0.7686
1.2586,-0.0456
0.7667,0.3188
-1.2606,1.2661
0.0845,1.3880
-0.2664,0.1461
-1.3370,2.2451
0.4668,-0.4576
-1.6784,-1.0081
1.0254,0.1357
-0.2618,0.3542
0.2756,-0.2969
0.1502,-0.6153
0.4257,-1.0431
0.1808,0.1962
0.4203,-1.3820
1.3738,-0.4852
0.2121,-0.6239
