1.2693,-0.1475
-1.0813,0.0087
1.0456,0.2175
2.4246,-0.0237
-0.8317,-1.4496
0.1001,-0.8626
0.6407,0.0821
-2.2511,-0.5666
-0.4718,-0.4915
-0.3148,1.3445
-0.8197,-1.7634
-1.9049,-0.6679
-1.0979,-0.2386
0.2065,2.1220
-1.5294,0.5456
-1.1550,-1.3679
-1.3301,2.5134
1.0635,-0.0744
-0.3960,1.5403
0.4884,-0.2041
3.3564,0.5453
1.4518,-0.4353
-1.0381,1.2106
1.3706,0.1393
0.0634,-1.4959
0.7959,-0.6984
0.1148,0.0369
-0.3599,1.1513
-0.9201,0.4732
-1.9156,0.5763
-0.5762,1.8873
-0.4956,-1.6465
-0.5755,-0.5177
2.6254,0.8456
0.6277,-0.0218
0.2424,-0.8272
-0.1852,-0.6529
0.1488,0.9414
-1.0747,-0.9073
-0.1747,0.1482
-0.7645,-1.3773
-0.8084,0.3993
1.0695,1.3712
-0.0179,-0.0321
0.1019,1.3667
0.0420,0.1716
-0.0137,0.7082
0.6292,1.3392
-1.3436,1.0678
0.0541,-0.2554
-1.8106,-0.4715
-0.7998,-0.2192
-0.7284,0.7079
-0.3683,-0.5426
0.0335,-1.1692
0.6156,-0.8217
-0.3299,-0.4386
0.5338,0.4366
0.2931,0.6738
0.0094,-0.5274
-0.3232,2.1421
-0.3084,1.3712
-0.6347,-0.0330
-1.0881,-1.0602
-0.3583,-0.6647
0.1659,2.1404
1.4804,0.5909
1.0110,0.3068
0.7549,-0.3854
0.7784,1.7516
0.8227,1.3927
0.4795,0.3374
0.1892,-0.5165
-2.3034,-1.2633
-0.1068,0.2148
-1.3664,0.1971
-0.0842,0.2520
-2.7912,-0.8056
0.7003,1.6924
-0.1378,1.9416
0.8347,2.6205
-1.4257,-0.2637
0.0822,1.5514
1.2940,0.3710
-0.2007,0.5908
0.5433,0.7805
-0.9684,-0.8732
-0.0584,-0.9910
-0.0868,0.5554
-0.3948,-0.4451
-0.7746,1.1224
1.3221,-1.4719
0.3548,0.7443
-0.3664,-0.4332
0.8331,-0.9285
0.3915,-1.7681
1.6680,-0.6758
-0.7003,1.1164
0.3507,0.3864
1.5874,-0.0902
0.1415,-0.4568
2.0347,-1.4894
-0.0675,-0.2173
-0.9376,0.2815
0.1876,0.9780
0.7875,0.3540
-0.5168,-0.7137
1.1141,0.9450
-0.6129,-0.1942
0.3973,-0.5938
-1.3333,0.7842
-0.3514,-2.3087
0.6173,1.2148
0.9054,-0.3225
0.2022,0.9934
-0.4077,0.5773
1.6052,-1.6460
-0.7555,0.1621
-1.2308,1.2671
-3.0127,-1.0766
-1.1885,0.1671
0.3711,0.2068
-0.3507,0.1646
0.7350,0.2152
1.4245,1.0381
1.3339,0.4746
0.2384,-0.5011
-0.0640,0.0263
0.4935,0.4290
0.4998,-0.1542
-0.0565,-0.7349
0.7255,0.3750
0.9573,-0.6372
1.3490,-0.3668
0.4362,1.0858
1.3564,1.4069
-0.0652,0.0238
0.7073,-0.9337
-0.6110,-1.1793
-1.3225,1.0115
0.0662,0.1614
0.5725,-1.0427
0.2749,0.3882
0.3063,-1.7781
-0.8012,0.7394
0.1012,0.5832
0.1245,0.6959
-0.8308,-0.0081
-0.0385,0.9121
-1.5019,0.4904
-0.6286,1.4022
-1.0312,1.3821
0.6056,-1.3580
0.0283,-0.4239
-0.6600,-0.2223
-0.1987,-1.0819
-0.6007,1.3483
-1.2061,-0.6082
0.9269,1.2208
1.7048,0.4532
-1.3202,1.0377
0.6750,-1.0579
-0.3658,-0.0370
-0.9469,2.7584
-0.9845,-0.1813
0.4010,0.3080
0.7695,-0.4753
2.5652,-1.1295
0.3253,0.2735
0.4593,-2.0333
-0.7136,0.1019
-0.0779,-0.7371
-0.0376,0.5155
1.5408,0.6953
-0.9250,0.6554
1.0474,-0.2126
0.5518,-0.3287
0.0204,-1.1007
-0.2448,1.9334
0.2093,0.9494
-0.2409,0.0316
1.0255,0.4764
-0.9613,-1.3145
-0.2531,0.1469
0.9719,0.6162
-0.8024,-0.7146
-1.1207,-1.2619
0.6920,1.6433
-1.4417,-0.9414
-1.1525,1.9092
0.5011,-0.4583
-0.3735,0.7012
0.0012,-0.4172
0.3055,0.3901
-0.2593,0.6015
1.1490,2.2476
0.5360,-0.7184
0.0198,0.5537
0.2049,-0.1985
-0.2121,0.8941
-0.0093,-0.4295
-0.3366,0.2654
-0.1716,0.9292
