-0.3130,1.3097
0.6988,0.8720
1.9991,1.4783
-0.7170,-0.3795
0.7238,-0.0899
0.3014,-0.8790
-0.6709,0.5482
-0.7339,-1.9423
-0.7883,-0.0682
1.1115,0.1509
-1.0570,1.2696
0.1020,-0.9245
-0.8666,1.8948
-0.2556,-1.6585
-0.0799,-0.5404
1.0322,-0.6681
-1.0093,-0.4939
-0.1589,-0.5000
-0.7394,-1.5848
-1.0906,-1.6693
0.1543,-0.0772
0.6385,0.6917
-0.6389,-2.8640
0.3127,-0.5989
0.6608,-2.5957
0.7574,0.1441
0.0250,-0.0636
-1.3646,0.2715
0.2770,2.3141
-0.1265,0.7059
0.3676,1.3897
1.7230,-1.4420
-2.7514,0.5508
-0.7851,-0.7199
-1.7127,1.1909
-1.5957,-1.0064
0.5641,-0.6750
0.1346,-1.2022
-0.8676,-1.0191
-0.0658,0.7526
1.3194,0.4498
0.6534,-0.5710
-0.4349,-0.3063
-0.5022,-0.5190
0.0341,1.5606
-0.5037,1.0871
-0.1594,0.5530
-0.8320,-1.8100
0.7378,1.2206
-0.1474,-0.3350
-0.2971,0.0877
-1.7103,-0.3762
1.3155,1.3272
-0.6409,-0.3073
-0.2541,-0.1604
0.1141,0.9492
-1.2028,0.2929
-0.6497,-0.7424
-0.4265,1.2108
0.3082,1.1302
0.0149,0.7806
0.9996,-0.3201
0.9076,0.4003
-0.7473,-1.5265
0.1068,0.4509
0.2336,0.0270
1.5280,1.6683
0.1937,-1.0610
0.4153,1.8821
2.1060,-0.7733
-0.1692,1.0425
1.3372,0.7111
-0.6384,-0.0181
-1.7904,-0.1170
-0.6414,0.5425
0.0759,-0.6906
-0.1671,-0.1837
-0.1388,-1.4821
-0.0222,1.0597
0.7635,-0.2290
-0.3371,0.4796
0.7810,0.8389
-0.6005,0.2733
0.9630,0.1176
-0.7946,-1.0480
-0.0111,0.9649
-1.1193,-0.5052
0.2277,-0.0977
-1.1451,-0.2047
1.1651,-0.7603
-2.6412,0.2547
0.3886,1.0190
0.6588,-1.3806
0.7538,0.5647
0.0493,-0.0784
1.4371,1.0100
-1.2869,0.3405
-0.1440,-0.5378
0.9785,-0.3323
0.2165,-0.1333
1.3503,1.5014
0.3960,-0.9284
0.9896,1.0897
-0.4925,-0.0486
-0.1538,-1.2874
-0.8694,0.4360
-0.4942,-1.0944
0.3071,-0.9849
0.7217,0.0719
-0.1530,1.2335
-1.3854,0.5686
0.6813,0.6908
-1.0009,0.7666
-0.4630,-1.1333
-1.2477,-0.1913
-1.0798,0.4496
2.5863,0.4952
1.6619,-0.4153
2.0067,-0.8107
-0.2628,-0.4007
-2.0993,-0.9960
0.1964,-1.5103
-0.4662,-0.2836
0.1200,0.8304
-0.6526,-0.1753
-1.5898,-1.1273
0.3557,0.2806
1.4677,1.1474
0.4075,-1.1965
0.8155,-0.9815
0.1119,-1.1920
0.8506,0.7329
0.6541,0.2171
-1.9830,-0.7110
-0.4867,-3.3983
0.6585,-0.4290
0.7694,-1.4234
-1.2654,-0.5760
0.0679,-0.4330
-0.2482,0.6044
1.8010,-1.1539
0.2151,0.2724
-0.2644,1.2654
-0.5288,-0.0521
0.4939,-1.8964
-2.1096,-0.4558
0.0547,0.6308
0.9835,0.0724
1.1871,0.4831
-2.5059,-1.8670
0.3905,-1.5078
0.1961,-1.0621
-0.8121,0.1442
0.0735,0.7169
-0.5576,-0.1683
0.1160,0.0165
0.5017,0.9869
-0.6300,0.3202
-1.3487,-1.7847
-0.3654,0.0040
0.1477,-0.0129
-0.4329,-1.1021
0.4445,-0.5988
-0.3996,0.3535
-0.7021,0.9501
-0.9501,-0.1628
0.0164,0.2748
-0.4806,0.5768
0.7343,-0.3314
0.2886,-0.8424
0.3779,-0.8895
-0.0121,0.8933
-0.2969,1.4517
-0.3797,-0.6926
-1.3715,1.3410
1.1923,0.4815
-0.2134,-0.0084
0.6637,0.3318
0.4682,0.0036
0.3303,-1.6745
-1.0508,-0.1751
-0.1676,0.4511
1.0558,1.7674
0.5400,0.2750
-0.0481,-0.1924
1.2402,0.2367
0.8985,-0.6805
0.3441,0.2181
-0.6536,0.5983
0.4031,0.5376
-0.5733,0.7658
-0.2547,0.4880
-0.1797,1.5499
0.3007,0.0838
-1.9894,-0.9280
-0.5270,-0.9254
1.3518,0.2359
-0.6524,-0.2566
