1.2052,0.8027
-0.1727,0.9813
-0.1794,0.0678
2.3258,0.1841
0.6218,0.7699
-1.3267,2.1273
0.6250,1.1574
1.5162,-0.1718
-0.0601,-2.3674
0.4027,0.0268
-0.2103,-0.3674
-0.0669,-0.2269
-0.6870,-1.4849
-1.0025,0.4465
0.6461,0.2249
-0.2340,-0.7161
-1.5262,0.3021
0.9203,-2.0269
-0.5929,0.9113
0.5735,-0.2509
-0.2395,-1.2151
0.9706,0.6380
-0.2560,0.1256
-0.6183,0.6631
-0.9157,0.4459
0.1053,-0.6795
0.3092,-0.2021
0.5012,0.3368
-0.9819,-2.9552
1.9891,-0.8778
1.3455,-0.2274
-1.5514,1.9198
0.8831,-0.8805
-1.5953,0.2209
0.2782,-0.4954
0.2366,-0.8718
-2.5044,-0.3210
1.9663,0.8374
-0.9764,0.1861
0.4205,-0.4478
1.1047,-0.9395
-1.5214,-0.7612
0.0059,-0.3047
0.1764,1.6397
-1.1497,0.2321
-0.3206,0.8487
0.5783,-2.3659
0.4493,-1.1992
0.7126,1.7614
0.1755,0.0980
1.2380,-1.5102
-1.3267,-0.7158
-1.1106,0.3337
-0.1779,-0.8114
-0.0421,-1.6052
0.6268,-0.5761
0.1895,-0.2259
-0.6161,-0.6639
-1.1066,-0.0652
-0.0827,-0.0998
0.4098,0.2138
1.4334,1.3767
-0.4709,0.8399
-0.0978,0.3715
-0.4749,-0.2689
0.0150,-1.0512
0.0528,0.3632
-0.8261,-0.8494
0.5130,0.5736
-1.5517,-1.3699
-0.7107,-1.5652
0.3376,0.1615
-0.6204,0.4602
-0.3773,1.0945
1.0313,-0.1603
1.9843,-2.0642
-0.4831,1.3242
0.3181,0.6392
0.6751,0.0963
-0.5156,0.5380
0.3825,0.5368
-1.4008,-1.0055
0.5565,0.3527
-0.3905,-1.1079
-2.1702,-0.5145
-0.6371,-0.1502
-1.4787,0.5547
0.2154,0.8291
0.8461,-0.6463
-0.2404,2.1325
0.5213,0.6120
0.6782,-0.3629
0.5309,0.7554
0.2082,-0.5222
0.2161,-1.3777
-2.0630,0.1313
0.5541,0.9996
0.0247,-0.0362
0.0738,1.6368
-0.6524,-2.3162
-0.3549,0.3430
-0.2143,-1.2719
-0.3138,0.1923
0.4163,0.1090
0.5046,-0.9395
-0.1058,1.0616
0.1306,-1.6509
1.1158,-0.3071
-0.7509,0.0282
-1.5040,0.0946
-0.4530,0.5706
-0.0120,1.3128
-0.9098,-0.6916
-1.5165,-0.1488
-0.3116,-0.1762
-0.0862,-1.3852
-0.0442,1.1927
-0.4654,0.9984
-0.1675,-0.9214
2.4569,0.0160
0.5900,1.6084
-0.0041,-1.0283
-1.3364,2.5280
-0.0074,-0.0641
1.0486,0.4832
-0.6590,0.1656
1.6213,-0.5239
0.9685,-1.3380
-1.7397,-1.2640
-0.7487,1.0602
0.3326,-0.4222
2.1948,0.4961
-1.1335,1.1717
0.0233,-0.0271
0.2898,-2.0987
-0.8656,0.4717
1.7981,0.0265
-1.5439,-1.2798
-1.8577,1.0143
0.0521,-0.8541
-0.2649,-0.3003
-0.6261,0.0142
2.2281,-0.4186
-1.4649,-0.2016
-0.9687,0.0090
-0.6024,1.0971
-0.5567,0.2104
2.4481,1.2599
-1.1288,-1.0006
0.1629,-0.2718
0.9536,-0.2212
0.0482,0.0998
1.2400,1.1296
-0.7750,-1.1425
-1.0203,0.2755
-0.5954,-1.1619
-1.2911,0.0848
-2.2419,-0.8762
1.6513,-1.5687
1.7814,0.4260
0.6780,-1.2019
-0.1319,0.8816
-1.5378,0.9221
0.2918,-1.0132
-0.7391,-1.4571
-1.5220,-0.0958
0.6796,-0.0314
-0.8800,0.4648
-1.0899,-0.2034
0.2467,-1.2191
-0.0051,0.3914
-0.0765,-1.3750
0.7984,-0.9554
2.0484,-0.4650
1.4807,-0.0414
-1.3638,1.7663
0.2494,0.6789
-0.8857,0.9775
1.5893,-0.1504
-0.0919,2.2766
-1.8480,-0.7281
-0.9635,1.7407
0.1734,0.9013
1.5452,-0.1031
1.3806,1.8345
0.4992,1.9590
1.8638,1.8527
-0.9089,0.7844
-1.0404,0.4152
-0.7887,0.0275
0.3995,0.0382
-1.0063,-0.2082
-0.4175,-0.2058
1.5172,0.1384
-0.9406,-0.2214
1.1642,-0.2883
-1.0810,-1.6205
-0.7310,-0.0711
-0.4543,-0.3697
-0.4714,0.0518
0.2462,1.7533
0.0439,-0.9556
0.6981,0.7485
0.5290,0.3247
-0.8630,-0.5049
0.3215,-1.4146
-0.7325,-0.6969
0.4681,0.1743
-0.3809,-0.1927
0.1786,-0.5591
