-0.9164,1.5768
-0.6802,0.5502
1.1592,-0.9726
1.5980,0.6680
2.5758,0.3162
1.0537,-2.0953
0.1866,1.6871
-0.2447,1.4865
0.7572,-1.5097
-1.1691,-1.1854
1.4608,1.1873
-0.4350,-0.0071
-0.6023,-0.2344
-1.4668,2.6398
0.1329,-0.9646
-0.0104,0.6926
1.9453,-1.3614
-1.4189,1.1109
-0.6300,1.1374
-1.2536,-0.3258
0.6794,-0.4867
-0.5071,0.6211
0.8243,0.7275
-1.3523,-0.0615
-0.3445,-0.4158
0.6503,-1.3104
-0.8713,0.4389
-0.2928,-0.0803
2.4779,0.2128
0.9619,1.6113
0.7035,-0.1430
-0.0182,-1.2051
0.5301,-0.5840
0.5487,-0.5170
0.2670,-0.8143
1.0793,-2.1689
-1.2132,1.0062
1.8569,-0.9341
0.1127,-0.4006
-0.0247,-0.6337
0.0125,0.7728
0.8091,-1.0914
-0.7276,-2.4827
-0.1831,0.5645
0.3540,1.2769
1.9561,1.2732
0.3272,-0.8928
1.5461,-0.0202
0.2855,0.1161
-0.4466,1.5717
-0.6526,-2.1519
-0.6944,1.7671
0.4982,-2.6280
-0.4453,1.7109
0.5829,0.1416
-1.3375,-0.1377
2.0180,-0.7886
0.6866,0.6233
2.2833,0.5947
1.0756,1.6496
-2.3033,1.0625
-1.6604,0.6423
-0.2741,-0.6439
2.2462,0.8826
-0.0892,-1.2083
1.2699,-0.7082
-1.0156,-0.4103
0.2207,0.7091
-1.6791,0.8360
-0.4475,0.5597
0.6102,0.5052
0.4859,-0.3900
-0.0281,0.5275
0.9435,-1.1098
-0.2450,1.3729
1.0311,0.5994
-0.7026,-0.1111
0.3261,-0.7419
0.3274,0.1456
-0.5216,0.6376
1.4687,0.2547
-1.4380,-0.7094
-2.1015,0.2952
1.7288,-0.1473
-2.7814,0.0112
-0.2621,-0.6393
-1.4327,-0.0102
-0.9829,0.9095
0.0917,-1.0227
-0.3245,0.4828
0.7164,-1.4423
-0.2334,-0.7101
0.1825,1.3495
1.4246,0.2328
1.1806,-0.6113
-0.9462,-1.0795
-0.5938,-1.8879
0.7352,0.0221
-1.3023,0.7952
-0.1962,-1.9218
-0.3171,0.4589
1.0924,-0.3721
-1.1751,0.0572
-0.6382,0.3968
1.1770,0.3924
0.0453,-0.5458
-0.8377,-0.0338
-1.6595,-0.1743
-0.0947,0.4126
-0.3164,1.7598
-1.1407,-0.1326
1.3208,0.6304
0.8693,0.7864
0.3184,-1.5346
-1.1604,0.1051
1.9447,0.7110
-0.5289,-1.7206
-0.0113,0.5957
0.0493,-2.1564
-1.2993,1.2486
0.8781,0.8814
-0.9513,1.0252
0.3109,-0.7492
0.0681,1.1455
-2.0732,-1.0338
0.6246,0.0247
0.0637,0.4502
0.1782,1.5688
1.7516,2.5486
0.3303,0.1542
0.1448,-1.1632
0.4327,0.5339
-0.8648,-0.1019
0.8592,0.6532
-0.3450,-0.9148
0.5304,-1.6591
-0.7295,-1.2162
0.2197,2.3834
0.1021,0.0476
-1.2736,-0.6434
-0.0904,-0.7217
1.1777,-0.2308
-1.9463,1.2244
-0.2704,-0.9080
1.3658,0.4711
-0.0687,0.9882
0.3852,-0.7685
-0.2697,-0.4177
-0.1675,-1.8672
-0.0705,0.8241
-0.6660,0.5786
0.8889,-0.5699
1.1329,0.7084
-0.5571,0.2091
-1.3995,0.0784
-0.5321,1.0563
-0.1710,-0.6648
1.2153,0.2743
-0.0127,-0.1122
2.9558,-3.1524
0.1488,-0.3125
-0.3726,1.1918
0.1780,0.0917
0.3034,0.5243
0.0962,0.0332
-0.4412,0.2532
0.0300,-2.1731
-1.6183,0.0639
0.0683,-0.5492
0.1547,0.0794
1.0066,-0.0716
2.5957,-0.0430
0.3295,-1.0502
1.4920,-0.4411
0.5233,-1.3747
0.8330,-0.5940
-1.6351,0.6819
-0.8602,1.1991
-0.5337,-0.4785
