0.4541,0.5744
-1.6196,-1.3719
0.6321,0.0240
1.3917,-0.1011
1.0381,2.0882
0.1533,-0.0477
0.6749,-1.4753
1.7490,-0.0947
-0.7537,0.7314
2.5366,-1.2530
-0.1577,0.5354
2.7986,1.2681
0.9592,1.3555
-1.4696,-0.2759
0.7128,0.1554
0.5870,1.5200
0.5329,-0.0055
-0.2505,-0.6404
2.1877,1.4087
0.3804,1.9065
-1.2297,0.1522
0.0656,0.2340
-0.5448,0.2516
-0.5128,0.9077
0.1385,-0.6557
0.5432,1.6563
-0.3983,1.2121
0.5351,0.1234
-0.9713,-0.5055
-0.0515,-0.7430
1.6940,-0.8208
1.6714,0.8201
-0.8990,-0.6152
0.2510,-1.8634
-0.9026,0.4624
0.1238,0.1406
0.5863,0.1691
-0.1639,0.0890
0.0255,-0.9592
0.9058,0.6364
2.1125,1.5709
0.3863,-0.7956
0.3002,0.5380
-0.6300,-0.5460
0.7075,1.0476
-0.7281,0.2410
0.0161,0.6984
0.5526,-0.2555
-0.6381,-0.2943
-1.4845,-1.4925
-0.9100,1.5164
1.0185,0.3612
-0.5167,-0.7574
-0.3365,1.5447
-0.4655,-0.5612
-1.1982,-0.3994
1.2746,-0.0690
0.8570,2.0648
1.0064,-0.6640
-1.5229,-0.2734
1.6439,0.1136
1.3508,1.7562
0.2533,1.4846
0.9057,-0.0595
0.2418,-0.0718
0.3128,-0.2247
0.2087,0.9416
1.5721,0.3341
-0.1765,-0.5533
0.7420,1.1498
-0.7795,-1.4050
-0.9773,0.8410
-0.0551,0.9378
-0.5117,-0.9801
-0.3411,1.8397
2.9496,1.1727
0.6011,0.7685
0.5522,0.8877
0.0418,1.8135
-0.9473,0.0858
-0.3420,0.6781
-0.3604,-0.8129
-0.0539,0.8578
-0.9627,0.7721
2.1205,1.7489
1.0855,1.0144
-0.8382,0.5075
-1.0853,0.5669
0.2017,0.5771
-1.5093,-1.8524
0.2218,0.9777
0.0685,-0.0953
-0.9482,-0.6756
-1.8774,0.7901
-0.4173,1.1876
-0.8713,-0.4487
1.9704,0.7754
0.5589,0.8086
0.2427,-0.4865
0.0789,1.3836
-2.2076,-0.3065
-0.5184,0.1535
-0.7384,-0.5819
-0.6032,0.4235
0.6562,-0.3668
0.8942,-1.3739
1.1111,-0.5360
1.7433,-0.1627
0.8403,1.0639
0.9090,0.2181
0.8431,-0.1376
-0.2287,-1.2258
-0.1676,-1.6540
-0.2795,-0.2600
0.1532,1.3858
1.2185,-0.4877
0.4556,-0.9615
1.1490,1.5253
0.3870,0.6271
0.3835,0.8622
1.2535,-0.6822
0.7551,-0.1366
-1.6237,-0.0219
-1.4175,-0.0018
-0.9878,1.0392
0.4845,1.2669
-0.8990,-0.2153
0.4302,-0.6075
0.1094,1.5403
0.4350,0.7027
0.8819,0.2308
-0.1074,-1.1984
-1.0945,0.4143
1.0519,0.1272
1.7350,-2.0985
0.0512,1.2856
0.6425,-0.4488
0.0705,-0.6267
0.5005,0.4074
1.4200,-0.1499
-0.5158,-1.3371
-1.0428,-2.0909
0.9645,1.1892
1.5703,-0.9637
0.1614,-1.5072
-1.0578,0.0416
-0.2090,-0.7712
-1.6945,-0.7205
0.0761,0.3004
-0.5284,1.4252
-1.1236,0.8237
1.3869,1.2392
-0.8716,-0.1438
0.1620,-0.1469
-0.1629,0.8741
2.0957,0.5872
0.5595,0.3246
-0.7617,0.0662
-0.4583,1.4610
-0.7031,0.8203
-0.2266,-0.8450
-0.2552,-0.0528
0.6437,-1.1410
-1.4514,-0.4585
1.4899,-0.6746
0.8476,-1.6157
-0.2567,-0.0193
-0.8740,-0.5297
-1.6503,-0.7733
-0.2790,1.4765
0.0423,0.3109
-0.3977,-1.2733
0.0845,-0.2450
0.4870,0.1543
-0.2161,0.4406
0.8499,0.6279
1.1149,1.0504
-0.7452,1.5123
-0.1675,0.3194
-0.1466,-1.6074
-1.3289,1.9968
0.1623,0.5608
0.1278,-0.8862
0.1269,-0.3805
2.0769,-0.6283
-1.0758,-0.9463
0.4064,-1.5054
