-0.6663,-0.4682
-0.9593,0.5536
0.0919,-0.7836
-0.3925,0.4477
1.8700,0.4252
1.7520,-2.4033
0.5596,-0.9779
1.1401,-2.2008
1.8605,0.2529
-0.8327,0.4298
1.5163,-1.0328
-0.2031,0.7020
-0.5855,-0.8769
0.1768,-0.2417
-0.7726,-1.3020
1.5435,0.2223
0.3577,0.4083
-0.9076,-0.1168
-0.4608,0.2993
-1.2211,-1.4275
0.6882,-0.8227
-0.0029,1.1687
-0.9679,-0.9685
1.2893,0.2771
0.1891,-0.7616
-1.8089,-0.7675
1.2190,-0.6680
-0.4299,-1.0042
-1.0620,-0.6834
2.6375,-0.2714
-0.7372,0.8781
-0.0825,0.8234
0.6810,1.4834
1.0853,0.6235
0.3196,-0.1635
0.8032,0.0793
0.6996,0.8689
0.6412,0.2153
1.4449,-2.0945
-1.2317,1.1265
-0.6376,0.0438
0.8740,0.6905
0.7346,1.2989
1.0621,-1.0264
0.4393,-0.8753
0.6123,-0.0402
-1.0594,-1.8198
-0.0394,0.2348
0.6220,-0.1063
0.4849,-0.1424
1.2773,0.8117
0.5744,0.5454
-1.2110,0.4089
-0.2055,0.6458
-0.1113,1.0127
-2.2900,-0.4990
1.1235,-0.8219
-0.7019,-1.0421
-0.2786,0.6003
0.8776,0.3005
1.2348,-0.8953
-1.1990,0.5714
0.0093,1.0491
0.5571,0.1902
-0.6990,2.8827
-0.2973,-0.8702
-1.6797,-0.7797
-1.7706,0.7946
-0.3557,0.8195
0.2860,0.8590
-0.3414,-2.2586
1.1112,-0.1970
-0.1349,0.2607
-0.1962,-0.9520
-0.5048,-0.1837
0.9540,0.7670
-1.0355,-0.9852
1.0177,-1.0491
0.7725,1.2352
1.3023,1.6271
0.0445,1.2212
-1.0292,-0.4753
1.0970,0.6105
-1.2873,-0.3203
-1.4773,0.2970
-1.4615,0.9352
1.2403,-1.2092
-0.3536,-0.2009
-0.0377,-0.9066
-1.0686,0.1179
0.5257,-0.2922
-2.0277,-0.0868
1.5660,1.1602
0.0473,0.0486
-0.1979,-0.3872
1.0873,0.4907
-0.1891,-2.9523
-1.4493,0.0833
0.2588,-0.3234
-0.5973,-1.2267
1.6010,2.0781
-0.5903,0.7021
0.1903,-0.8218
-0.7375,-0.7345
1.2904,-0.6314
0.3631,0.2745
1.8368,-0.1349
-0.3054,0.9194
-0.4249,-1.0578
0.4451,0.6411
-0.4206,0.1085
-1.3326,-0.0043
0.1681,-0.1023
-0.1211,0.0593
0.3371,0.2080
-0.1646,0.6656
-0.6073,0.2084
-0.7703,0.6035
-0.8358,0.3424
0.9101,0.2554
-0.3978,0.8987
-1.5282,-0.0397
-0.4054,-0.0380
-0.7837,-1.3649
-1.5601,-0.3565
-1.9090,-0.5833
0.5501,-0.7380
1.4577,1.1441
0.2156,0.4132
0.7291,-0.3356
-0.8132,-1.6772
0.0482,0.2428
-0.1369,0.7308
-0.9396,-0.5339
-0.9026,-0.0811
-0.7370,-0.5559
-1.7708,-0.5092
-0.4469,0.5782
-0.2344,0.3604
-2.3989,0.3977
-2.0357,0.1146
1.8159,-0.4127
0.3093,0.9774
-0.5255,-0.3883
0.3869,-0.7845
-0.4452,-1.9646
-1.0365,0.3550
0.7407,0.1979
-1.5272,-0.1386
0.7233,1.5561
-0.4423,-0.3065
0.7876,0.3719
1.4852,-1.6050
-2.5970,-0.8940
-1.7901,0.1175
1.1452,-0.0767
0.5940,-0.0822
-0.6974,-0.9972
0.1994,-0.0902
-2.1690,0.1373
-0.4350,-0.8980
1.2073,0.1112
-1.0220,1.1629
-0.9531,-0.2992
-0.1834,0.3392
0.8210,-0.1575
-1.0407,-0.3037
-0.3141,0.2223
-0.3808,0.1658
-0.0317,-1.2507
2.9680,0.6520
0.3848,-0.7820
-0.8633,1.1387
-0.3054,-1.5288
1.3372,-0.0945
-0.5708,0.0444
-0.3746,0.4278
0.8357,1.3099
-0.4878,1.4024
-1.2079,-1.3896
0.7713,0.4127
-0.4218,-1.1520
1.5856,-0.4869
-1.0111,-1.0779
-0.8547,-0.1980
-1.5642,2.1036
