1.1964,-0.0441
-0.1285,0.0909
1.1680,0.4147
0.5830,-1.6732
0.0903,-1.0881
0.7347,0.8263
1.1569,-0.0450
-0.6467,0.4512
0.6778,-0.2863
-0.1484,-0.6282
0.7584,0.5935
-0.5811,-1.3773
1.9105,-0.2897
-0.3656,-1.7377
1.8024,-0.1564
-1.0142,0.2812
-0.3933,0.3930
-2.1503,-0.8894
-0.2475,0.4668
-0.7159,-0.3969
0.6400,0.4072
0.7035,-0.3391
0.2930,0.2885
-0.2810,-1.0982
-0.0730,0.1707
2.0047,0.4672
-1.0540,1.4470
-0.4111,1.3897
0.6153,-1.5553
0.1989,2.4425
-0.3922,-1.7412
0.8153,0.2422
-0.0180,-0.0047
0.8542,-0.9604
-1.6052,0.0576
0.9091,0.1481
0.5999,-0.2732
1.3398,0.5383
-0.2525,0.5569
1.3579,-0.4332
-0.4035,-0.7644
1.2166,-0.5939
-1.2400,-1.1147
-1.1085,0.7390
0.3338,0.4547
-0.6372,0.0658
-0.5260,0.3980
0.4689,0.8038
-0.0935,-0.2598
0.3232,-1.1934
1.1300,-0.7513
-0.0631,-0.7360
-0.2988,2.1579
0.5310,0.7758
0.3168,0.3062
1.9740,-0.4391
-0.1617,-0.2399
0.7211,-0.6338
-1.2829,1.1662
-0.0375,-0.7795
-1.0064,-1.2153
0.6896,0.9415
0.8089,1.7111
1.2136,0.2550
0.1570,-1.3382
-0.2647,-1.3972
-0.6194,1.5497
1.1347,-1.1075
1.7625,0.1525
1.1527,-0.6953
-0.5573,-0.0760
0.3075,-0.5863
0.2727,-0.4830
0.6977,1.8098
-0.1254,-0.9009
-1.6756,1.3174
0.7536,-0.9257
-0.5921,-0.9625
-1.8305,1.2966
-1.8333,-1.1527
-0.4904,-0.3160
-0.7567,0.8752
-0.5194,-1.4130
-0.0365,0.7326
-1.0304,-0.2184
0.3162,-0.9079
-0.2619,-1.5382
-0.9604,-0.2964
-0.4991,1.6770
-1.2880,-1.8769
-0.2088,-1.2494
-0.9946,-0.3267
-0.4855,0.6180
-0.2943,0.6498
0.0474,-0.3272
0.6380,1.9596
0.4499,0.2070
2.0247,1.4606
-0.0048,-0.9311
-0.3659,1.6603
-0.4141,-1.7907
0.3302,-0.0865
2.0583,-0.1101
1.0916,-0.8565
-0.5807,0.8712
-1.7912,-2.2037
-0.8870,0.3081
0.7857,-3.3122
0.1501,-1.0903
-0.0189,0.9050
-0.6852,0.4934
-1.0766,1.8979
2.3553,1.5702
-0.6189,-0.8501
0.5903,-0.2778
-0.2958,0.3446
-1.2426,1.1761
1.0949,-1.2920
0.3804,0.2500
1.5321,0.4020
-2.0469,0.0638
-0.0272,0.4163
0.8186,0.3530
-1.4852,-1.5460
0.3640,-0.6652
-0.4610,0.6313
0.4747,1.8251
-2.1294,-0.0687
-0.2778,-0.4656
0.9738,-0.2531
0.2587,0.6181
0.8393,-0.0991
-1.4710,-1.5678
-0.9725,0.8058
0.7629,0.4715
-0.2879,-0.4291
-0.3275,0.3597
1.6062,0.3810
0.4826,-1.6743
-0.4531,0.0785
-0.6202,-0.4628
1.2978,-0.7407
2.2734,-0.3175
0.5205,-0.3128
-1.1068,-1.9113
-1.0347,0.2793
-0.6205,0.5048
0.3877,0.3396
-0.1368,0.7688
-1.7102,0.0219
0.1187,0.3168
0.5313,1.0793
-0.6801,-2.3803
1.3587,0.1620
0.8885,0.8935
-0.5951,-0.8652
-0.2464,0.0029
-0.2421,-1.9997
0.2617,-1.2514
-0.6702,0.5223
-1.0656,-0.5893
0.3387,-0.7214
-0.5080,-0.0365
-0.2571,0.4096
0.2580,0.1826
0.1251,0.4983
0.5337,0.4426
2.2542,-0.5329
-1.5298,-0.0856
-1.9310,-0.0131
0.0228,-0.3800
-0.2796,1.2010
-0.8272,-0.4661
0.3075,0.4170
-1.0929,-0.4075
-0.0925,0.4291
0.8562,1.3165
-0.8350,0.5078
0.0470,-0.8371
-0.6030,0.5021
-0.0918,-1.1507
-0.8816,-0.9200
