-0.3740,1.6568
0.2424,0.1186
-0.5799,0.1312
0.4410,-0.7099
-0.7019,1.2330
-1.3698,-1.4299
0.6548,0.9540
-1.1129,-0.5376
0.2519,-1.2205
-0.5191,1.1837
-0.7863,-2.1022
-0.3132,1.1207
-0.1066,-2.3899
-0.3279,-0.6825
-0.0316,-0.4865
-0.6041,-0.5101
0.5389,-0.7658
0.1047,2.3245
0.1652,-0.4681
0.6269,0.7552
-0.2993,-1.2161
0.1483,-0.5025
0.9232,-1.1735
0.1364,1.0600
-3.6148,0.3842
-0.0751,0.2946
-0.2748,-0.4631
0.1758,-0.7562
-0.3323,1.7372
1.0932,0.0886
-0.2337,-1.8458
0.3696,-0.2632
-0.8149,0.4106
1.1494,-0.0270
1.1047,1.1655
-0.4530,-2.1940
0.2909,0.1220
-0.9730,-1.4864
-1.1671,0.7425
0.3681,1.3906
-0.5855,0.4036
0.3591,-1.3258
-1.6616,1.6702
0.6591,-0.1631
0.4707,1.0310
0.5047,-1.0909
-0.4182,-1.5746
0.6067,-1.3690
0.4604,0.9687
-0.6836,-2.4226
0.5383,0.4741
2.0139,0.3728
0.4502,1.7568
-1.9239,-0.2010
0.3327,-0.3527
-0.4964,1.1733
-0.1283,-0.8516
-1.4591,-0.9791
0.1083,-0.0412
-0.5625,0.2737
-0.1330,-0.8576
0.8255,-1.5797
0.2945,-0.5025
1.2717,0.0298
-0.5449,0.7907
-0.0910,-0.0160
-0.8502,0.6744
1.2660,1.2576
0.2472,-1.4213
-1.0553,-0.3015
2.2253,-0.6824
0.2048,-1.2697
0.4586,0.0683
-1.8535,-1.5907
-0.8957,-0.3264
1.0206,1.1634
1.1978,1.1025
0.6390,1.1818
-0.3893,-0.0542
-0.3362,-0.1006
0.4250,0.9046
0.4414,0.5067
0.1973,-0.1031
-0.0886,1.0191
-0.0717,-2.1272
0.1623,-0.9178
-0.9063,-0.8489
-1.5644,-0.4013
-0.1202,0.4332
-0.2699,0.5678
-0.1638,0.0949
1.2055,-0.9668
-1.4251,-0.1985
0.7189,1.8820
0.4496,-0.4851
0.4965,-0.3498
-0.6462,-0.1877
-1.1419,-0.9194
0.2874,-0.3036
-1.1749,0.3339
0.6191,-0.3619
-0.7136,0.4955
-0.7630,0.6430
-0.0949,1.1606
-0.5446,0.9067
-0.5472,1.5092
-0.3519,-0.3971
1.3100,-0.9817
-0.2008,0.5346
-0.2393,0.3364
0.8400,-0.4167
0.9503,0.1125
1.6299,-1.1248
-0.5487,1.6793
-0.5327,0.2383
-0.9567,-0.6627
2.0794,-0.3548
-0.3707,0.5687
0.5475,-0.4965
-0.0249,0.0424
-0.7500,0.1663
0.4026,-3.0984
-0.5296,1.6560
-2.1696,-0.4101
0.3708,0.8633
0.6094,-0.2146
-0.1790,-1.0911
1.7527,-0.4374
0.5055,-1.5685
1.6466,-0.2364
-1.8846,-0.6187
1.2958,-1.8479
-0.0280,0.0336
-1.5401,-0.3188
-0.8795,-0.1423
0.3265,0.0257
-1.5282,0.0365
1.4327,-0.7607
-0.8559,-0.4093
0.3248,0.4488
-1.7807,-0.1446
-1.6846,-1.5621
-0.1584,0.9772
-2.2999,1.1759
0.2358,-0.4779
0.9889,0.7734
-1.0134,0.4568
0.5149,-0.1910
0.7208,0.5633
-0.5767,0.3997
1.0369,-0.3660
0.6161,1.1925
1.7916,-0.0727
-0.9407,-1.4790
0.4000,-0.7773
0.0868,-1.3547
0.2299,0.0449
-1.0303,-1.4252
-1.1420,0.6873
0.1824,-0.1209
1.7453,-0.7362
1.2206,0.2212
0.2548,0.3927
1.5113,-0.6765
0.1684,-2.4709
-1.7401,-3.1561
-0.9250,-0.3941
-0.6224,-1.3418
1.2244,-0.2109
-0.2018,0.8559
-0.0016,0.1205
-1.7144,-0.4932
0.1339,0.5321
0.8969,0.3130
0.4277,0.7899
-1.5228,-1.4208
-0.0557,0.9148
-0.1349,0.5422
0.4336,-1.3977
-0.4933,-1.7506
-1.2499,-0.7781
-0.5467,1.6976
0.4520,-1.3372
1.8997,-0.0584
-1.0201,-0.6037
-0.1113,0.6843
0.6518,1.1689
1.1357,0.4972
0.2101,0.2285
-0.8052,-0.0026
0.9201,0.5153
-0.0369,-0.2528
0.3350,0.6778
-0.1396,-0.9512
0.1590,1.7937
-0.6651,-0.2679
-0.6611,-2.1028
-0.5474,-1.2684
0.5514,-0.7639
-0.3344,0.0292
0.9831,-0.9421
-1.6773,-1.2093
0.3226,2.1678
0.0516,0.1263
0.7515,-0.9808
0.3971,1.0711
0.7142,0.9838
0.8699,-0.1973
0.9572,-1.4030
1.0471,-1.8883
-0.2183,-1.6796
0.4811,0.4483
2.3161,1.0390
2.4808,-1.9621
-0.2936,1.2432
-1.4590,-0.6345
0.1754,-0.2134
-0.0838,0.5360
0.6048,-0.8128
0.1166,-2.0130
-1.0609,1.4460
