-0.1135,-0.1577
-1.0500,-0.3915
-1.2484,-0.6233
-0.5442,0.2146
-2.2912,-1.6334
0.5686,-0.6471
-1.0162,-1.8713
1.6382,-1.6689
-0.6211,1.0083
0.3768,-1.4867
0.3027,0.1697
-0.3226,-0.9211
1.6842,1.2503
1.2279,-1.2463
0.6313,0.1412
-1.7147,0.3806
0.4241,-0.1737
0.5960,-0.3921
1.5849,-0.3760
2.4282,0.2831
0.0803,0.0712
-0.8884,-2.1938
-0.0876,0.4127
-0.2579,1.5150
-1.5524,1.0851
0.4809,0.8082
0.0294,0.4411
-1.0729,-0.2780
-0.7587,0.1235
-1.9794,-1.2096
0.9021,1.1732
0.2535,0.3299
0.4998,-0.4848
0.2364,4.0128
1.0736,-0.9130
1.2627,0.3972
1.4009,-0.5156
-0.1499,-1.1505
-0.0284,-0.2715
0.0885,-0.0052
0.1077,0.1447
-0.9686,2.0990
-0.5785,-0.0033
-1.5946,0.7499
-1.0435,-0.0053
-0.2378,-0.5058
-0.2718,0.0586
-1.1741,1.2231
0.0716,0.7866
-0.6300,-0.3286
0.3673,0.3267
0.8229,-1.0847
-0.9881,0.8321
0.6436,-0.5926
0.3072,0.1573
-2.2739,0.3628
-0.0354,1.0835
0.0834,1.7187
-0.3390,-1.0769
-0.8647,-0.3432
0.7412,1.1264
0.5180,-0.2708
1.4458,-0.3854
0.2123,-0.2636
0.2736,-0.0999
-0.2628,-1.4157
0.9843,-0.2817
0.2153,0.2534
1.8822,1.0727
0.2359,-0.3550
-1.5159,-0.2647
0.3087,-0.8635
-1.2795,0.3166
-0.3899,0.7837
-0.0778,-1.9577
0.2825,-0.1839
0.0092,-2.0231
1.6260,1.4606
-2.3061,1.4166
0.0486,-0.3918
-1.2181,-0.7940
0.9057,-0.7185
-0.2239,0.5789
-1.3361,0.6066
2.0870,-0.4150
-0.2670,0.7476
-0.5010,2.4252
-0.4050,0.8215
-1.0612,0.3317
0.1681,-0.4637
0.3649,-0.4669
1.3934,1.3211
2.8227,0.1554
-0.1458,-0.6679
0.5979,-1.4794
-0.1403,-0.5767
-0.9773,1.8143
-0.3166,-0.2578
-0.1821,0.0115
1.3926,-0.4064
-0.5501,-0.5395
-0.3043,0.0458
-0.3389,2.1349
0.9131,1.0263
0.3776,-0.0327
-0.2473,-2.1916
-0.6916,0.0825
0.9644,1.0436
0.5919,-0.8482
0.6765,-0.8459
-1.3653,-0.6166
1.1812,-0.0204
-2.2165,0.8303
-0.3189,-1.2013
1.2826,-1.4816
-0.3336,0.4162
-0.6626,0.3251
0.0504,-1.0756
-1.4524,0.4756
0.4182,-1.7593
-0.2528,-1.6102
1.4923,1.8579
0.9702,0.0836
0.5198,2.3757
-0.9914,-1.0937
-0.2718,0.9696
-0.4015,-1.6144
-0.2353,-1.4963
-0.3024,-1.1386
-0.3133,1.2141
-0.4900,2.3525
1.4536,-0.1425
-0.8204,0.4717
1.6106,0.3365
1.2567,0.8236
1.3983,0.0138
1.2959,0.0011
-0.4664,0.5669
-0.0988,0.4946
0.1082,-1.5023
-2.3074,1.0977
-1.9158,1.2415
-0.1066,1.5433
1.6413,0.0773
-0.3845,0.1339
0.7837,-0.8308
-0.9302,-0.7355
1.0380,-1.0772
0.4631,-2.4377
-0.3970,-0.7235
1.1384,1.2057
1.0154,-0.8986
0.3199,0.1801
-1.0785,0.9299
-0.1126,-0.0635
-0.5732,-0.7418
-0.6640,0.7790
-0.9393,0.7869
-0.3717,0.7001
0.0590,-1.5900
-0.1891,-0.9153
-0.9807,1.1756
-0.1757,-0.6292
0.2198,0.3603
1.9767,-1.4488
0.0157,-0.9786
-0.1755,-0.9446
-0.0311,0.5051
-0.4498,-0.3574
1.0438,0.7118
0.3637,-0.1855
-1.7467,0.6110
0.5692,1.6045
-2.3289,0.9585
-0.2626,1.0217
1.1616,-0.0114
-2.3651,-1.1022
0.9505,1.2538
0.1460,1.4517
0.3831,0.7529
0.1641,1.5394
-0.2677,-0.4020
-0.2998,-1.2376
0.6480,-0.2933
0.2785,-1.8242
-0.5881,0.5645
0.6808,-0.1502
1.1106,0.8911
1.9796,-1.5395
2.4942,-0.4542
0.5360,0.7296
-1.5427,0.1657
-0.8849,-1.4285
0.4448,0.3482
-1.1204,0.8740
-0.5672,0.0390
-0.1084,-0.4145
1.1249,-0.1423
-0.2584,1.2198
-0.3776,-2.2213
0.4929,0.1202
0.0574,-0.7979
0.6509,-1.2279
0.2005,-1.6129
0.2386,0.6759
0.9452,0.9063
0.8724,-0.2391
-1.0147,0.1632
-1.4002,0.1792
1.9378,-0.6785
0.4614,-1.6061
-1.1657,0.7440
-1.1660,1.1029
0.3114,1.1029
0.0802,-1.0564
-1.7685,0.5469
0.0365,0.2080
1.8463,-0.5935
-0.3866,-1.2319
