0.9130,0.1553
-1.5806,0.3231
0.5434,-0.1675
0.2687,-0.4070
0.4876,-1.2825
-1.5136,1.2344
0.2769,-1.9958
-0.2993,0.2737
-0.2488,0.2394
0.1184,1.7203
0.9373,0.9294
-0.8016,-0.7040
1.1979,0.0568
1.0557,-0.5749
0.9234,-0.0217
0.9364,-0.6753
0.1010,-0.4332
0.0353,0.9442
0.3527,1.2088
0.2110,0.6026
0.4168,-0.1635
-0.2781,-0.1983
0.5565,-0.6083
1.1989,-0.2201
-1.1462,1.2972
0.5914,0.0145
0.2929,-2.9584
-1.2421,0.5465
-0.1493,2.6479
-0.9558,-1.8864
0.4307,0.3496
-0.5184,-0.2443
-0.3770,-0.0880
1.1547,0.7819
1.2173,-0.3015
-0.8948,0.3255
0.1963,0.6681
-1.5597,-1.2673
1.5095,-1.8357
-0.7782,0.4911
-0.3156,-0.6716
-0.1613,1.2856
-0.3055,2.6729
0.6430,-1.7778
1.0567,-0.4648
0.4818,-0.2743
-0.8763,0.4922
0.1120,0.5829
1.2109,0.4084
0.5244,1.4201
0.1837,-1.1388
0.1666,0.0053
-0.1297,0.0189
-1.7870,-0.0336
-0.8833,2.9852
0.8245,0.5346
-0.6114,1.0794
0.8789,1.6400
-0.3909,-0.2174
-0.5249,0.1767
-0.0680,0.1463
0.8698,-0.7356
1.8587,0.5545
0.4031,0.0289
0.8024,-0.2172
-0.3217,-0.5836
-0.2860,0.7170
-0.5624,0.7599
1.5609,0.1723
-0.3490,0.3244
-1.2446,1.3703
0.3246,0.5378
1.8449,-0.2173
0.6217,0.5114
0.3350,1.4458
-0.5725,0.6561
-0.2751,-0.1133
0.8070,2.8006
1.7022,-1.4568
-0.8125,-0.5477
-0.8037,0.3772
0.2416,1.6950
0.5175,-0.3281
0.0425,1.4883
-1.4775,-2.5636
-1.3061,0.5639
1.5601,-2.1401
-0.4395,0.8192
0.7319,-0.6011
-2.0100,-1.1394
-0.5854,-0.1795
0.4748,0.7810
-1.1706,-0.6275
1.4526,0.0073
1.6048,-0.3162
-0.2063,0.1211
-1.1975,0.1536
0.4222,0.4454
0.9696,0.4675
-1.0293,-0.9077
-0.0601,-0.7548
0.3374,-0.2467
0.3681,-1.1073
0.2952,0.2123
1.1061,0.6222
-0.7772,-0.2864
-0.0955,0.4430
-0.1706,-0.8153
0.1635,1.3855
-0.6485,0.2062
-0.0669,0.1897
-1.7111,0.2099
-0.2452,-0.1692
0.9117,-0.1464
0.3308,-0.7603
0.9681,-0.0481
-2.4698,-0.3095
1.3767,0.2612
0.1491,-1.3917
-1.4592,1.3092
-0.7133,-1.6263
-1.0435,-0.2045
-1.4100,-0.1407
0.8454,0.6385
-0.3872,0.1539
0.1549,-0.8659
-1.6819,-0.3617
-0.7839,-0.3563
-0.6223,-0.4475
1.0555,-0.8063
-0.3506,-1.0259
0.5095,-0.2000
-1.2180,-0.1304
1.7984,-1.4770
-1.9334,0.4040
-0.2425,-0.6922
-0.6193,0.9926
-1.1120,-0.0505
0.2320,-1.4579
-0.5732,0.8432
1.2590,1.7142
0.8008,-0.8345
-0.4771,-1.0875
-0.4567,-1.4772
-0.9376,-1.2657
0.8615,-0.1679
-0.5780,-0.6626
-0.4293,0.6800
1.3510,-1.5613
-0.0241,0.8716
-1.0795,1.9341
-1.1624,0.9763
-0.6315,-1.2276
-0.4665,-0.0958
0.6673,-1.0919
0.1216,0.6343
-0.0418,-0.9520
-0.5696,-0.0959
-1.3711,-1.1498
0.7755,0.0288
-0.7257,1.2995
0.6839,-1.2938
-0.3389,2.0103
-2.5521,-0.0510
-0.6011,1.7830
-0.3388,-0.7267
-0.1582,-1.0059
0.3692,0.0128
0.6384,0.5023
0.9383,0.9036
-0.2184,-1.0874
-0.4294,1.5416
-2.0173,-0.4769
0.7488,-1.2067
-0.7349,0.9090
1.4016,-0.5546
0.4894,1.0797
-0.0960,-1.2832
0.3264,-1.6948
-0.5772,0.5010
-0.7451,-1.8171
0.3754,2.1942
0.9808,-1.8581
0.3624,-0.7774
-0.0279,0.7264
0.2209,0.3481
-0.6159,0.6644
0.7593,0.3810
-1.7678,0.4066
-0.9904,-1.2950
0.6855,0.5151
1.5736,-1.3801
0.1633,2.1699
-1.1088,-0.0141
-0.5663,-1.2506
-1.2649,-0.5849
-0.0922,0.4925
-0.1280,-1.7143
0.4023,0.6320
0.1784,-0.1598
0.0045,-0.5885
1.5010,-0.4117
0.0132,0.2541
-0.9064,2.1592
0.9361,0.9318
0.1994,-1.1392
-0.0953,-1.1095
-1.3240,0.5735
-0.5537,0.6141
0.3064,0.0221
1.3045,0.1991
-0.5721,-0.8241
-1.3276,0.3188
0.0100,1.5832
0.3323,-0.6246
-1.6519,-0.6357
