-1.2754,0.2006
-0.2232,-0.9714
-1.1407,0.2539
-0.6983,-1.1835
-1.1542,0.9262
0.4146,0.4860
2.4838,-0.1028
0.2777,0.7211
-1.6846,0.3174
1.3165,-0.2843
-1.2963,-0.5937
1.0784,-1.1077
0.0149,1.2218
-1.6227,1.4926
-1.1006,-1.5459
1.1479,0.6725
0.8818,0.1296
-0.3381,0.2628
0.5872,-0.9560
-0.7125,0.0748
0.3558,-1.5611
0.6275,0.8433
0.2562,0.8876
-0.2909,-1.0287
-1.5065,0.2279
0.4048,-0.8171
-0.8436,-0.7696
0.8107,-1.1011
0.9114,-0.9276
0.5798,1.2795
-0.8471,0.4839
-1.0660,0.9099
-0.0485,-1.6181
0.5509,-0.3043
-0.4172,1.3139
0.9520,-1.6274
-0.9331,1.3563
0.3476,-0.5575
1.4133,0.8576
-0.2131,1.2770
-0.9067,-1.7057
-1.1837,-1.7370
0.0791,1.2110
-0.4311,0.3547
0.5632,-1.8792
2.0543,0.5190
1.2407,0.1767
0.7102,-1.0312
1.3345,-1.1389
0.2141,-0.2528
1.0844,-0.2425
2.6580,-0.2909
2.1969,0.5134
-0.4629,-0.7552
-0.3829,0.3680
-0.5978,-1.0649
0.5466,0.4356
0.0329,-0.4382
0.3172,-1.4077
-0.8702,-1.3828
0.3296,-1.7726
-0.2141,2.5390
-1.2962,1.9233
-1.3607,0.2908
-1.3205,0.1308
-1.7632,-1.1719
1.2810,-1.5265
-1.7063,0.2897
0.7256,1.8755
-1.4832,0.2404
-1.4129,-0.5219
-1.2339,-0.4097
-1.3555,-0.7334
-0.3070,1.7065
0.4278,-0.8091
2.8161,-0.1591
-1.5248,-0.7337
0.2851,0.8220
-0.1910,0.3397
0.2468,1.3471
-2.1043,-1.4174
0.5043,-1.0103
0.6590,-0.1173
-2.0780,-0.9953
1.0014,2.0006
-0.0353,-1.0533
-0.8446,0.1898
-0.7333,-0.1219
0.1313,0.0517
-1.7143,1.0555
1.3333,0.5362
-1.4827,1.3305
-0.3282,-0.5818
-1.2653,-0.4292
1.1108,0.8292
-0.4233,0.2120
0.1241,0.1043
1.0714,-0.4152
-0.4790,-1.6841
-0.5242,-2.5970
2.0928,-0.9137
-0.7679,0.3504
0.0789,0.3682
-0.0481,-0.4432
1.4705,-0.8255
-1.4954,0.3386
-0.1420,0.8781
0.4176,0.6764
-0.4190,0.0998
1.1141,0.0697
-0.6695,0.1496
0.0514,0.8893
-0.1881,2.4613
-0.7222,0.0901
0.0069,1.0682
0.0383,-0.1946
-0.8112,-0.8107
-0.6510,0.4224
0.9362,0.2632
-0.3483,0.3691
-0.6016,0.1522
-0.8212,0.6746
1.3311,0.3288
0.4640,-0.4853
1.6510,0.7824
-0.0295,0.2307
-0.6024,-1.2552
0.8148,-1.6327
1.2961,-0.3754
-1.3386,1.3067
-0.0008,-0.2706
0.0305,-0.6179
-1.2434,0.0492
-2.2445,1.0019
-1.4108,-0.8744
-0.6669,-0.2088
0.5096,1.8206
-1.9545,0.5462
1.8287,-0.2751
-2.4851,0.0996
1.0362,2.2205
-1.7292,-0.4987
-1.0308,0.2285
1.1774,-0.4285
-0.4891,0.1760
-0.7593,0.4556
1.0349,-0.4545
1.7254,-1.0916
0.1534,0.0843
-0.4470,-0.8395
-0.9428,0.3312
-2.9086,0.3735
0.3952,-0.4641
-0.5429,-2.8493
-1.6213,-0.2255
-2.0857,1.3253
-0.5636,1.3039
-1.3324,-0.4009
0.9616,0.2650
-0.1144,1.2844
1.1147,-0.5605
-0.9461,-0.7360
0.1166,-0.0522
1.0904,-0.8616
-0.5467,0.1392
-0.6505,-0.7054
-0.4002,-0.9256
-1.5515,-0.9943
0.6336,0.8320
-0.2878,-1.0549
-0.5676,1.9166
-0.7583,0.5716
-0.2206,0.2108
-0.0186,-0.7522
1.7291,0.8178
-1.7241,0.1258
1.4242,-0.9592
-2.4964,1.2333
1.4051,1.0531
1.6038,-0.0520
-0.8056,0.5204
0.6238,0.3610
-0.1520,0.7505
1.5136,0.4077
1.9477,-0.9809
0.4465,1.6952
-1.4010,-0.2656
-1.1333,1.3887
-0.1445,-0.4932
-1.6600,0.4769
-1.3947,-0.7174
0.0551,-0.3083
0.2352,-1.0499
0.0137,0.5026
-0.0262,-0.0270
-1.4563,-0.1189
-1.3319,-0.3906
0.4508,0.9076
1.0659,-0.1798
-0.3329,-0.3673
-0.5939,0.0727
-0.5645,0.5314
0.8864,-1.1422
