-0.0482,0.2026
0.5619,-1.1567
1.3219,0.7950
-1.1502,-0.0401
-0.7397,0.9946
0.7286,0.3488
0.5634,-1.0779
-1.5550,-0.2558
-0.2836,0.7316
-1.2813,0.1552
1.8279,-0.1317
-0.1858,-1.4850
0.0947,-0.7867
-0.4946,0.4130
0.0394,1.0807
1.6009,-0.0314
1.2761,0.0418
-0.3734,0.4942
0.2703,-0.0121
0.3082,-0.4729
0.3722,1.3222
-0.4074,-0.9994
-0.1138,1.1684
0.7966,-0.0346
-0.9285,1.2043
-1.3228,-1.5584
0.3267,0.0070
1.7268,0.9716
0.4384,0.5053
0.6779,0.0389
-1.0214,0.9732
0.0241,1.3457
0.0289,0.0850
-0.6432,0.3072
0.9892,-0.2926
0.5178,-1.0298
-0.0053,0.3651
-1.2687,0.9980
0.0294,1.4735
-1.2249,0.1908
0.1146,-0.3533
-0.1002,-0.3550
-1.1490,1.4396
-0.4429,1.2420
-0.3546,0.5037
0.9976,-0.1601
1.3180,-1.7474
-0.1744,-1.0190
-0.5046,0.9348
1.0726,-1.1366
1.0139,-0.0922
1.3343,-0.5909
-0.3240,-1.1247
-1.1166,-0.5815
-0.6116,-0.1126
-0.3027,-0.3040
-0.3997,0.5686
0.1865,0.5031
-1.5081,-0.0860
-0.4222,0.8147
0.4205,-0.7091
-1.9195,-0.5573
0.0625,-2.2839
1.6573,-1.6210
-0.3853,0.0947
0.9234,-0.7574
0.6585,0.0856
0.2605,0.2834
-3.0076,-1.9605
0.7311,0.6120
0.4020,0.5840
1.0629,-0.6184
1.1260,-0.9301
1.5342,0.7251
1.3749,-0.8857
1.4118,0.3829
1.0650,-0.3689
1.5483,-0.7489
-0.7920,-0.0807
1.4354,-0.2576
0.0733,1.7157
0.2861,-1.4897
-0.6824,0.7107
-0.1474,-0.6496
-0.6033,-1.1034
1.7056,-0.4113
0.2361,-0.6015
-0.2372,0.0607
-1.7235,-0.1178
-0.4499,0.7204
-0.5471,1.1204
1.2857,-0.2233
-0.7872,0.6751
-1.9683,-1.0328
-0.2386,0.6558
-0.0620,0.4524
-0.1135,-1.0489
0.4306,1.1764
-0.1281,0.6619
-1.8602,0.5174
-1.0800,-0.5011
0.4743,-0.2609
1.2768,-0.5863
1.9478,-1.3226
-0.1572,-0.2731
1.3894,-0.7922
0.3828,0.3400
-0.6212,-0.2439
0.4211,-0.2158
0.7242,0.5318
0.0379,-1.4211
0.1196,-0.8881
0.9563,-0.7065
-0.8461,-0.4275
-2.2205,1.1599
-0.6699,-0.9797
1.3932,0.2120
-0.7035,-0.0839
-0.8512,-0.4961
-0.9396,-1.1173
-0.4365,0.9266
-1.0518,-0.2302
-0.2304,1.0413
-0.4646,0.5487
-0.8221,1.0800
1.4932,1.8473
0.4759,1.8827
-0.3946,-0.2835
0.9441,0.6546
0.1736,1.1034
-0.2189,0.3301
1.5408,0.0171
0.1364,-0.4028
-0.3603,-0.1570
0.3461,-0.5684
-0.4807,-2.2303
-0.1604,-0.1816
1.4553,-0.5197
-0.2098,0.5909
-0.0392,0.9015
-0.2753,1.0985
0.3939,-0.7468
-0.0018,-0.4874
-0.9003,1.7591
1.5618,-0.0268
0.1722,-0.1549
-1.2340,1.5509
-0.3681,-0.7244
-1.5309,1.1275
-0.2217,0.9843
0.2342,-0.8160
0.4975,-1.4841
0.7179,1.5674
0.0866,0.5526
1.6776,0.7256
0.4571,0.0618
-0.2635,-1.3743
-0.3063,1.1160
0.2061,-0.7215
1.1796,-1.4675
-0.1097,0.9160
0.3760,-0.6348
-0.7076,-0.1030
0.2725,1.0060
-1.6482,0.9802
0.9824,-0.0905
0.0555,0.1651
0.1383,-0.8550
1.0731,-1.3971
0.8511,0.1690
-0.3708,0.8207
1.3563,-0.5900
-1.2170,-0.3712
0.2257,0.4090
0.3211,-1.8061
0.5766,1.1970
-1.5753,-1.3770
