0.6083,0.9593
-0.6176,-0.1778
0.1679,-0.3314
-0.0591,-1.1424
0.2995,0.0314
0.3815,0.6258
-1.1865,-1.9182
1.4801,-0.5312
0.1334,-1.1242
0.7360,-0.6694
-1.0763,1.0616
0.3095,0.4491
2.7016,0.5878
0.6572,-0.2449
1.0449,-0.4658
0.3021,0.8293
-1.8825,2.0849
0.1404,-1.1128
-0.4557,-1.0851
2.0274,0.6489
0.9547,1.0120
-0.6179,0.0599
-0.8660,-1.3118
0.2570,0.0199
0.3362,0.2220
1.1788,0.0429
0.1071,-0.8264
-0.5972,0.3070
0.3256,-0.5422
0.8870,-1.6238
1.2418,0.5906
-0.3084,0.4384
-0.3955,-2.2845
1.3554,1.4617
0.4457,0.1241
1.0015,-0.3417
0.6669,0.4593
1.1762,0.5490
0.5798,0.9704
-1.0354,-1.3587
0.4740,-1.7878
2.2116,-0.3462
-0.4133,1.1251
1.0182,1.3822
1.1505,-1.6061
-1.1750,0.4127
-2.7409,0.0973
-0.4586,-0.6002
-0.9352,1.9356
-0.8279,-0.2387
-1.0193,0.6311
0.2538,1.1989
-0.0397,-1.4406
0.3934,1.2817
-0.5648,0.6986
-2.7501,2.7259
0.1193,-0.7850
-0.3092,-0.5719
-1.5293,-0.9997
-1.6394,0.9977
1.5424,0.7845
-2.1090,-1.4185
0.7582,-1.0149
-0.6500,-0.0985
-1.8530,-0.7344
-1.8219,-0.4297
-0.2340,0.3515
-1.0104,-2.0248
-0.3437,-1.3117
-0.4231,-0.4806
0.1873,-0.2241
0.1384,1.3887
0.0955,0.7424
-0.7094,1.1460
-1.1996,-1.6155
0.1383,1.1241
-1.1119,-0.1988
-1.0856,0.0731
-2.1179,1.6452
1.1287,1.2240
-1.3192,-0.9406
-0.1924,-0.8817
-1.3138,0.4550
-0.3094,-1.5919
0.4519,-0.0024
0.7968,0.1527
0.6820,1.0510
1.4559,0.4486
0.6441,1.2565
-1.6875,0.2528
0.4750,0.9159
0.5314,0.3862
-1.1888,-0.6745
-1.5762,0.2136
0.2037,-1.7644
0.5940,-1.7137
-0.4613,0.5851
1.3656,0.1849
-0.9406,-1.2786
0.4783,2.0427
0.5770,-1.4244
-0.1269,-0.2571
-1.1781,0.7389
-0.1922,-0.5531
0.1549,-0.9144
0.4680,0.0373
-1.1502,1.5735
-0.9465,-1.0745
-0.7340,-1.6859
1.6452,-0.5441
0.1032,-1.1011
-0.6761,-1.1911
0.3909,-1.9035
-1.2528,-0.2881
0.0226,-0.1754
0.1842,-1.2322
0.9381,-0.5190
0.8860,-0.1986
-0.4166,0.4005
-1.1338,-1.1310
0.0030,0.0335
-0.1953,0.3247
0.1191,-0.0078
1.2030,1.7254
0.2355,2.8590
-0.6065,0.9232
-1.2446,0.5037
-0.0908,-0.7360
0.0637,0.0488
-1.7765,0.0199
2.2435,-0.9391
2.0996,0.5980
0.9236,0.8402
-0.1425,-0.0218
0.6927,0.0742
-0.9900,-1.1912
-0.1216,-0.9833
0.2929,-1.0281
0.0145,-0.1883
1.8356,-0.2139
1.3243,-1.4938
-0.6402,-0.8647
1.5559,1.4971
0.2197,-0.2473
0.5878,0.1195
-0.8904,1.3750
-1.1376,1.1602
1.0083,0.9006
-1.7431,0.7182
-0.9278,-0.9953
1.5439,-1.3634
-0.0091,2.2632
0.5725,1.8882
0.2814,-0.0177
1.3975,1.0556
0.9240,-0.7499
-0.0280,-1.1463
0.2869,-0.6551
0.1507,1.4567
-1.4314,-1.1035
-0.7596,1.0791
0.7711,0.8962
-0.6960,-0.1820
1.1860,0.6590
0.6024,-1.4927
1.0374,-0.3553
-0.0146,-0.3467
-0.8211,1.4731
-0.9764,0.0412
0.6764,0.0176
-0.0182,-1.9105
0.9969,-0.0198
-0.3049,1.5606
-0.7678,0.6559
1.0314,-2.2629
-0.8797,-0.1292
0.5334,-1.0428
