-0.3593,-1.4956
1.4606,-0.9180
0.6693,1.5808
-0.6657,-0.8155
-0.5472,1.1213
-0.9405,-0.4800
-0.0643,-0.9109
-1.7164,0.4790
-0.8160,-1.0611
-0.7506,-1.1180
-0.1675,0.0010
-0.1389,1.0046
-1.0565,-1.2658
1.5944,0.9158
-0.1627,-0.7836
-0.6022,0.7731
-0.7334,1.4647
-0.9001,1.1878
-1.0628,-0.8169
0.5554,1.0825
1.4514,0.8906
0.0547,-0.8618
-0.5140,-0.5808
0.6503,-0.8496
1.3438,0.5968
-0.3493,0.8920
0.3455,0.9166
-0.9600,1.0478
-0.5998,-0.8690
-0.9285,0.5916
-0.4459,0.9280
0.4475,1.6432
0.6695,-0.3022
2.2007,-0.2994
0.0259,0.5113
0.9792,-0.5371
-0.0886,0.3998
1.4850,-0.1986
0.1949,-1.5812
-0.6147,0.0046
-1.1560,-1.0219
1.0248,-1.4011
0.1336,0.4879
-0.7351,-0.9345
-0.2909,1.6976
-0.8478,-0.9470
0.9958,0.2073
-1.9613,-0.4560
0.6373,0.4571
0.2629,0.9930
-0.7815,-0.2271
-2.5591,0.1645
1.1232,-0.1319
0.0673,-0.5091
-0.0652,1.9314
0.6857,-0.8302
0.6093,-0.2092
-1.4138,0.7487
2.9213,-0.1155
1.9238,1.3609
0.9407,1.2679
0.4740,0.4945
0.6006,-0.9835
-0.6184,2.0644
-0.3238,1.3046
-0.0588,0.0341
0.9938,-0.8303
-0.4407,-0.8565
-1.4643,0.8938
-0.8137,0.3577
-2.0404,-1.3641
-1.3059,-0.3666
0.9055,-3.3357
1.1349,-0.0258
1.3007,0.6655
-0.6071,-3.4153
-0.1823,0.2220
0.7764,0.4292
-0.1619,0.4650
1.3392,-1.1529
1.3190,0.2852
-0.2498,-1.0472
0.7586,-0.2970
-0.8448,1.3993
-1.3705,-0.3994
-0.6768,1.4864
-0.5443,0.5535
-2.0000,0.1868
0.7168,-0.0538
0.4574,0.0584
0.5098,0.7578
-0.3499,-0.2020
-0.2569,0.3659
-0.0221,0.6587
-0.7164,-0.6730
-1.9030,0.1981
0.0420,0.7941
1.5956,-0.6921
-0.7225,-0.2250
0.6880,-0.3976
1.1725,0.2608
0.9941,-1.3706
0.2429,0.0798
0.7738,0.3252
0.2952,0.9488
0.8142,1.0442
1.7414,-0.1094
-0.1731,0.3505
-0.1224,0.2041
-0.5721,-0.8512
0.8238,1.1597
-0.3741,0.4608
1.0287,-0.3480
0.0013,-1.0265
1.5449,-0.8320
-0.0811,-1.6477
0.1461,0.5083
0.6274,-1.5737
1.7524,-1.3830
0.6639,1.1139
1.0756,0.1595
0.8119,-0.4653
-1.2096,0.5726
-1.1626,-1.5980
0.8534,0.5122
1.2658,0.4537
0.6786,-0.3379
-0.2165,0.9949
-0.7025,-0.1224
1.3946,-0.6079
-1.2801,-0.5557
1.4448,1.9898
0.8704,0.8357
0.3764,-0.3496
1.2037,-0.5240
-0.0361,-0.7444
0.3628,1.0665
-1.9474,0.2811
-0.9152,-2.4316
-1.4762,0.8201
1.0192,-0.0153
0.8791,1.3588
0.3473,0.0649
-0.3655,0.9588
-0.0182,0.5223
1.5963,0.4055
0.3476,-0.6968
0.5241,2.3862
-1.7488,2.2999
-0.2181,0.2969
-1.4409,1.3399
0.1859,1.4104
3.4066,-1.4609
-0.2795,-0.7405
-0.4719,0.5635
0.6112,1.0243
0.9790,-0.0457
1.5623,-1.2949
-1.2725,-0.1186
-0.0613,0.2988
-0.6207,0.1491
2.2679,0.9081
0.3660,-0.8230
0.8791,0.7964
1.9528,0.4571
0.2383,-0.0157
-0.2100,0.2398
-0.4298,0.7311
-0.7183,1.5319
0.6859,-0.2365
0.6344,-0.9760
1.4311,-1.4233
