-2.0928,-1.4064
-0.7983,-0.4191
0.0749,-0.5590
-0.3073,1.0677
-0.3901,-1.0476
0.4215,0.0289
1.7289,-1.3029
-0.6067,-0.1772
1.2562,-0.7735
-0.5800,-0.6688
-1.1208,-1.4395
2.0771,1.8047
-0.3886,1.0637
-0.2395,0.0045
0.8465,-0.0193
-0.2194,0.4171
-1.2982,0.8987
-1.8287,0.9630
-0.9109,-0.4587
-0.8526,0.7526
0.7621,0.0551
0.6581,-0.8618
1.8953,0.5036
-0.5103,-0.4748
1.0680,0.7457
-0.2635,-0.0051
-0.4131,-0.1990
1.5739,-0.0807
0.5581,-0.8448
-0.8357,-1.7834
-0.2620,-1.4226
0.4826,-0.2376
0.9465,-1.2067
-1.0330,-0.9353
0.3098,1.1194
1.2878,-0.2947
-0.0938,-2.1194
-0.1690,0.9375
-1.2519,0.2135
0.1532,-1.0637
1.0893,0.4436
-0.5801,-0.9281
0.4184,-0.5612
-1.1330,0.6073
0.2708,-1.4964
-0.5574,1.2335
0.8275,-0.2385
-1.4688,0.2258
-1.1744,-1.3759
-0.8210,1.0440
-0.4511,1.3218
0.0777,-0.7601
-0.1977,0.8202
-1.3368,1.5228
-1.1185,0.0142
-0.4816,-0.8116
1.2013,0.3743
-1.6203,0.9613
-0.0264,-0.1205
-2.4647,0.5356
0.2004,-1.6238
0.3477,-0.3742
0.3764,-0.8621
-0.9432,-0.3478
0.3207,-0.6719
0.7602,0.2340
0.6610,-1.1485
-0.6152,0.4145
1.5391,0.4226
0.6583,-0.6179
0.7254,-0.5087
-0.3711,0.8047
-0.7779,0.2890
1.4913,-3.2885
-0.8535,-0.7813
0.8998,0.0520
-0.6878,-0.1548
0.5742,2.1624
1.4893,1.0953
-0.7904,-0.3565
-1.3124,0.8325
-0.1246,0.7245
0.0914,1.3530
-0.3634,0.3236
-1.0689,-0.2474
0.6666,-0.5351
-0.6979,0.4800
0.9154,0.0861
0.6292,-0.4986
0.3027,-0.3615
1.7109,-0.5651
0.1135,1.7256
-1.2645,-1.1396
0.4150,-1.5844
-0.8013,-1.2723
0.7265,0.4243
-0.4922,0.8877
-0.3601,1.1486
-0.9517,2.5310
-0.6616,0.8156
1.4823,-2.5283
0.8968,1.2470
1.3372,0.8950
-1.4764,0.0430
-0.9270,1.1456
0.1919,0.8190
0.2334,0.5524
-0.5695,0.2287
1.0643,0.3958
-0.6574,1.2721
0.8181,0.5844
0.7280,-2.8167
-0.4840,1.1884
0.0409,0.3850
-0.3223,2.0490
0.5992,-0.7699
0.0467,-1.0335
0.0096,-1.6822
0.3206,-0.6329
-0.3868,0.0459
0.1172,0.4954
0.7435,0.0747
0.4097,0.4952
0.8669,1.7196
-0.8575,0.6547
0.3727,-0.0079
-1.7132,0.2756
-1.0033,0.1834
-0.4395,-1.2435
-0.1437,0.1494
0.5591,2.1944
0.1537,0.3063
-0.5738,0.9598
0.1264,0.2157
0.0515,0.2225
0.2520,-2.0643
-0.9950,-1.3269
-0.1960,0.1553
0.1352,-0.9256
-0.4874,-1.1915
0.7594,-0.1459
0.3373,1.3318
0.0866,0.0427
0.0892,-0.6334
0.6438,0.6092
-1.0137,0.9368
2.2733,-0.9207
0.5687,0.3463
-1.3825,1.2689
-2.2538,-2.0345
-1.6932,-1.3608
0.3473,0.7344
-0.7875,3.7611
-0.3206,0.6901
0.5484,-0.8255
0.7516,1.3747
0.7761,1.8548
-0.3090,0.9671
0.5640,0.1238
-1.4116,-2.2607
1.5695,-1.4734
-0.3263,1.3316
-0.0674,-0.7423
1.0663,1.2641
0.3483,-1.3850
-0.8811,-0.4902
0.6844,-0.0217
-0.1444,-1.7048
0.2443,-0.5448
0.2418,-0.0359
0.4298,2.6678
0.9703,0.3338
-0.5274,0.4441
0.1523,0.2457
-1.3444,-0.9690
0.5029,1.0460
-0.2747,0.6111
-0.0376,-1.3631
-0.3368,1.2737
-0.6253,1.3261
0.6909,0.2088
-0.2793,0.2481
-0.2928,-1.0779
-0.0710,0.2825
2.0850,0.5622
-1.7574,-1.1084
1.4841,-0.8865
-1.5434,-0.1377
-1.5825,0.3465
-0.4969,-1.0290
1.0422,0.4626
-0.1892,0.4595
-0.0928,-0.7029
1.4561,1.8661
1.2136,0.2407
0.2813,0.1735
-2.0518,-0.4589
0.8443,0.4271
0.7232,2.1496
-0.8410,1.3355
-1.0133,0.4535
-0.6548,-1.9177
0.2445,1.8933
