1.9804,0.6034
-0.3507,0.6812
-0.1927,0.6781
1.2948,-2.4383
2.1954,0.5488
-0.3635,0.2817
-0.0760,1.3319
-0.6213,-0.2123
-0.9838,-1.4314
1.5146,-1.2434
-0.0268,-0.0056
-0.2562,-0.4986
0.1264,0.8490
-0.1718,0.3439
-0.2879,-0.3561
1.4466,-2.0536
-0.1042,-0.5265
-1.2419,-0.0435
0.3833,0.6693
-0.0199,1.8035
2.0852,-0.1480
0.9869,0.6035
-0.5692,1.3150
-0.0520,-0.5351
-1.8631,-0.3576
0.8607,-0.5426
0.5535,-1.1170
-0.6854,1.9009
0.0243,0.3580
-0.5452,-0.3817
-0.2394,-1.2800
-1.9806,-0.6883
0.9559,-1.7064
0.6932,-1.2239
-0.6851,0.4350
-0.0773,-2.8071
-0.1223,-0.0488
-0.0658,-0.3356
0.2204,0.3382
0.4478,1.6372
-0.0060,0.1567
-0.7136,-1.1205
-1.0973,1.3284
0.9538,-0.6472
-0.6871,-0.3557
0.5038,2.4088
0.2683,-1.8411
0.8719,-0.1516
0.5087,-0.3970
0.5998,1.0906
1.3811,0.4270
0.1287,-0.1649
0.4425,-1.4937
-1.0500,-1.4651
0.5021,-1.5384
1.8320,2.6930
0.3580,-0.0221
0.5743,0.1658
1.6566,-0.0167
-0.8602,-0.9079
-0.4059,-1.5777
0.2501,0.3390
-1.1815,-0.6154
-0.3702,-0.7768
-1.2710,1.5345
-0.5568,2.4775
-0.3734,1.2195
0.0175,-0.2395
-0.4168,0.3806
0.1389,-0.8979
0.9707,-0.7669
-0.9280,1.1373
0.9674,-0.1660
-1.0757,-0.6539
-1.5067,-0.2525
0.8454,-0.7164
-0.3836,-0.2700
0.5173,0.5368
0.0361,0.0908
-0.4287,-0.4201
1.1209,0.8842
-0.3969,1.7104
-0.4696,-0.3183
0.7579,-0.6049
-0.0200,0.3385
-0.3980,-0.8371
-0.5175,0.3633
0.8106,-0.1246
0.3157,0.0158
1.6472,1.3569
-1.5327,0.5195
2.0186,-0.4585
0.1681,-0.3436
-0.1409,0.2430
0.2041,0.9771
0.3980,1.0285
1.4767,1.7690
0.5027,1.5584
0.2440,0.7592
-0.6347,0.8095
0.5375,-0.1763
0.2075,0.1494
-1.1341,-1.0449
-0.3898,-0.5069
-2.0190,-0.9291
0.0182,0.2752
0.0653,0.0534
-1.9976,-0.2628
-0.8093,-0.3158
0.0148,-1.5485
0.0959,-0.9812
0.5628,0.9466
-0.9395,0.4950
1.2849,0.0922
-0.2189,0.8625
0.3019,-0.5394
-1.0506,0.1550
-0.3700,0.7706
1.4893,-1.8963
0.8777,-0.5376
-0.6473,0.1859
-0.4589,-0.8976
-0.5091,0.4665
2.7431,-1.2034
0.9812,1.3388
1.2963,0.3884
0.0936,-2.0020
-2.3340,1.7017
-0.6275,-0.7625
0.6274,1.6882
-1.7698,0.1299
-0.7028,-0.5441
-0.8140,-1.3617
-0.8672,-1.0138
0.2286,1.4010
-0.1425,-0.0304
1.2045,0.0523
0.0680,0.7027
0.4641,0.5644
0.0539,-1.0504
1.3591,-0.9499
-0.0072,0.3141
1.0074,2.1276
0.8976,-0.5651
0.6766,-0.2412
0.3455,0.0201
-0.2985,-0.9369
0.8990,0.7864
-0.1820,0.0329
0.5499,-0.7589
0.3318,1.4533
-0.6957,0.6080
1.9432,-1.6078
-0.8977,-0.4951
1.1877,-1.5709
-2.4146,0.1391
1.7206,1.4637
2.4983,0.0278
-0.1830,1.2713
-0.4639,0.3855
-0.6180,-1.9254
0.4317,1.2764
1.4911,0.5660
0.2832,-1.1650
2.7287,-1.2283
-1.7998,-0.5074
-0.9804,0.6133
-0.3550,1.1072
1.0401,0.5570
-0.9067,-0.2213
-2.2872,0.5161
-1.0614,-2.3659
1.3168,0.5991
1.2685,0.8305
0.7171,1.2605
0.0711,0.6665
-0.0523,0.8881
-0.1698,-0.8982
0.0369,-0.8258
-0.8204,-0.4044
1.5316,-1.7069
-1.1723,-1.3539
-0.8795,0.8534
0.0898,0.0482
0.3715,-0.6869
-1.2262,-1.2158
0.7542,0.1383
-0.0951,-1.3467
1.8448,-0.2060
-0.3092,0.0148
0.5084,0.2074
-0.8952,-1.3065
2.1296,-0.9177
-0.6369,0.4254
-0.1858,-0.3694
2.6105,0.0943
-1.6561,-0.8850
0.5167,0.0089
1.4656,-0.6477
-0.7278,-0.3099
2.0766,-0.4078
0.7751,-0.2029
-0.5189,1.4772
-0.2246,-0.7704
-0.0077,-1.8007
0.0152,1.5020
-0.4621,0.6918
0.2612,2.3722
1.6169,-0.4724
-2.4352,0.9033
0.1578,0.8501
-0.5655,-0.5189
-1.4718,1.0090
1.8327,-0.4167
