-0.4748,-1.3173
-0.8268,0.6327
-1.6007,-0.1983
0.6902,-0.2101
0.0412,-1.0211
-0.8993,-1.1808
-1.2438,0.0620
-1.9680,-0.5077
0.1812,-1.0666
-0.4396,0.5279
0.8560,1.6020
0.6138,3.2593
1.1272,1.2146
-0.0085,-1.2518
2.1062,-0.8072
-1.1442,1.4376
-0.1888,0.8632
0.0883,1.3913
0.8524,0.3465
0.1719,1.1714
0.4675,0.0069
1.1784,0.5873
1.2911,-0.5962
0.0950,-1.7951
-0.2002,0.7717
0.1862,1.5719
-0.3228,0.9701
0.5118,0.8039
-0.0185,-0.1556
-1.1758,-1.5267
0.9450,-0.0784
-1.9049,-0.2220
-0.1521,0.7457
-0.4854,1.5126
0.0314,-0.4731
-0.2957,-1.3596
-0.6420,2.9125
1.2221,-0.2536
0.1736,-1.2097
0.5861,1.2571
-2.1777,-0.3016
-0.3834,0.9813
-0.8143,-2.3082
-1.1442,-0.3364
0.6253,0.0815
-0.0787,-0.9381
0.2539,-0.5163
-0.2914,-0.3472
-0.5945,-1.0434
1.2677,0.0290
-0.1391,1.6755
-0.2038,1.1769
-0.8671,0.9059
0.4153,1.3407
1.3592,-0.7820
-1.9644,0.2965
-0.1425,1.4431
1.0020,0.6371
-1.6867,0.8623
-1.0566,-1.0735
1.0350,-0.4002
0.1601,0.9915
0.2777,0.0275
0.6246,-0.7035
-0.2202,2.7355
-0.2217,1.3123
-0.9480,1.3813
-1.5160,-0.4538
0.0396,0.9391
-0.0975,-0.6369
-0.4356,-0.3211
0.1010,-2.5298
-0.7406,0.0510
1.5658,-1.1543
-0.2544,2.6747
0.1857,-0.6054
0.9426,1.6586
0.3281,-0.9870
-0.0563,1.3030
-0.0408,1.4979
0.5148,0.4596
-0.4724,0.9338
-1.8466,1.0163
-0.6785,-0.8764
0.0012,1.6099
-1.1622,2.9724
0.7597,1.2814
0.1370,-1.2130
-0.4118,0.6770
-0.0995,-0.6782
-1.4917,-1.5015
-1.8397,1.4741
-1.5212,-1.5668
-0.1367,0.9135
0.0298,0.5826
1.7615,-1.4321
0.8591,-0.2362
-0.6283,-1.2338
0.2431,-1.5325
0.0693,1.7501
2.3359,1.5822
1.5058,0.2791
-0.3484,1.5967
-0.2824,0.0959
-1.0095,-0.1631
-0.2226,0.6126
-0.6835,0.9620
-1.0090,0.9745
-0.0184,-1.5003
-0.4524,-0.1467
0.9141,-0.7065
-0.1803,1.3777
-0.2720,0.7540
-0.3210,-0.4589
-1.3092,0.1818
1.0557,-0.7768
-1.5234,-0.6046
1.1311,-0.6269
0.7775,0.5061
1.0791,-0.1630
1.2819,-0.3723
-1.8962,0.9149
-0.5234,0.1662
-0.4276,-1.7914
0.5426,-0.3918
-0.0854,-0.4890
-1.5225,0.5558
0.6938,0.5231
0.6320,-1.2323
0.0813,-1.1104
0.5237,-0.2839
1.5101,0.3829
-1.0398,-1.1818
-0.2459,0.5406
1.2236,0.9956
1.8208,1.0877
2.1275,1.1705
-0.5045,0.2585
-1.6703,1.0311
-1.1908,-1.2090
0.2142,-0.4660
1.3235,-0.0228
0.6167,1.6725
0.5210,-0.5053
-2.6526,-0.1181
-1.1008,-0.7167
-0.3138,-0.1332
0.1753,0.1308
2.3257,0.0894
0.5267,-0.2415
0.0318,1.2285
-0.7695,1.1135
0.9093,-1.8592
-0.9755,-0.0971
-1.4778,0.6707
-2.4169,-0.8671
-0.4655,1.9381
1.9203,0.2937
-0.6705,-0.3891
-0.4172,-2.2514
1.2318,-0.2662
-0.8554,-0.7571
0.5871,2.7622
0.4017,-0.9043
-1.1031,-1.1662
0.3409,0.0297
-0.5471,-0.3277
-0.8194,-0.6511
1.5370,1.1888
0.2551,-0.2420
-0.8710,-1.8028
0.3448,-0.0781
-0.0858,-2.3471
1.2082,0.9220
0.7763,0.6101
0.5088,1.9927
0.7624,-0.4796
-0.1292,0.7733
2.4053,-1.4033
-0.3257,2.0484
-0.5179,1.0369
1.4525,-0.0468
0.3622,0.7301
1.4200,0.4838
1.2335,0.5307
-0.7041,0.1657
-0.2475,-0.9828
1.6037,-1.3564
0.1186,0.0157
-0.6999,-0.3332
-0.6612,-1.0512
1.1307,-2.1758
-1.7545,0.3225
0.6772,-0.7122
-0.1248,0.1269
1.6228,-0.0547
1.8466,-0.3869
-0.9155,0.6605
0.9110,0.5632
0.0793,0.3770
-2.3255,0.3560
-0.3841,-1.2597
0.7072,0.4850
