-1.4507,1.0525
-0.7079,1.1398
-0.3657,-1.0127
1.5147,0.9230
-0.8008,-0.8737
0.6653,-0.8033
-1.1584,1.2632
-0.6215,-1.2180
0.1421,0.1770
0.0274,-0.7578
-0.4187,0.9824
0.2603,-0.8459
0.0905,-1.2379
0.2905,-0.3591
-0.9135,-0.2792
-0.7725,-0.4463
-0.8315,-1.9521
-1.1199,1.0868
0.8993,2.1824
-0.1943,0.2308
0.2211,0.5380
2.1135,0.0344
-1.4129,-1.1871
0.4141,-1.6475
-0.6110,0.4024
1.9042,-0.0267
0.4371,0.3502
0.7634,-0.4750
-0.8458,0.8654
-0.9205,0.6316
1.4273,-2.2801
0.4503,0.6768
0.3271,0.7937
0.2929,0.4816
-1.1131,1.0942
-0.0671,-0.4791
0.5720,-0.9221
0.7260,0.3204
-0.5058,0.2724
1.4267,-0.9433
2.5183,1.2996
0.4821,-0.2971
0.4208,-0.5930
1.2011,-0.8022
-1.6380,-0.5607
-0.1123,-1.1568
1.1560,-1.0782
-2.5432,-1.1199
-0.8393,-1.1114
-0.1846,1.4205
0.4826,1.3961
-0.1648,0.1071
1.8910,1.0583
2.0554,-0.2118
-0.7745,-2.0221
1.6243,-2.5282
-0.1258,1.7290
-0.3277,-0.4359
-1.2595,0.6712
-0.1268,-3.0620
1.1084,0.0218
-0.4124,0.0481
0.0668,-0.8112
-0.8693,0.0091
-1.4241,0.7726
0.6579,-0.2445
0.8637,-0.5132
-0.6808,-0.9593
-0.2645,0.8612
0.5690,-1.3248
0.2290,-1.9791
0.4326,0.4767
0.2535,0.2573
0.0171,0.7336
0.2672,1.1063
-0.1225,-0.8801
0.3439,-0.7749
-1.0172,0.9296
2.1872,-1.3709
-0.6982,-0.8446
-0.9639,0.0464
-0.1205,-2.1431
2.0387,-0.8704
-2.9936,0.1056
0.7244,-0.2204
-0.0149,1.0250
-2.3809,0.1033
2.7345,-0.5184
0.2087,0.1599
-1.1196,0.9508
-0.0108,0.0910
-0.1123,0.7862
-2.2071,0.8976
0.1025,-0.6805
-0.5641,2.0183
0.3268,-0.9091
-0.5695,-0.7806
0.4998,-0.2728
0.4326,1.2033
0.3650,1.4470
0.1818,0.9210
-0.6941,-1.5351
0.8892,0.0441
-0.0398,2.3174
-0.4765,-0.6479
0.4519,0.7449
-0.8505,-1.9008
0.4533,1.2238
1.1983,0.7269
-0.6846,0.0071
-2.3590,-0.5127
-2.1101,0.6622
-0.7184,-0.0868
0.1209,-0.3300
0.4640,-0.2387
0.4970,-1.3717
0.2781,0.7278
0.4675,1.4932
1.0067,1.0165
-1.0273,-0.1590
0.3672,1.4783
-0.2623,-1.5101
-0.6189,0.2324
1.6499,0.8878
-0.7492,1.5557
-0.0758,1.4951
-0.2943,0.6563
-1.6231,-0.2381
-1.2369,-0.0361
1.2332,-1.6919
0.2783,-0.1426
-0.0784,1.8405
-0.0274,-0.9216
0.1942,-1.5443
-1.7667,-0.0836
0.9094,2.1877
0.3196,-0.6478
1.5556,-1.1939
-0.5038,0.9761
1.8984,0.4495
-0.9775,-2.6688
0.3550,-0.4773
1.0154,-1.4140
-0.0165,-0.2124
-0.5410,-0.5783
-0.5890,0.9279
-0.5321,-1.2079
-0.1906,0.2018
0.8817,-0.3180
-0.9094,0.6620
-0.4234,0.4546
-0.6408,-2.0914
1.2081,0.2030
0.0276,-0.8808
-0.8221,-0.5435
-0.0331,-0.0470
-2.5319,0.6996
0.3651,0.9034
-0.3571,1.1789
-1.7583,-1.3711
0.9381,-0.3208
-0.3583,0.7830
-0.1305,-0.0910
-1.3030,-1.7319
0.2671,1.0450
0.5376,1.0590
-1.3484,0.3891
-0.0104,-0.0760
1.6103,-1.8325
-0.3832,-0.1755
1.1110,-0.5645
0.0956,0.3947
0.1897,-0.4895
1.2618,-0.3450
2.5211,0.9923
-0.1116,0.7345
-1.0627,-0.7683
-2.0013,0.1071
-0.4943,0.1810
-0.0522,0.9406
0.7175,0.2397
0.1531,0.5798
0.7048,1.4710
-1.8646,-0.9438
-0.9534,0.7125
0.2913,-0.1479
1.1278,0.3819
-0.6886,-1.3059
-1.4786,-0.3227
1.0076,-0.0768
-0.3212,0.6464
-0.8478,0.3691
0.8322,1.1150
0.0297,-1.6867
1.1853,1.0270
0.6309,-2.0121
0.2763,-1.8232
0.9961,-0.5067
-0.0480,0.3109
-0.2067,0.6337
0.9353,1.6314
1.4900,0.1115
1.0727,-0.9344
1.0249,-1.1950
2.6280,-0.0482
-0.9203,-0.6278
0.8629,1.8251
-0.7920,2.6886
-1.2855,1.3411
-0.2898,-0.2791
