-1.2018,-0.2549
-0.5629,-0.7127
1.5537,0.8721
-1.5524,0.2891
1.1194,-1.1885
-0.9193,-0.1918
-1.8359,-1.5140
-1.2202,-1.3966
-2.6733,-1.5798
-1.8092,0.2393
1.5433,-0.8952
0.1787,-0.6262
0.0706,-0.3899
-2.0247,-1.0543
-2.5387,1.0159
0.0164,0.7423
-1.1592,1.2649
0.0905,-1.8950
-0.1414,-0.2138
0.8940,2.2322
-0.6830,-0.3574
-1.4172,-0.1399
0.9497,-1.4552
0.3356,0.9508
0.7427,1.3704
0.8676,0.2396
1.0215,-1.7935
-0.2971,-0.2818
-0.6698,-1.5784
-0.0290,1.2803
1.3184,-0.0592
0.4138,2.3313
-0.9149,-0.9774
0.7483,0.7330
0.3046,1.3890
-1.3791,-0.1408
-0.4420,-1.3056
-1.7122,-0.1592
-0.1733,0.0533
0.4358,-1.7345
-0.5294,0.1848
0.3067,-1.0948
0.9559,0.5920
-1.2173,1.5975
0.5188,1.3911
-0.1747,-0.4244
2.0618,1.2252
0.0341,-2.8054
0.2072,0.3170
-1.3970,-3.6153
-0.6840,0.7242
-0.8610,1.0315
-1.6577,-1.2075
-2.0767,0.0259
-0.5675,-0.7438
-2.3301,0.5850
-0.9657,1.0356
-0.5007,-0.5524
0.6890,-0.3509
-0.2471,-1.6267
-0.2575,-0.3037
0.7671,-0.2933
0.9951,0.6106
0.4901,-0.4730
0.7464,0.1227
0.9286,0.6032
2.1258,0.9668
0.2114,1.4280
1.0488,0.2453
-1.4715,-0.5025
0.7592,0.8366
1.1225,0.3730
0.6865,-0.7138
-2.1480,0.1720
0.0109,-1.2632
0.2780,-1.2663
1.3103,1.3948
2.1680,-0.9076
0.0255,2.1895
0.3691,-0.3272
-0.2254,-0.3965
-0.6091,0.2350
0.7388,-0.6824
-0.1513,0.4089
-1.0034,0.3484
1.5746,1.2462
-1.9936,2.0000
1.0471,1.7208
0.2857,0.3932
0.1249,-0.8264
0.2028,-2.6570
0.0392,1.5222
-0.1504,-0.8777
0.2108,0.1022
0.7197,0.8078
-0.0821,1.9110
0.1851,-0.4521
-0.6444,-1.3961
-1.0763,-1.5600
0.4462,-0.7766
1.0912,0.1255
1.2024,1.3126
-0.0230,0.8620
0.2783,1.0709
0.2446,0.8326
-0.6162,0.8812
-1.6546,0.8342
-0.4909,0.3663
-1.9886,0.7829
-0.8609,-0.0603
0.4248,-2.2874
0.3672,0.6151
0.3456,-1.0161
0.3166,-0.9110
-0.5082,0.2621
-0.4606,0.3342
1.1778,-0.4118
0.9200,-1.0822
0.6746,-2.2315
-1.3815,-1.7168
0.1198,-1.3013
-1.0780,-0.9205
-0.3968,0.5255
-0.2175,-0.5791
-0.8497,-0.8283
0.2454,-0.5082
0.0340,1.4189
-0.8629,1.0577
1.6875,-1.0758
-0.7106,-0.0328
0.2945,-0.3154
0.7074,-0.5597
-0.7544,1.7674
1.4322,0.4251
-0.3292,0.6618
0.9102,2.2304
-0.6825,0.7714
0.8389,1.2965
0.5280,0.8195
-0.5266,-0.5311
-1.8692,-1.2162
-0.3226,0.8203
0.9766,-0.2123
0.1195,1.6677
-0.6320,0.6742
-0.4063,0.1581
-0.0511,0.0693
0.6403,0.3212
-0.5586,0.9070
-0.0879,-0.5232
0.1998,-0.7214
-1.5553,0.2329
-0.2213,-0.9676
-0.4243,0.2772
-0.9121,0.2457
0.6904,-0.5154
0.2035,-1.5026
-0.3733,0.5431
-1.2033,-0.0214
0.8045,1.3425
-0.5701,-0.1818
-1.3039,0.4120
-0.3259,-1.3877
0.9909,-0.6327
-0.8401,-0.8378
-0.9041,1.0392
1.6671,-1.2793
-0.1116,-1.1186
0.3176,-0.1120
0.4187,2.4608
0.2820,1.3547
-0.6263,-0.5780
2.2069,-1.0526
-0.3196,1.2016
-0.3194,1.5875
-0.4747,-0.6757
1.0467,-0.0712
0.7875,-0.1774
-0.3794,-0.3099
-0.2266,-0.1179
0.0165,-0.2322
-0.4961,-1.0160
-0.5825,0.9068
-0.0955,0.4496
-0.6970,1.3320
0.4099,2.2374
1.0138,0.1135
-0.2732,0.9706
1.2704,0.9853
1.0110,-1.5933
