-0.4915,-0.3854
-0.6226,-0.9911
0.0139,-0.5039
-0.1566,-1.1553
1.0847,1.8027
1.5625,-0.3656
-0.6140,1.8562
-1.6374,1.2970
0.4703,0.0088
-0.7149,1.1496
1.5126,-2.7592
-0.1498,1.7494
-0.0958,-1.0647
-1.4849,1.8913
-2.2931,2.2340
-0.1934,-0.2354
0.3377,0.1331
-0.4730,-0.1045
0.4026,1.7183
-0.6749,0.4346
0.5918,-1.9420
-0.9459,1.7855
-1.6823,0.3524
-0.3743,0.1609
0.4465,1.4298
-0.7720,1.4502
-0.3743,1.1333
-0.1208,-0.8602
-0.8231,-0.1742
0.2517,0.4459
1.6840,-0.0176
-0.9002,-0.1694
-1.3638,0.2315
-0.6198,-0.2112
0.3007,-0.0436
1.7763,-1.2545
0.9342,-1.9482
-1.4085,-0.8827
1.1864,0.1867
0.7295,-0.6085
0.8489,-1.0852
-0.4595,0.5175
-0.3511,0.7543
1.0549,0.6818
0.2976,-0.9793
-0.4620,0.6174
0.7708,0.7268
1.1908,0.7544
-0.7145,0.7044
-1.3794,0.1611
-1.0958,0.3585
-1.7992,0.5034
-1.6223,-0.2471
0.9318,0.9098
-0.0541,-0.6825
-0.0221,-0.7273
-0.9009,1.0126
1.0769,0.5963
-2.0798,-0.6135
0.3568,0.2121
0.2065,0.8668
-0.9880,-0.4844
-0.2924,-0.1929
-0.9655,-0.7706
-0.0709,1.4430
-0.8003,0.0935
0.2553,1.0173
-2.2799,0.7844
0.2568,1.9705
-0.4986,0.0213
0.5949,0.4889
1.5105,0.3866
-0.0628,0.3336
1.0142,0.9260
-0.4826,-1.3955
2.0352,-0.9955
1.2090,-0.3442
0.6639,0.2880
-1.3463,-0.7916
0.2520,0.8342
-1.5278,-1.0948
-0.6451,-0.2992
1.8883,1.9534
0.7015,-0.2233
-0.0903,-0.0846
-0.4048,-1.4419
-0.8500,-0.6650
-1.0676,-0.0793
-0.6292,0.2506
-1.1323,0.3963
-1.2943,-1.3276
-0.3756,0.3685
-0.2788,-0.8893
-1.5047,0.2763
-2.3761,-0.5005
-0.5141,-0.6495
0.6119,0.0202
-1.3757,1.8045
0.6752,1.3670
0.7472,-0.4024
-1.1703,-0.2385
-0.5904,-1.2120
-0.2663,0.0427
0.6970,-0.0727
-0.1183,-0.8466
0.2586,-0.2357
-0.9038,1.5880
0.6138,-0.7464
-1.5517,-0.0203
-0.5241,-0.2288
0.7904,-0.8086
0.3498,-0.5697
-0.1156,0.9795
0.0114,0.2287
-0.9088,-0.4686
-0.0586,-0.6214
-0.0652,-0.2044
0.9147,-0.0092
-0.9214,-1.3166
1.4298,-0.6421
0.5776,1.2530
1.5898,0.7906
0.5938,-0.2917
0.8009,-0.1316
-0.3893,-0.5082
-0.6849,0.2113
-2.3943,-1.1171
0.4782,-0.0177
-0.3827,-0.8097
0.2494,-0.7541
-0.3929,0.1207
0.8772,-0.5701
1.4116,0.3057
0.6117,2.9580
-1.2139,0.0401
0.1975,-0.1659
0.7718,0.4720
-0.6970,-0.7832
-0.2984,0.0418
-1.0326,-0.2548
-0.4152,-0.0021
-0.5705,1.4058
0.4056,1.5920
-1.1711,0.5126
0.9800,0.8963
-0.8035,1.9097
0.1251,0.2380
1.0085,-0.4665
-0.8296,-0.9290
0.5143,0.4058
-1.2356,-0.9207
-0.3829,1.2846
2.3796,-0.3011
1.4494,1.3649
-1.3015,-2.0101
-0.5886,0.4966
-1.2040,0.0430
-0.9603,0.0021
-1.1274,-0.7118
-0.6106,1.0757
-1.4781,0.3701
0.5654,-0.6000
0.2457,1.0361
0.8726,-1.5333
-0.6544,0.7672
-0.0803,0.6441
0.7646,1.3220
0.0908,0.6307
1.3640,0.2245
0.1256,0.7842
-1.2963,0.7193
0.4920,0.1072
1.1318,-0.5888
0.3260,0.4493
-0.8512,0.6884
1.1581,0.8485
-0.1190,-1.1202
0.5697,0.4089
-0.4579,-1.4387
-0.4977,1.4277
-0.0876,-0.5205
-0.4137,0.0440
0.1675,0.0268
0.8518,-1.2672
1.5617,-0.0046
-1.9682,-0.8941
0.9438,-0.9257
2.2600,-2.4378
0.5411,-1.4035
-2.4132,-0.2539
1.0763,-0.5410
