-1.2539,1.0046
-1.7078,-0.3507
0.8978,1.7177
0.6334,-0.6281
-1.0275,-0.0556
-0.7274,0.0251
-0.2500,0.2197
-0.1601,0.6269
-0.1685,0.3366
0.0503,0.1972
0.4736,0.9908
-0.5717,0.0170
-0.5618,0.8712
-0.1279,-0.3470
0.1259,-1.6256
-0.8773,0.4819
-0.9472,-0.1423
-1.0140,-1.5042
-0.7047,1.7862
-0.3152,0.4337
0.3357,-2.0770
0.4201,-0.4186
-1.7735,0.3647
-0.7196,-0.7969
0.1801,0.9347
0.9368,1.0319
0.7663,0.4432
-0.1577,-1.2053
-0.6377,-0.2894
2.1931,0.3318
-0.2214,0.0265
-0.1937,-1.0601
-1.9235,-1.4843
1.6846,0.3236
0.5750,0.4543
0.5177,-0.1489
-0.0301,-1.3622
-1.2771,0.0899
0.8572,0.4343
0.9433,-1.8782
0.6297,0.6145
-0.8620,0.1207
-0.8489,-1.1961
3.4606,1.5390
-2.0470,1.2094
-0.4919,-0.2537
-0.6458,1.3786
-0.6283,-0.8352
-3.0982,0.7597
-0.3656,1.3315
0.6942,-0.2316
-0.9808,-0.9273
0.3627,0.4895
0.4692,0.1770
0.7474,0.6264
1.6474,1.2911
0.6466,-0.1461
1.4330,1.4828
-2.1321,0.5573
1.2026,2.2184
-1.1143,-0.4492
1.1119,0.5798
-0.4945,0.9152
-0.6504,-0.2590
0.6671,0.1639
0.0217,-2.1820
0.6371,0.3698
0.4290,-1.3638
0.4573,0.2298
-0.5960,0.7538
-0.5859,0.8969
-0.4705,-0.2996
-0.2302,0.3148
-0.2562,0.6464
1.8957,0.8783
0.2349,-0.8263
-0.2771,-0.1968
-0.6199,0.4643
-0.7371,-1.6586
0.0293,-2.3913
-1.5215,-0.4702
-0.2105,-2.0363
-1.4290,1.1995
0.4244,-0.6674
-1.0450,0.9759
0.6810,-0.1035
-1.2608,0.8722
0.9575,0.1865
0.0044,0.0897
0.2097,-1.2948
0.4345,1.1655
0.4252,-2.6049
0.8368,1.2137
0.1306,-0.7558
-0.3046,1.1309
0.1309,0.6069
-0.0226,1.1095
-0.6351,0.9880
0.6065,0.1079
-1.1003,0.9065
-0.6809,-0.6333
-0.7737,-0.9084
-1.1253,-0.7750
0.8619,-1.8836
-0.2706,-0.4130
1.3820,-0.9293
-0.5108,0.3401
0.0510,-0.2821
1.7082,-0.4096
0.5382,-1.2793
-2.3543,-2.2936
0.7191,-0.2356
-1.4354,-0.2337
0.3526,0.6417
-0.9189,-0.7323
-0.7250,0.6393
2.2737,0.2258
-0.4165,0.4321
-0.9019,-1.5314
-0.2429,-0.7347
2.3152,-0.6635
-0.6742,1.8752
0.1905,-0.6035
0.9492,-2.0206
1.0895,0.5924
-0.7387,1.3583
1.5485,0.3792
-1.0187,-2.2042
0.6281,-0.0453
-1.2570,0.9831
-0.2208,-0.8622
-0.8636,-0.4102
1.1958,0.6022
1.8758,-0.4912
2.3851,-1.3606
1.7259,-1.3295
-1.3786,0.6318
-1.9876,0.2893
-0.1977,0.8985
-0.2596,0.2861
0.1226,0.6049
0.1590,1.4629
0.7670,0.6676
0.0383,0.3159
-0.4398,0.4621
-0.9339,-0.1325
0.6798,-0.0748
0.6126,-0.0327
-0.3598,-0.9864
-1.1637,-0.6549
-0.7696,-0.4979
0.0634,-1.9008
1.2824,0.1211
0.9130,0.2545
-0.2538,2.2498
0.0811,-0.9760
-0.3012,-0.3845
-0.4696,-0.5372
0.5159,-0.2917
-0.8934,-1.9523
0.7821,0.4804
0.3244,0.3111
-0.1670,1.0082
-0.3404,1.1512
-1.7270,0.3479
1.5649,-0.8561
-0.0867,0.0485
-1.3836,-1.3468
-0.1747,1.5230
0.8942,0.7404
2.3081,-0.6339
-0.0937,-0.6451
-1.3681,-0.1453
0.3949,-1.3424
0.1125,-0.4333
-0.1882,-1.5585
0.5369,-1.5333
2.3687,0.4645
-0.0076,0.2648
1.2532,0.7396
0.6539,-0.1125
-2.4797,0.9410
0.7075,-0.0223
0.0447,0.6677
1.4894,-0.1156
0.4911,0.1873
-1.3125,0.6570
1.4093,-0.7280
-0.8423,0.4620
0.1146,0.8627
0.4812,0.3336
0.4941,1.0393
0.3741,2.0779
0.3581,-0.1227
-0.0189,1.0914
-0.7326,0.3932
-0.0774,-0.5109
0.7249,-0.9814
0.0508,0.9273
0.3995,-3.4181
0.5557,-1.2084
