-0.0370,-1.4780
-0.2443,1.4881
-0.3968,-1.0542
1.5075,-1.0163
0.9553,0.8021
-0.8470,0.0112
0.7275,-1.5205
0.3903,1.3274
0.0027,1.8168
-1.4893,-0.1509
-1.7790,-1.5893
-0.1483,-1.8803
0.7895,0.8467
-0.9748,-0.5334
0.3030,-0.1367
1.6539,-0.2205
-0.2823,0.9363
-0.6011,-1.6473
-2.0243,-1.3364
-2.0788,0.8350
-0.4390,0.5926
0.0015,0.4553
1.0165,-0.0523
0.9138,-0.9644
0.5070,0.2186
1.1311,-0.6787
-2.4418,-0.4619
0.2670,0.7052
0.5738,0.6715
-0.0907,-1.5498
-0.5975,0.8694
0.2667,-0.5554
0.5509,1.6223
0.0849,0.2848
-0.1553,0.0545
0.1459,-0.4799
1.4302,-1.0600
-0.2587,0.3738
1.0515,-0.1095
1.6537,0.3341
-0.1891,-0.7849
-0.1407,-0.2514
1.8018,0.3448
-0.0779,0.7198
-0.4206,0.7836
0.7389,-0.3788
0.6231,-0.0474
-2.2535,-0.6968
0.4746,-2.1570
-1.0933,1.6684
-0.6992,-0.4503
2.6836,0.4508
-2.9949,-1.2032
0.6335,0.0340
-1.8820,0.8792
0.3749,0.6498
0.5143,-0.1172
-0.5738,-0.0020
0.4073,1.2660
0.1747,-0.4618
1.2241,0.5700
1.0194,-0.8855
-0.2713,1.1505
-0.6985,-0.2726
-1.3806,1.8003
1.3258,-1.5149
-1.3016,-0.5133
0.7146,1.6415
1.4748,-0.8517
0.5710,0.2047
1.6377,0.8151
-2.4535,-0.1755
-0.6256,0.1279
-0.0052,0.1580
-0.8710,-0.6837
0.0163,-1.0790
-0.5415,0.2316
0.0649,-0.6816
1.3854,-1.3148
0.8415,3.2981
0.4378,-0.4403
-2.0923,1.6899
0.0426,2.7467
0.5576,0.5033
0.8902,-0.2307
-0.1942,-1.0988
-1.2632,0.2762
-1.2345,-0.9217
-3.0015,1.6732
-0.8343,-0.1361
-2.1905,-2.3824
0.5308,-1.3509
0.0066,1.1077
1.8809,1.1716
-1.0495,0.5363
0.2289,0.2891
0.9677,-0.4910
0.0313,-1.4289
-1.0569,0.1194
-0.5422,1.0862
1.0912,1.4916
0.8174,-1.6578
0.4584,0.5962
1.0283,0.2677
0.4846,0.9091
0.2779,0.9660
-0.8338,0.2505
-1.5144,-0.3016
-0.1799,0.7713
-0.2077,-2.1365
1.9876,-0.5236
-0.1416,-0.3639
1.5239,0.4260
0.2944,-1.1378
0.3658,0.4022
-0.5516,-0.0038
-0.3777,0.0663
-0.4045,-0.1292
0.0709,0.9030
-0.9516,-0.3113
0.6717,1.2190
-1.0894,2.0022
0.0159,-0.3667
1.2524,-0.2628
-0.3150,0.2763
0.6761,0.2798
-0.0284,-1.1297
0.2622,0.7370
-0.4884,-1.7872
0.5822,0.7138
1.8888,0.0837
0.3511,1.3446
2.0713,1.0332
-0.8095,0.9154
0.2587,-1.0135
-2.1524,-0.1897
1.0817,-0.7957
0.2636,-0.9338
-0.3938,-1.0392
0.7791,0.4631
0.7136,0.1282
-2.2027,-0.8195
0.0049,-1.2022
-1.7388,0.1021
-0.5890,0.1422
-1.3915,0.5865
0.5711,0.5796
0.7039,0.6414
0.8118,0.4144
0.1275,1.2230
2.1439,2.0757
-1.5397,0.2036
1.1036,-0.3465
-0.2900,0.4835
-0.0107,-0.9878
-0.5495,-0.9326
-1.1840,1.6183
-0.7272,-0.4340
1.5120,-2.8149
0.6356,-0.2882
-0.1457,0.2891
-0.4980,-0.7380
1.2915,-1.3984
-1.1854,0.6991
-0.0786,-0.0352
-1.5377,0.0010
-1.1160,0.5001
1.3841,-0.4283
0.4621,1.3380
-0.8220,0.1038
-0.2145,0.2626
1.0408,1.4664
0.0411,1.0506
1.2417,-0.7016
-1.2531,-0.1859
1.7139,-0.8240
0.0735,-0.2330
0.6577,-0.8961
-0.9400,-1.6812
0.0048,0.2234
0.0877,-0.8606
0.9672,-1.3281
0.0245,0.3178
0.1198,-2.2115
0.5499,-1.2860
0.2046,-1.1949
0.8399,1.2260
-0.7443,0.1934
0.8217,1.6901
0.6986,0.5186
-0.2912,-0.6985
0.9832,-0.2623
0.1996,-0.0527
-0.7250,-0.5284
