-0.1189,0.7808
0.0400,-0.3769
0.6274,-0.8741
0.7419,-1.3747
-0.2822,0.9271
-1.2969,-1.3618
0.1683,0.0715
-0.6506,-0.9291
0.4938,-0.2598
-0.2870,-0.1607
0.2550,0.0489
0.0346,-0.7342
-0.7856,-0.4650
1.8633,-0.3022
-0.8158,-0.0032
1.7801,-2.3454
0.4800,-0.4856
-0.3626,-0.6165
-1.3327,-0.0638
0.5726,-1.2243
0.5967,-0.6820
-2.7683,-1.3186
-0.0743,-0.3508
-1.8076,0.3438
-1.4027,0.0064
-0.3591,-0.7644
-0.3578,-0.0273
-0.2193,-0.7460
0.7867,-1.2566
-1.0140,-1.2875
1.2955,0.9778
0.3698,0.9627
-1.1079,0.1691
0.3315,-1.7051
-1.8698,-0.2442
0.5555,0.1880
-0.7575,-0.5678
-1.8664,-0.7766
-1.0085,-0.0096
0.5073,-0.2220
-0.1732,1.3522
-0.2620,-0.6254
0.5733,0.1609
0.1401,1.3552
2.1552,-0.5491
1.1762,0.1234
-2.1303,0.7018
-0.3220,0.5289
-0.0221,1.3452
-0.2647,-0.1378
0.8687,-0.7101
-1.0921,0.4879
-1.0016,0.8413
0.6012,-1.3036
-2.5244,-0.1182
-0.9885,0.5556
-2.4265,-0.0332
-0.7093,-0.3542
0.3114,0.4707
-0.1031,-1.1207
0.2011,2.3842
-1.6000,-0.0153
-1.6936,1.0029
-0.4165,1.7818
-0.9418,0.1268
0.0982,1.3092
-0.7221,1.1091
0.4319,0.4628
0.0993,0.3266
0.1209,-0.5737
0.4784,-1.2155
0.8866,1.0741
0.8399,0.6638
1.3873,0.2107
1.0042,0.9068
-0.6531,-0.9712
-1.1135,-1.7723
0.8941,-0.5656
-1.2902,0.6084
-0.1894,-1.6699
-0.7511,0.7746
-0.1605,-0.5741
-1.1043,-0.1622
-1.8087,1.9680
-1.4311,-1.2127
-0.5656,-1.4242
1.1793,0.7206
-1.2833,0.5616
-0.4015,-0.3625
-0.5644,-0.2171
-0.4059,-1.8796
-0.2010,-0.6930
0.4197,1.4115
-0.4164,0.2184
0.0844,0.0067
0.2312,0.2756
0.1190,-0.6220
0.5383,0.3050
-0.0144,1.2396
-0.2549,-0.3378
0.1487,2.2505
-0.3050,-0.2406
-0.3207,0.7097
-1.0273,-0.6452
0.7326,-0.0348
-0.7909,-0.7807
0.7016,1.9551
1.8940,0.6750
0.7034,-0.7557
0.1584,-1.8669
-0.6169,-1.4222
-0.1034,1.4344
1.2899,-1.0097
0.7525,-0.7301
0.1570,-0.3664
-0.4251,-0.9469
1.3366,1.4266
1.7535,0.0757
0.1710,1.0717
-1.1648,-1.4220
-0.0013,-0.5121
-0.4292,2.3127
0.6943,1.3839
-0.4103,-1.2545
-0.3070,-0.7283
0.3401,-2.4245
-0.5603,0.3245
0.1037,1.1316
-1.2084,-1.6618
0.9509,2.3564
-0.5690,2.0583
1.3643,-0.5170
-1.2684,-0.0810
0.6786,-0.8533
-0.4413,-0.0712
0.9783,1.1502
0.9174,0.0241
-0.3438,-0.9870
0.7785,-1.5490
-0.4052,-0.2229
0.0156,-0.4941
-0.7490,-1.1897
0.3352,-0.7069
0.0022,0.1905
0.8121,0.3165
0.9182,-1.2555
0.9734,0.0686
0.2115,0.9564
0.1476,-0.3434
-0.9665,-0.9301
0.7040,-1.3349
-0.3654,-0.3122
-0.5461,-1.0145
0.0582,0.5816
-0.9779,0.3908
-1.4883,0.1379
-0.3260,-0.1967
-1.3463,-0.0586
0.1562,0.6301
-0.8947,0.0065
1.0859,-0.2920
-1.7595,-2.0536
0.4419,1.2268
0.5060,-1.2373
-0.2821,-0.7465
-0.7907,-1.6397
0.9950,-1.1363
1.3339,0.7899
1.5972,1.3645
-0.2955,0.6530
0.8384,0.0464
1.7347,0.9980
1.6021,0.9315
-0.6456,-1.1306
0.9486,0.3303
-0.0092,-1.2092
-0.2453,1.3512
-0.5038,1.9316
0.8660,1.2873
1.3860,-1.0742
3.0042,0.3234
2.0322,-1.5288
0.8144,1.3120
0.4614,-1.8305
0.4076,0.9756
0.8400,1.4163
0.1643,-0.1480
0.4145,-0.1475
-0.7747,0.9863
-1.8094,-1.0486
-1.1756,-1.1253
0.6257,-0.7780
1.6542,0.7925
-2.9951,1.3132
-1.2961,0.3183
1.3137,0.5569
-0.4195,0.3243
-1.2916,0.2969
0.9012,-1.2731
-0.3716,-0.1916
-0.6445,0.8214
