-0.7399,-1.1904
-0.1531,-0.1704
0.5613,-0.0083
-0.5213,-0.0046
0.3420,-0.3832
1.7176,-0.3364
-0.9168,-1.6782
-0.3518,-0.0502
1.0776,-0.7811
0.2034,0.9270
0.4354,-1.7751
-0.6541,-0.9565
0.2818,0.9656
1.7709,-0.1677
-1.1763,-1.4640
1.2331,-1.7817
-0.3408,-0.4058
0.0238,1.6283
0.2667,-2.1754
1.8408,-0.0041
-0.9625,-1.1682
-1.2496,0.4066
1.5674,-1.0117
0.7073,-0.1366
0.9896,0.9787
0.6010,-0.2598
-1.6669,-0.7076
1.0060,-0.4660
1.5233,0.8851
-1.0362,-0.5112
-1.0460,0.4184
1.1712,-0.2552
-0.3946,0.9636
0.1077,0.5437
0.2111,0.8332
0.0024,0.8722
-0.4070,1.6451
0.6706,-1.3928
0.1710,0.9107
-0.8666,0.9517
0.0233,-1.4250
-1.8527,0.0192
0.5190,0.5752
-2.6731,0.5677
1.1196,0.1504
0.9682,-0.4759
1.5700,-0.8641
0.1829,0.0417
1.0704,-0.8762
0.1556,-0.0424
-0.7912,0.1837
-0.9788,0.0178
0.3619,0.0891
-0.1563,-1.4907
-1.4907,-1.5106
-0.7896,-1.7486
-1.8218,0.7060
0.1011,2.2081
-0.0399,0.1405
-0.8246,1.1826
-0.9512,-0.9744
1.2135,-0.1672
-0.3988,0.9145
0.0832,-0.9148
0.1308,1.2273
1.8434,0.6168
0.1706,0.0045
0.3459,0.6240
-0.4964,2.9516
1.4312,1.1875
0.4252,-1.6471
-0.5936,1.5250
1.7692,1.2980
0.2635,-0.2642
0.9686,-0.1394
0.1808,1.1752
1.4323,0.9595
0.8357,1.5744
0.7076,-0.9661
1.2957,0.7669
1.1372,0.0138
0.4475,-0.2401
0.0420,0.4204
0.7986,-0.2646
0.1240,1.1788
0.8811,-1.4836
0.0905,-0.8975
0.6406,0.8177
0.2841,-0.3322
-1.5696,-0.8510
0.2707,0.7543
-0.3494,0.2413
-0.6541,1.5824
-0.1812,-0.1009
-0.3345,2.7818
-0.5863,0.0343
-0.2757,-1.3752
-2.3646,-0.2426
-0.4158,0.3588
0.6325,0.1097
-2.0512,-2.1654
1.4901,0.7394
-0.2297,1.2516
0.3678,-2.5228
-0.9642,0.7995
1.0668,-0.9678
-2.3690,-0.0967
0.8335,0.4605
0.2266,-1.1994
0.0196,0.1734
0.8622,0.1122
1.2419,1.1357
1.0084,0.7623
0.1809,-0.1301
-0.3182,0.7329
1.6172,-1.4275
-0.2810,0.6084
0.8288,-0.4191
-0.9783,-1.0108
-0.4492,0.2863
-0.6774,0.6438
0.1711,-0.8078
-3.1307,1.4259
0.6242,0.8585
-1.0138,-0.4012
-0.2989,0.0503
0.6564,2.4096
-1.4095,0.7803
0.4658,-1.5570
0.4876,0.1638
-1.1877,-0.6364
0.3455,-0.5371
0.9758,0.4062
-0.9342,-0.6371
-2.3542,0.4788
1.3442,-1.4447
0.7312,-1.6910
-0.6742,0.9518
0.4153,0.0473
-2.1304,-0.8050
-1.2464,1.5954
1.3444,0.2044
0.5588,0.0080
0.9504,-0.3506
1.2983,0.0811
-1.2800,-0.0647
0.7108,-0.1856
-0.1113,0.5931
-0.5324,1.3799
2.0061,-1.1118
-0.7844,0.6209
-0.2741,-1.0725
1.3835,1.8560
0.7442,-1.3814
-1.0808,1.0039
-1.5082,1.5778
-0.1734,-0.6170
-0.9373,-0.7696
0.3444,0.8334
-0.0222,-0.0476
0.2083,-0.9464
0.4378,1.9692
-1.2188,-0.6120
-0.2452,1.2496
0.6617,0.0295
-0.6853,-0.1119
-1.3065,-2.9132
-0.8793,0.0015
1.7502,-0.2378
-0.6507,-1.8657
0.2492,0.1019
0.8902,-0.3494
1.3399,-2.2401
0.1162,-1.7993
-0.5453,-1.0376
0.7411,-2.0552
0.9175,-0.3404
1.0218,-0.2754
-1.2228,1.4448
0.5707,-0.7775
-0.3306,1.8020
-0.9331,0.4872
1.3812,0.0201
0.4289,0.0508
0.0447,0.2768
-0.4456,-0.5884
-2.8295,-1.1775
-0.6091,0.1248
-1.2871,-0.7683
-1.4688,0.2704
-1.3464,0.3576
-0.2503,-0.5337
-0.8578,0.4287
2.5984,1.5087
0.0696,0.8635
0.0963,2.1589
-0.2088,-0.1004
