-0.4837,-0.2843
-2.3988,-1.2922
-1.0892,1.4611
2.1458,0.9866
0.2960,-0.3768
1.7965,1.5219
-0.3909,0.3770
0.0058,1.0030
0.0365,0.0119
0.5226,-0.3352
-0.4766,0.3465
-0.0168,0.3927
0.2276,1.4125
0.6648,0.9698
-0.6588,0.4545
-0.2151,0.0580
-1.6600,-0.9131
0.4409,-0.0943
2.1867,-0.3854
-0.4594,0.3416
-1.2310,-1.5189
0.7823,-0.5595
0.7487,-0.3716
-0.6644,0.4695
-1.2527,-0.2538
0.6407,1.2022
1.0884,0.1591
0.3833,-0.7815
1.6534,2.5367
-0.4461,-1.4723
0.7186,-0.6102
-0.7353,1.3280
1.1243,-0.7487
-1.9824,-0.9268
-1.4377,-1.1847
0.2165,-1.6430
-0.2460,-0.2713
0.0081,-0.4483
1.1724,-0.7169
-0.5983,-0.7275
1.1144,-0.0207
-0.2710,0.2995
-0.7455,-1.0184
-0.4775,-1.3779
0.7177,-0.7290
0.8557,0.4147
0.1861,1.0772
-0.7299,0.8991
0.9270,-0.8002
-0.3117,-0.3449
0.3796,-0.0512
-1.6717,-1.1193
0.9319,-2.0040
-0.4353,0.3186
-0.3375,-0.6872
-0.4189,-0.9500
0.0408,0.6734
-2.4685,-0.3341
1.5604,1.0254
-1.1130,-1.4299
-0.7162,-0.5184
1.2515,0.0172
1.0202,-1.3782
-0.1664,0.8605
-0.1770,1.1120
1.4456,-0.3786
1.2355,-1.3954
-0.4121,-0.3029
1.3484,-0.4290
-1.1393,-1.2189
1.4814,-1.2702
0.7668,0.2719
-0.1443,-0.7620
2.3693,-0.5880
-1.1115,-1.1288
-1.4224,-0.5246
0.8798,-0.8346
-1.2018,-0.1714
0.4107,0.3960
0.0336,0.5041
-1.5171,-1.7236
1.6256,0.0083
1.4126,0.3281
-0.5936,0.1810
-1.8761,-1.0640
-1.4863,0.5203
-0.0411,2.5941
2.2349,0.7464
-0.7504,0.0051
-0.7166,1.1457
-0.1149,2.1940
-1.9815,0.6158
0.6582,0.3724
0.3521,0.6370
0.8711,1.7890
0.8076,1.2658
-0.0329,-1.5297
-0.8779,0.5127
-0.1633,-0.8944
-1.2241,-0.6457
-0.7437,1.1970
-0.8292,1.1274
-2.2923,-0.7172
0.2296,1.7775
0.0521,-0.7310
2.1437,-0.4540
0.3527,-0.8138
-0.7403,-0.4738
-0.9855,2.7572
-1.8136,-0.8895
0.0553,-0.1803
0.4199,-0.9059
0.4101,-1.4290
1.2733,2.0976
-0.2895,-0.1053
-0.5641,0.0937
-1.1849,-0.9715
0.9036,-0.9095
-1.2859,-0.0750
-1.2922,0.7374
-0.8526,-1.1057
0.4795,-0.5146
-2.8297,-1.8696
-0.4362,-0.5947
1.6531,0.2445
2.7707,2.2650
-1.2450,0.4340
-1.0314,1.8521
-0.1930,-0.8284
-0.7258,-1.4816
0.9189,1.4884
2.7462,-0.2655
1.6878,-0.2807
-2.2963,-1.2076
1.2280,-0.3056
-1.1461,-1.0123
0.4623,-0.2131
1.3348,-0.1407
-0.5555,1.2009
-0.1283,-0.3555
-1.9526,0.2393
-0.4164,0.7993
-0.1799,-0.2132
1.0086,-0.6357
1.6682,0.5429
-0.0748,0.0011
-0.3723,-1.2953
0.8305,-1.1501
-1.4159,-0.8235
0.7194,-1.2451
-0.6210,-1.0872
0.6535,-0.2008
0.0340,-0.8079
-0.0861,-0.1129
0.0009,-0.5203
-1.9897,-1.4126
-2.2693,0.2570
0.7068,-0.0552
-0.9846,0.8958
1.2859,1.1880
-1.2428,0.1123
-0.0847,-0.9233
-1.1019,-0.1687
-2.3233,0.6423
-0.0974,-0.6558
-0.6075,-1.6205
0.8943,-0.2351
0.9222,0.9114
-0.8896,-0.2749
-0.7936,0.6808
-0.0395,-0.0811
-1.0493,-0.2371
-0.4410,0.3754
-0.8965,-1.0374
-1.4151,-0.0232
1.2082,0.2336
-0.2577,2.2186
-1.7932,-0.8821
0.3903,0.8599
-0.3297,-0.5593
-0.3615,-1.2167
-0.6392,-0.4701
0.5325,0.1291
-1.0007,-0.8706
-1.5669,1.2187
0.7689,-0.0672
-1.0312,-1.0536
-0.2769,-0.9548
-0.5969,-0.2966
-0.7457,-0.7144
0.6781,-0.2246
-0.9103,-0.7385
0.2522,-2.1720
1.0139,0.8422
0.3243,-0.1649
-0.7422,0.8165
-0.7558,-1.0098
-1.2758,-1.0228
1.0130,0.4259
0.9428,0.1175
1.3490,1.0176
0.4108,0.3339
-0.4424,-1.0040
-0.9266,-1.3382
0.6612,-0.0442
2.1351,0.5612
1.3070,-0.8631
-1.9182,0.9010
0.5771,-0.7473
1.6682,-0.2705
