2.2664,-0.1017
-1.9113,0.0794
-1.6527,-0.0826
0.1190,-0.4282
-1.8129,0.7750
1.0655,-0.4129
-2.9576,-0.0112
0.8700,1.1098
0.0177,0.7582
0.2030,-0.0729
-0.0293,0.6931
-1.2767,0.2516
0.4550,1.3034
0.5871,2.2259
0.2718,-0.4547
-0.2286,0.0327
1.4526,0.3406
1.6060,-1.0002
-0.1354,1.3859
0.5623,0.1884
-0.2022,-1.2226
-0.5877,1.3410
0.2631,0.7300
0.2028,0.9744
-0.6638,0.2150
0.5559,-1.0389
-0.3394,-2.1489
-0.6709,-0.6956
-0.2884,0.4296
1.7680,-1.2095
0.4212,0.1886
-1.4441,-0.8388
-1.7481,0.9821
0.9892,0.9363
-0.4565,-0.0766
0.8544,-1.1632
-1.1467,0.2423
0.6213,0.8205
3.6812,-0.4150
0.4694,0.1221
1.7153,3.3744
1.1090,-0.6626
-0.6770,0.6148
-0.2700,-1.1061
-1.2010,-0.2848
1.2395,-0.9529
-1.2090,1.5379
-0.3433,-0.5775
-2.3271,-0.9508
1.1611,0.4849
0.1556,0.1564
0.8762,-0.5306
0.0424,1.5500
-1.7213,0.0092
-0.6983,0.3255
0.4678,0.9224
0.4708,-0.0746
-0.5473,0.0981
-2.2166,-0.9222
0.0445,-0.5514
-0.4634,0.4926
0.4921,1.7347
-0.3376,0.3334
1.9811,-0.0298
0.3236,1.3474
0.6877,-0.1121
0.6326,-0.9664
-0.4044,-0.7791
-1.1461,-0.5277
0.1860,0.5216
0.2340,-0.2089
-1.3702,1.2253
0.4163,-0.5508
-1.7074,1.6852
0.7485,-1.3845
-0.4711,0.5425
-0.2271,-0.2804
0.7890,1.5661
0.4515,-0.5641
0.9975,1.0318
-0.3044,-1.5508
1.3194,-1.0809
0.2213,0.2527
-1.0002,0.8306
-1.2007,-1.0095
-0.7799,1.1817
-0.6673,0.3381
1.0986,-0.2412
-0.9039,-0.4164
0.9492,-0.0419
-1.1105,-0.8448
0.6365,-0.4041
0.1998,0.9469
0.2889,0.0131
1.3396,-0.3068
0.8917,-0.0265
0.3494,0.2062
1.2205,-1.4401
0.1025,0.6058
0.3150,-2.0740
-0.0424,-0.0853
-0.3722,0.3320
-0.5830,-0.1668
0.2493,1.4209
-0.5064,-0.9101
0.4281,0.3323
0.0915,0.3704
-0.3982,-0.4915
0.0977,-0.3884
-0.1697,-0.4852
0.5701,1.7354
0.0199,1.9946
-0.5571,0.0130
0.1970,-1.3959
-0.5423,0.4608
-1.7538,1.6244
0.5164,1.0235
0.2793,1.3136
-0.3176,1.2926
0.0591,0.6400
-0.8219,1.5123
0.0544,1.6836
-0.2213,0.1899
0.1150,0.6536
-0.1139,1.6539
1.3352,-0.9528
0.3116,0.6921
0.0344,-1.0895
-1.0334,-1.5072
0.1844,1.2347
0.0056,0.6758
-0.6994,-0.0793
-0.8685,-0.2558
-1.0440,-0.5067
-0.7662,1.1262
-0.3665,0.1039
0.3958,-0.1474
-0.6436,-1.4153
0.2312,1.1420
-0.4500,0.3472
-0.5543,-0.7674
-0.4472,-0.0998
0.7292,-0.2273
0.7615,-2.5742
-0.6300,-0.8937
1.7054,-0.0187
1.0773,0.3503
-0.7654,-1.0276
-1.0451,1.0507
-0.4701,0.2846
-0.4403,-0.2438
0.0411,1.0947
0.5305,0.0015
-0.2971,1.0250
0.0121,1.3818
-0.0220,0.4033
-0.1001,0.7147
-0.3206,-1.0848
0.6881,0.1762
-0.1115,0.0635
2.1985,1.4198
1.7970,-0.3165
-0.8906,0.2204
-1.4584,1.9518
0.1467,-0.3659
-0.1900,1.1082
-1.2534,-0.0814
-0.1096,0.6186
-1.5405,2.0241
-0.1839,0.5746
-0.3793,0.2080
0.6861,-0.1110
1.0304,1.4876
-1.3870,-0.6897
-0.4384,-0.2999
0.9880,0.3791
0.4168,-0.2919
-0.4110,-0.6082
-0.4836,-0.6089
-0.3744,-1.0079
0.3157,-1.0149
-0.8105,-0.1071
-1.5952,0.9512
-0.0714,2.3746
-1.6262,1.4749
0.6927,-0.9590
0.5522,1.6539
